"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"28","MRC-18A-3563",0.0236863336067462,0.0279190597573079,0.067811402915059,0.0224410583588247,0.0713193402476757,0.015566990728402,0.0198716839199493,0.00249996538538692,0.00718331859668847,0.00707080557661933
"29","MRC-18A-3564",0.0195850610329129,0.0343331372601243,0.0148476128291381,0.026712220362917,0.0167718712592341,0.0235075562022756,0.0154968280499588,0.00883027368581793,0.00463077449582958,0.00874773008582222
"30","MRC-18A-3565",0.0209430297906342,0.0300842499117019,0.0153167846176378,0.0206560021129239,0.0751341948477205,0.0146117455769447,0.0108586367603766,-0.00183897970566114,0.00523150813025538,0.00450949347556661
"31","MRC-18A-3566",0.0300279349692715,0.0303177715677871,0.0148973385706107,0.0242941628222322,0.0565105285408239,0.0200202484631101,-0.0716342049453528,0.0072589018233377,0.00505706368101554,0.0106108238336749
"32","MRC-18A-3568",0.0256631471652137,0.10933329339046,0.0743990181553713,0.0285525897089817,0.0228807947360757,0.0226858149470485,0.013973205938114,0.00341491046303972,0.0880799353760977,0.0180840125827238
"33","MRC-18A-3580",0.0291206248003008,0.029159346667413,0.0196966786226535,0.0163336733932402,0.0160175460982222,0.0141063991343658,0.00724467339950445,0.0012758202364,0.00912921592972372,0.00933350358820774
"34","MRC-18A-3581",0.0256833466237167,0.0304117855168215,0.0152452198868582,0.0202943368021005,0.0699740225400353,0.0223565138911072,0.0146921005144842,0.00351618927399636,0.00734803412473407,0.01415354523409
"35","MRC-18A-3574",0.0204770863883599,0.0315156830713385,0.0139343688939069,0.0244729157740553,0.0185020990447603,0.0136968341309655,0.0192510434065906,-0.000371166650075597,0.00408222142636315,0.00383716498222597
"36","MRC-18A-3577",0.019227634522492,0.022509747484406,0.0128856585127104,0.0208073226467473,0.114500720274609,0.018202974460896,0.00564107675530829,-0.00297743014046615,0.0087014555434995,0.00558319229647968
"37","MRC-18A-3590",0.0246157791041527,0.0308983714323091,0.0172845993792804,0.0201408603540099,0.113858543419205,0.0118304311462509,0.0236105954091795,-0.00241951167788026,0.00669124865774081,0.0133486968623842
"38","MRC-18A-3582",0.0204602549969662,0.0352493890496294,0.0169793247425628,0.0229366418388125,0.0683241122307889,0.0175056497192372,-0.0799767884815095,0.000842200765412838,0.00418741135450592,0.00972244375880163
"39","MRC-18A-3587",0.0245373713567584,0.0346243928901604,0.0174533809643389,0.0247684149836022,0.0172545739325359,0.0176378546046079,-0.0783418326813214,0.0026775998355361,0.00479856422880588,0.0108846583591197
"40","MRC-18A-3588",0.0273421051496014,0.0311117261449559,0.0177258127000544,0.0284830039038678,0.0699581594308457,0.0236522792982287,0.0138305005580342,-0.00138498694494146,0.00674989891492304,0.00838058864951346
"41","MRC-18A-3593",0.026703279512744,0.0331574129042234,0.0205658395133854,0.0295371221608696,0.0191492033917359,0.0259175085825093,0.00695946545396466,0.00774299200016052,0.00831144668419895,0.0131390264372854
"42","MRC-18A-3594",0.0265368973706272,0.0159245323078226,0.0656813153472496,0.0239855498767068,0.0131135331086887,0.021260872040032,0.0123434074427721,0.00474611446603681,0.00498825116122549,0.00697205383947913
"43","MRC-18A-3596",0.0251205642620635,0.0336028129203485,0.0159632836659404,0.0196570474517268,0.0191571772077464,0.0143901272562874,-0.00461462430049032,0.00174680547518205,0.00478240594676159,0.0129297159563808
"44","MRC-18A-3597",0.02772848943751,0.0257973979119127,0.0138583019609102,0.0230060949516225,0.0110536422728041,0.0177832604284772,0.0147845663676551,0.00430463909437773,0.00745258775728548,0.011674669520608
"45","MRC-18A-3605",0.0215011301277253,0.0299855235786788,0.0112003829479031,0.0197044477625587,0.0117812990236432,0.0209608015275102,0.0101563072620171,0.00315088517929694,0.088008414119563,0.0065855413910083
"46","MRC-18A-3606",0.0216585471181772,0.0261496035248033,0.0143647210258575,0.0226369515417961,0.0128520319579697,0.0230378798741192,0.00889199520125045,0.00459472733716116,0.00967634196753328,0.013486662631746
"47","MRC-18A-3603",0.0260339369112588,0.0304123294708365,0.0175423987246837,0.0227185378577934,0.0724223841724037,0.0195269625114993,0.00288938624100611,0.00624756131848861,0.00660104033259541,0.00786077199498003
"48","MRC-18A-4267",0.0191620084761969,0.0222666937529615,0.0122480400283357,0.0144247288540063,0.0693762884366319,0.00852267133258168,0.00615162742753934,-0.00535961612190677,0.00586008971972779,-0.000583447832094045
"49","MRC-18A-3609",0.0262580316632359,0.0319772951543233,0.0159487893228236,0.0221372942371079,0.0119383601980759,0.0179661083869406,0.00981964672539102,-0.00183993410225742,0.00339474148253045,0.0108975309198131
"50","MRC-18A-3610",0.0202946744862766,0.0292726805741794,0.016325106263139,0.0234672433426206,0.071791423487209,0.0130556019592644,0.0147175231534409,-0.00253892160212919,0.00952130770673945,0.0114628184988558
"51","MRC-18A-3613",0.0203282965434952,0.0207150345258165,0.019913392329371,0.0242752426207415,0.0268414639748537,0.0176742520077676,0.000963880490201798,0.00515041474843426,0.0053417744869611,0.00369630175249709
"52","MRC-18A-3614",0.0223221080976588,0.0221403154821786,0.0164000791343681,0.0237381192551255,0.0644274109042653,0.00990367294882548,0.0139128148499003,-0.000136296217395409,-0.00210853614729479,0.00384145969033347
"53","MRC-18A-3626",0.0206879342993161,0.0270779831501072,0.0127430412617209,0.0243086731452982,0.0679938270089276,0.0153403861312184,-0.00885508128580337,0.00376910732005689,0.00512714655871283,0.00699927206583838
"54","MRC-18A-3621",0.0189126889916048,0.0262992339203305,0.0230954516762015,0.0174869750039872,0.0229233858469699,0.0115809172139638,0.0174895301740657,-0.00173946481384818,0.0117210954343838,0.00958574683175601
"55","MRC-18A-3622",0.0176250743855745,0.0276652676391752,0.0157481792381817,0.0231285545862903,0.0722176798738559,0.0171938133322622,-0.0788941290178401,0.00426123504670961,0.00718484669671106,0.00727876342947694
"56","MRC-18A-3623",0.0228579224795597,0.026517961801035,0.0206985186098615,0.0199025668349207,0.015873674786037,0.0189731301919896,0.0153619093794834,0.00382844453420949,0.0044704019219638,0.00754113522752239
"57","MRC-18A-3624",0.022356858944183,0.025412857982005,0.0659217075982213,0.0190881245777877,0.0212918873537718,0.0173547583419181,-0.0824630015481063,-0.00113576706206341,0.00782645474067798,0.00392674010451156
"58","MRC-18A-3628",0.0217920390280703,0.0295644454556894,0.0144443629394695,0.0234803126246803,0.067464705066108,0.0200470852314101,0.0136165568411336,0.000677438554667443,0.00370737298548426,0.0100673314117878
"59","MRC-18A-3629",0.0255989954646524,0.0305571033501875,0.0168322670091364,0.0249947467034455,0.0179917169160254,0.0207600507840661,0.0123936335882639,0.000287029881986465,0.0057259209359781,0.0101112008463769
"60","MRC-18A-3630",0.0228926181289505,0.0314420799302675,0.0713535584379163,0.0285545216260342,0.0745589461912743,0.0217877155886976,0.0170211326015819,0.0018952956778349,0.00380673074202141,0.00664198416988046
"61","MRC-18A-3632",0.0166852181578601,0.0322667753148435,0.0171901196110944,0.0235028066894132,0.0170548372517781,0.0173317442420057,0.0140194989419162,0.00318439807978366,0.00590118235377937,0.00691737484182918
"62","MRC-18A-3633",0.0205171715568709,0.0271931905456326,0.0132448149071311,0.0224142047067203,0.0714421576322805,0.0171279266637686,0.00598556760011004,-0.000261374436936857,0.00742568990419691,0.0104301576866679
"63","MRC-18A-3634",0.0225323810748566,0.0191042730353939,0.0203685951049525,0.0185721891447502,0.0715155032615364,0.0164640727765652,0.000969626229560044,0.00208273641501043,0.0108941992189334,0.0112974752651627
"64","MRC-18A-3645",0.0197991063254812,0.0314925848737685,0.0736259246072458,0.0275665061209159,0.0719899153363054,0.019069654326523,0.016540322486967,-0.00200552943606482,0.00813162211072125,0.0108059431920612
"65","MRC-18A-3646",0.0221959464653859,0.0291736713149603,0.0165133807735781,0.0216717540766909,0.0576414697034083,0.0180416904532196,-0.00392204920385935,-0.00198794701959968,0.00690831370253713,0.00971369552918682
"66","MRC-18A-3647",0.0240369001814434,0.0237294669729885,0.0176541705384158,0.0223425814749266,0.00981798189639637,0.017405721619884,0.00723804778069341,0.000891515186226189,0.00964251708505825,0.00435780003052131
"67","MRC-18A-3639",0.0255417202340149,0.0231126446073693,0.0249744071242516,0.0198625029998372,0.0209653495411452,0.0238207911597883,0.00837876062880385,0.00240340830056857,0.0173648154431421,0.00763569544208896
"68","MRC-18A-3640",0.023738811421953,0.0338227421344716,0.0145063780270298,0.0206840716414952,0.0725468821024871,0.00940840953413191,0.00945732581023197,0.00291082210030329,0.0129535992609253,0.0111928999229903
"69","MRC-18A-3644",0.0184900926459076,0.0249991498285348,0.0180220842011386,0.0193848568721378,0.0711168072782491,0.0136547128357187,0.0123366846660393,-0.00117234676755962,0.0028203940631454,0.00986990571456092
"70","MRC-19B-1938",0.0222141650855615,0.0295289473102694,0.0679119797509708,0.0261647191970274,0.0155196290638709,0.0208907916462648,0.0110471224216302,-0.0023817279180427,0.00267531875772094,0.0131838945722268
"71","MRC-19B-1929",0.0156077428442492,0.0283579887087033,0.0185958936737444,0.0248123866551171,0.0648941561525176,0.0162815689441474,0.00835616087331985,-0.000768349549254076,0.0935674371631584,0.0109582908812318
"72","MRC-19B-1934",0.0263832560578749,0.0273848029894633,0.0219414556101556,0.0247258422069381,0.0745285817140728,0.0175110364993639,0.0147786472242616,0.00336685908338602,0.00365456094507758,0.0138704697393168
"73","MRC-19B-1936",0.0185117691836081,0.0208263855055138,0.0168047011973427,0.0231328919915784,0.112742558530091,0.0170991428227931,0.0205175177613167,-0.000970449126170101,0.004649594610376,0.0095221452403893
"74","MRC-19B-1947",0.0221401776605159,0.0252328751662133,0.0140052090762152,0.0245585456610418,0.0123716040531956,0.0125938842627902,0.00979235957199749,-0.00416102602763019,0.00395364216672293,0.0135120170598837
"75","MRC-19B-1948",0.0223746050075227,0.0201967344832006,0.0186404100151136,0.0193229895042456,0.110696696870024,0.0208888746986885,0.00673300976544178,0.00174958905046117,0.00372875786043271,0.0110391186515362
"76","MRC-19B-1942",0.0840566806552353,0.0229629763092944,0.0143040386335418,0.0192850229971851,0.0660781292206966,0.0222979977752248,-0.000821796423816715,-0.00204115160315851,0.0122659137405149,0.0123028824976914
"77","MRC-19B-1943",0.021231499952272,0.0218479576045023,0.0580168847390676,0.0256924466534889,0.00683433149066442,0.0188608690456401,0.00928351414546523,-0.00188812166932474,0.0073597892210175,0.00503963603084425
"78","MRC-19B-1944",0.0114530929792367,0.0225159654348943,0.0162530214782591,0.0206797363281772,0.0701179959154198,0.0138807799887096,0.0115449324417667,-0.00624477523571713,0.00401632357684596,0.00705985203479518
"79","MRC-19B-1958",0.0197847797982949,0.0225794362519373,0.0148278387733676,0.0208055617546896,0.00836786198705018,0.015529795369083,-0.0240075483141993,0.00118273616183654,0.00120855005275508,0.00845657375343446
"80","MRC-19B-1950",0.0145397636321165,0.0200790345369333,0.00728099046975156,0.0208663905977883,0.0126017139524696,0.00873177376369351,0.0117867291314613,-0.00142841894186661,-0.00135913023095711,0.00616571866147252
"81","MRC-19B-1952",0.0179425427224465,0.0240439218733372,0.0150848045284789,0.0205873635080066,0.00806076598650085,0.0149075966481823,0.00171431661461228,-0.005332468163551,0.00192693760656654,0.00834115791627456
"82","MRC-19B-1953",0.0176268947144821,0.0234640607048163,0.0131123557284798,0.023378594413522,0.11029896042785,0.0141611852001293,0.0124470837012272,-0.00442197755093055,-0.00307095206752946,0.00209077279759974
"83","MRC-19B-1955",0.0184392435103766,0.0207118536307965,0.0108120023778568,0.0209114362662923,0.0116109373634097,0.0144789780025132,0.00730468581472546,-0.0103270531789506,-0.00053752371790544,0.0041667918320284
"84","MRC-19B-1956",0.021485059864401,0.0197586760544354,0.0622101405913131,0.0232355165324262,0.067610826047831,0.0129615461433841,0.0123720041222836,-0.00159287552360936,0.00228092015602728,0.00341935252861946
"85","MRC-19B-1968",0.0154030659237463,0.0222535547992431,0.013557057981378,0.0188138174113341,0.0162265196523536,0.0133372047920721,0.0128178982788007,0.0020041229822885,0.0826519794813481,0.00634102978173428
"86","MRC-19B-1960",0.0190972503428932,0.0170479413800079,0.00986039199361345,0.0203914770816082,0.0680440777014042,0.0151052175374365,-0.0792704245847592,-0.00173446676346687,0.00280352802643276,0.00734806085685796
"87","MRC-19B-1963",0.0158042646495852,0.0186520036622496,0.00984177679256664,0.01649250689146,0.0129501725154466,0.00684232165694372,-0.00786592839865406,-0.00244533215683226,-0.00121813494663037,0.00630321218882218
"88","MRC-19B-1964",0.0154908218498556,0.0106585003358514,0.00756965901046803,0.0198172435398167,0.00489988832429313,0.00916136296628784,0.00230468912364952,-0.00892461942550778,-0.000613167866210314,-0.000140982864163121
"89","MRC-19B-1966",0.01113220867057,0.0246334764427611,0.011376608341452,0.0155877294079537,0.00600410660543133,0.00828492404133067,0.0130287420249899,0.000246398750246375,0.00568297145032389,0.00795578841054274
"90","MRC-19B-1977",0.0178517896587589,0.0230181546910681,0.00983162223394098,0.0161824695661562,0.0598735162271361,0.0122400819732558,0.00685416940154473,-0.00289562280205865,0.00602506485462101,0.00541223967865512
"91","MRC-19B-1978",0.0169615751977294,0.0288133850402675,0.00793480285514042,0.0181385968693116,0.00836681125913714,0.0145852283672339,0.0131618176112826,-0.00485288611729647,-0.00110831149089581,0.00256586113958374
"92","MRC-19B-1971",0.0222381175941045,0.0223211889617757,0.00966940935893891,0.0257194770466758,0.0671536686281458,0.0122988975256448,0.00915750213052979,-0.000556387883586621,0.00146595746385667,0.00611009575778127
"93","MRC-19B-1980",0.0169989850191392,0.022769517883267,0.0150920293721929,0.020688933985928,0.0106157002432602,0.0165757782217236,0.00876871239267614,0.00218540174788974,0.00712964869601838,0.00624623229790233
"94","MRC-19B-1981",0.0187192614324596,0.0303094999731048,0.0170557094073465,0.0223371365298729,0.0137213018347241,0.0162422126099718,0.00560917832608918,-0.000364704748107987,0.00805025891044209,0.0144705707571567
"95","MRC-19B-1985",0.100280809564432,0.0854973620753678,0.120538893576845,0.0245833705462487,0.115724485153914,0.266987265680882,0.0898257875370331,0.123740826928563,0.194975404699561,0.109971068091902
"96","MRC-19B-1991",0.0226990206625491,0.0241249432977874,0.0158270508192269,0.0282180367590958,0.0153616243133668,0.0202803204221447,-0.00851803189836841,0.00199459455746853,0.0107007532285607,0.00903224886469933
"97","MRC-19B-1993",0.0218679517539991,0.02813223373888,0.0166915847226948,0.0277435187461122,0.0640390826402111,0.0165761866899317,-0.0832625277910435,0.00218407248780275,0.00586252865992409,0.00409774215482045
"98","MRC-19B-2000",0.0148507865229712,0.0345672690350244,0.0144672878473792,0.0155256791883559,0.0637030953275513,0.00815410023054893,0.0127089126678738,-0.0023287566916022,0.00455816988130366,0.00384137388073392
"99","MRC-19B-2220",0.020897479632964,0.0091833301007709,0.0111734824136497,0.0155459704148466,0.0177499833265173,0.0228847396311214,0.00704748343485732,-0.002506924418074,0.00250920008677657,0.00605201021532072
"100","MRC-19B-2003",0.0144892234785607,0.0247368470572439,0.0646654781864197,0.0202119210014375,0.00766956818577118,0.0113931439947706,0.00936259757240236,0.00304095176971097,0.00880541656773358,0.00589024628209939
"101","MRC-19B-2004",0.0203522033781023,0.0270881953471024,0.00965154161843064,0.019725440569119,0.0674349157493879,0.0155041184138199,-0.0853774166218586,0.00268707339111349,0.00435141109732005,0.00573553211825479
"102","MRC-19B-2005",0.0178135789803771,0.0215609530047744,0.0145176273079561,0.0215269146995428,0.0685941503391141,0.0123362445773122,0.0135001756945744,-0.00159989163356386,0.00319352039203767,0.00504493372477227
"103","MRC-19B-2007",0.0178471290922992,0.0279221405876695,0.0110765545081924,0.0184598541224129,0.0144523151154352,0.0126385290892648,0.00918615803416054,0.00272614899707509,-0.000909113203898022,-0.000633230610154005
"104","MRC-19B-2228",0.015976508774239,0.0189058659993949,0.0154820927732812,0.0272149169396238,0.00853533040541148,0.0141681952379012,-0.0796449658965943,8.61595005376784e-06,-0.00616775659692688,0.00132730801888825
"105","MRC-19B-2221",0.016860475440138,0.0234036287283432,0.0131035797727926,0.0210654541340702,0.00858612230699753,0.0132457411623584,0.00561734512030138,-0.000842207303007271,0.006798014319867,0.00557335375537504
"106","MRC-19B-2222",0.0168122947548746,0.0155065620958966,0.0114380827690453,0.0188868086886941,0.00736413522874882,0.0126878265414,-0.00440103296303098,-0.00107028537778081,0.00162218440079091,0.00360526664843039
"107","MRC-19B-2223",0.0160599062033716,0.0240731916981393,0.020858043520639,0.0222506924786794,0.00834692205084742,0.0141265769112459,0.00787862400875544,0.000106526255459228,0.00339740119307071,0.00787455561214746
"108","MRC-19B-2224",0.0310305842253658,0.0203180463360508,0.011475622286211,0.01662446288194,0.116409322790608,0.0135355510062539,0.000999741583769105,0.000557126698856186,0.00163213261768897,0.00270408902392191
"109","MRC-19B-2226",0.0232952328429572,0.0204797123689352,0.01138186492961,0.0238644285371649,0.0512671287955474,0.0152806767937661,0.0155613466698343,-0.000681316628896208,0.0150989385519321,0.00193992501593197
"110","MRC-19B-2002",0.0307014006768764,0.0334553903260864,0.0245194169575052,0.0204680985393496,0.0136271696824123,0.0201675654544239,0.00573992663925554,0.00996153820682859,0.00937978861400626,0.0171836753294864
"111","MRC-19B-1995",0.0260532676315,0.0342576747067101,0.0253168960070393,0.0205004544434624,0.018237332434889,0.0194872486453631,0.00956473126281228,0.00821975922104934,0.0878045928955859,0.00869794569335484
"112","MRC-19B-1997",0.0215432864364436,0.0378732961008527,0.0173657949802266,0.0289718033021529,0.0212877080679825,0.0214390097197129,0.0025115365762318,0.00630795607451466,0.0128339451408348,0.00978126217239202
"113","MRC-19B-1998",0.0272597927774758,0.03208672269764,0.0775167761979629,0.0254793077092536,0.0221165431001779,0.0272887358868725,0.0192339656885507,0.00325425718119839,0.0162172507090198,0.0184982444585745
"114","MRC-19B-2240",0.0302037079364555,0.033417130278925,0.0191042819081652,0.0324579877880646,0.0753530537726614,0.033301965575428,0.0177328861527957,0.00821989803190892,0.0183832720133007,0.0202775830886815
"115","MRC-19B-2243",0.0263301327853932,0.0374415593258746,0.02166812535751,0.0253279445782724,0.0213299956431312,0.0223502603413953,0.01126719539576,0.00325925374763679,0.0126024567563956,0.0112081034168431
"116","MRC-19B-2232",0.0322095061737143,0.0476244212684293,0.0202010062443752,0.0308137187612094,0.0328544193909821,0.0358055808063776,0.0393792674682774,0.0150893718246379,0.0250087058610838,0.0194799359562032
"117","MRC-19B-2234",0.0244775532207251,0.0342163635738778,0.0241219437809977,0.0339762073250261,0.0236220843020074,0.0241810741488413,0.0121261702669824,0.00984346813875104,0.0158077080346854,0.0158679422899167
"118","MRC-19B-2235",0.0270107405292183,0.0387972064982015,0.0192257024260009,0.023931401808936,0.017878283031811,0.0249559347392418,0.0173514340796162,0.00648958544210338,0.0120927189578613,0.0127554263184588
"119","MRC-19B-2252",0.0315554972165027,0.0362591303529943,0.0240428056179687,0.0249268150753751,0.0235285129853508,0.0270365147024459,0.0169207751827658,0.0120184766151545,0.0180418727362882,0.0125016364099053
"120","MRC-19B-2253",0.0305803043030479,0.0410535815110953,0.0248305830753321,0.0306290818117495,0.0195914664333303,0.0272802539246326,0.0196987601835592,0.012931499055779,0.0118419961955102,0.0182162877805909
"121","MRC-19B-2244",0.0301624481292365,0.0316769884020888,0.0262090266194966,0.0289831168873769,0.125818773039439,0.0317648803300512,0.0244936596828947,0.00926685109260035,0.017236754885469,0.0218544808595516
"122","MRC-19B-2246",0.0318307830051204,0.0372371864031725,0.0196005657240414,0.0283987693773006,0.0780533158305831,0.0297959049479277,0.015508244211455,0.00875552022808329,0.0125580585730566,0.021267701983765
"123","MRC-19B-2574",0.0267793428195444,0.0330254454808414,0.0266471538959372,0.0313185356009281,0.0251121187172175,0.0240948424995397,0.0988669100087358,0.00231073261390829,0.0179741957889115,0.0134506121958768
"124","MRC-19B-2249",0.049659520450278,0.0447189597996462,0.0897165384207661,0.0352333666763531,0.035847310902411,0.0383142411400502,0.0357680079110133,0.0198878508941149,0.105736572021203,0.0179123674047979
"125","MRC-19B-2262",0.0366329053400648,0.0376849750588218,0.0820653824607107,0.0210873505166589,0.0201179901370884,0.0234110553212759,0.0181625237805978,0.0139187613908286,0.0163419343372853,0.0126428475505705
"126","MRC-19B-2263",0.0240856790496547,0.030571493591129,0.0641352514808891,0.0200831089772406,0.113999514513721,0.0184339947305184,0.0076526621075087,0.00451024201435522,0.00633870656110808,0.0108195091560093
"127","MRC-19B-2257",0.0248757408246552,0.0278452080475767,0.0175641774202981,0.0197048592005832,0.0275555057821023,0.0267521533721181,0.0121794485770204,0.00649260049885639,0.0114219253404567,0.0101102704103227
"128","MRC-19B-2272",0.019031247541026,0.0212060697048799,0.0147177945283781,0.0227373713125211,0.00691868729648689,0.0165197770580976,0.0124254419898024,0.00599189707584491,0.00611868903214111,0.0105453646174957
"129","MRC-18A-2148",0.0296115703083498,0.0347829793283874,0.0212341504865367,0.0215626002113462,0.0108477871063881,0.0207003799003015,0.010990913101613,0.0037009749134746,0.000107631299160397,0.0129203289772278
"130","MRC-19B-2267",0.0147773023959268,0.022085828763905,0.0699621424969406,0.0190004895701214,0.0581212871386618,0.0141022365107259,0.00587827993227891,0.00139226453171352,0.00603287102222204,0.0051678090852638
"131","MRC-19B-2268",0.0148509961822857,0.0260059509001992,0.0135084581201895,0.0284516294211536,0.0112573797984172,0.0137209042103474,0.00453254935646393,-0.00109193635274006,0.0819241451260966,0.00479571696692076
"132","MRC-19B-2269",0.019616792980143,0.0137952213814784,0.0109360834848228,0.0252618889284526,0.00688762658937955,0.0159582075981367,0.0120911998878675,0.00138655771007798,0.00606401062214694,0.00743455517978302
"133","MRC-19B-2270",0.0172274486393227,0.0222977377026207,0.0629862042303309,0.0207978399502335,0.00988212912151534,0.0140717144495429,0.0152404733498399,0.0011108672442609,0.000324528014296626,0.00562252375841084
"134","MRC-19B-2024",0.0246001833694559,0.0297016090970114,0.0755792467437459,0.0271975807085741,0.00777428707765417,0.0162347231150861,0.0161397864589768,0.00500440069640396,-0.00301559863938619,0.0110114796376112
"135","MRC-19B-2025",0.0203319903918306,0.0279091004460718,0.0112467024670218,0.018979210327595,0.0146206572994161,0.0172682562398589,0.00729534505252183,-0.00218175475558341,0.00427514302300043,0.00626650590301615
