"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"29","MRC-18A-3564",0.00714294496399259,0.0209434830377542,0.0155813471656765,0.0107890412811983,0.0213731502066166,0.0169911730825444,0.0320666573974108,0.0211863594955917,0.0839722280698838,0.0204106279656104
"30","MRC-18A-3565",0.00484461226495756,0.0290288711397705,0.018576463600651,0.0114523150887936,0.0204665872197316,0.0173004203708153,0.0318416577149264,0.0226629158710346,0.0229804214632586,0.0239985020536019
"31","MRC-18A-3566",0.144054159346532,0.0220616532846001,0.0219648408845789,0.0156500219238277,0.0208094051871259,0.0164416121527887,0.0296255329152759,0.0249813937697547,0.0229967524035635,0.0287764758611713
"32","MRC-18A-3568",0.0166585978081056,0.0261982225716199,0.0260861824531765,0.0138469287434338,0.0270029597394891,0.0245304830458457,0.0354350835534666,0.0265827605676215,0.0211944477658789,0.0329018331240765
"33","MRC-18A-3580",0.00518339151530067,-0.0592364323602122,0.0178400656094071,0.0148988342612207,0.0223165856909264,0.0195798655433277,0.0293968203222963,0.0185610476225561,0.0842125621075762,0.0198271456865001
"34","MRC-18A-3581",0.00973654479153811,0.01664069899094,0.0235737746252624,0.0109322529536572,0.0188212845800904,0.0198271491098453,0.0263693131781094,0.0265001784326774,0.0216742197941059,0.025384282845997
"35","MRC-18A-3574",0.143902235664039,0.027505700855092,0.0205246426748485,0.0117160029163705,0.0154186423849857,0.0188898910555458,0.0284158788826148,0.0271791254263675,0.0198316905553449,0.0213725842391694
"36","MRC-18A-3577",0.14159110536643,0.0254235585209623,0.0191737213016334,0.011448703838649,0.0245996388372336,0.0110895475190336,0.023183370162344,0.0217864674068046,0.029534617168085,0.0220861571043143
"37","MRC-18A-3590",0.00477008419843813,0.0200568888548927,0.0246421691393065,0.0102782915811217,0.0228225109158717,0.0508331721110967,0.0255939067673073,0.0184401490024167,0.0239097161080784,0.0242974262720004
"38","MRC-18A-3582",0.000304954140762942,0.023663164081291,0.0120796413578286,0.00785391776362742,0.0218724977765653,0.0184007897808638,0.0250547163184866,0.0255519608835566,0.0844121635994769,0.0198548126997724
"39","MRC-18A-3587",0.14810824114581,0.0210916509573737,0.0113012013144069,0.0103459396049407,0.0203419666877411,0.015373348585252,0.0239135042620652,0.0266439079404263,0.0898036054640314,0.0243341921952105
"40","MRC-18A-3588",0.00104225997481787,0.0232897288918322,0.0155345202377958,0.0207820530595656,0.0218909446622429,0.0131807524724803,0.0307077707679014,0.0288329759472521,0.0251779749181509,0.0269270130744704
"41","MRC-18A-3593",0.00670027706281234,0.0230127315163731,0.0161293014703702,0.0128295912062552,0.0272703605417687,0.0131332523638352,0.0319442270199451,0.0221329702236275,0.0226608809691293,0.0234716959596262
"42","MRC-18A-3594",0.00123636135405078,0.0289958810342875,0.0144682940492217,0.0128665391695531,0.0198675304023153,0.0218706946308494,0.034920578139146,0.0207998246857687,0.0160261927858476,0.0286194684412608
"43","MRC-18A-3596",0.00704960649975975,0.027907025693346,0.0159668101990083,0.0139790237833969,0.0234873402137363,0.0165083237230233,0.0246595817439421,0.0254364226463434,0.0254792053285018,0.0273072293577318
"44","MRC-18A-3597",0.140169318714547,0.0171683013793739,0.019309844036369,0.0105708638898201,0.0269210669556689,0.0202917744897937,0.0260698813574296,0.0240528069947844,0.0218487670071225,0.0256899097199271
"45","MRC-18A-3605",0.00327370440138879,0.0229359970323485,0.0143785035697384,0.00785702900850474,0.019353270090576,0.0145470229083224,0.0288191756399596,0.0201097544849303,0.0262506187145303,0.0206352721007712
"46","MRC-18A-3606",0.149177284584719,0.0223690732976971,0.0180761044630318,0.0151790831955081,0.0219248507647611,0.0168592814374582,0.0266890156147615,0.0223418691709755,0.021191562390762,0.0236104991128486
"47","MRC-18A-3603",0.00646849227441694,0.0270275499645047,0.0169532751329546,0.0138837839805831,0.0182941715193276,0.0132183320536165,0.0217492887215956,0.0178353227893548,0.0769791523146584,0.0212274053087107
"48","MRC-18A-4267",0.134110853245387,0.0115878497008252,0.0114026798007112,0.0066940598904385,0.0134017140474829,0.00823158772550406,0.0222240618167944,0.0126203828912766,0.0130682496800609,0.0190171569345242
"49","MRC-18A-3609",0.138736187532115,0.0213238063719921,0.0151099172054589,0.00860041780904651,0.0244672798330029,0.0191528959829573,0.0232655254352181,0.0283328473973293,0.0211052204742546,0.0187844323737712
"50","MRC-18A-3610",0.00664371762003945,0.0217512658879004,0.028387527037939,0.00998830397407495,0.0170565550033116,0.0148515575966706,0.0253570309290717,0.0233553139008443,0.0788232999186812,0.0759961364422657
"51","MRC-18A-3613",0.141530300872547,0.023754650559833,0.0148114054206802,0.00614323666217307,0.021314516055993,0.0207775314158862,0.0263210453755902,0.0213465370246605,0.0204445406780082,0.0259779081263595
"52","MRC-18A-3614",0.136424469523429,0.0169639059810702,0.0107974799270947,0.00827334603583017,0.0191668662923386,0.0113320988050647,0.0230186694615456,0.0177366482251221,0.0813107907256657,0.0249742813331511
"53","MRC-18A-3626",0.00489272905875197,0.020728565029518,0.0130461870231857,0.0117738516433551,0.02081259461078,0.0158809463775817,0.0278070155489113,0.0249880839247492,0.0218029797815394,0.0232933568946614
"54","MRC-18A-3621",0.00866137654141604,0.0241314282821832,0.0164191427103416,0.00769604691370273,0.0195079961442605,0.0139663753292475,0.0218354943205994,0.0237710401630317,0.0245292751471209,0.0246841265197844
"55","MRC-18A-3622",0.143707190411993,0.0198508634835985,0.0223986060600391,0.0168548309002263,0.0267278423172007,0.0193437818862917,0.0266554567684044,0.0264259739679738,0.0836034900012384,0.0230087213177476
"56","MRC-18A-3623",-0.00156989043363826,0.0178346763108099,0.0147961043556087,0.00768326446297877,0.0207710996259296,0.0159375773296883,0.0312554761494011,0.0206982968912081,0.085849469056668,0.0178643166283681
"57","MRC-18A-3624",0.014467315681465,0.0174846531401973,0.0143247559581799,0.0100231144042681,0.0203772149929748,0.0204368794372107,0.0194219454720484,0.0192372067565407,0.0224591819043003,0.0163751558041263
"58","MRC-18A-3628",0.00521750839702232,0.0237514509788492,0.013835765149507,0.0121022475477454,0.0174613387352208,0.0207178135156514,0.0238283745537883,0.0211583753467216,0.0285895740881847,0.0198327704753855
"59","MRC-18A-3629",0.142529962943043,0.0117224930499751,0.0209893311355239,0.0153180597100216,0.023514191281168,0.0143675203194444,0.0303524880477201,0.0263381176801981,0.0232347792495841,0.0199043460479916
"60","MRC-18A-3630",0.148260191144471,0.0272140933218938,0.0145736548084411,0.00614607334261602,0.0251911846512933,0.0148123584701191,0.0261424469992949,0.0243421870423369,0.0203704237206345,0.0253712428118841
"61","MRC-18A-3632",0.144301056484301,0.024139708528401,0.0180678897715191,0.00698582757927525,0.0177331210705018,0.0134133867230744,0.0217224781549189,0.022806340037669,0.019170193913,0.0215521882155373
"62","MRC-18A-3633",0.00591300284760264,0.0162585506874076,0.0111821890327032,0.00690972045275706,0.0238199138730557,0.015288174239439,0.0305287488667793,0.0226130183036274,0.0235952128591908,0.0214707766625315
"63","MRC-18A-3634",-0.00101730102664095,0.0201455586802139,0.0123997142039577,0.0100929624199227,0.0200651718928907,0.0199952527179756,0.0278612242348098,0.0273156156320798,0.0853385146590384,0.0214895583842198
"64","MRC-18A-3645",0.00391052337053238,0.0209567164941634,0.0173182873296689,0.00820919633503873,0.0237921033276029,0.0189536894225944,0.0248687115621427,0.0253375033788636,0.0240382573524885,0.0229308361168296
"65","MRC-18A-3646",2.34300818709605e-05,0.018201849869154,0.0147448427762792,0.00922391943052951,0.030306025030243,0.0175219600477266,0.0273250223488621,0.0257453688944395,0.0184974663830132,0.0184772945763724
"66","MRC-18A-3647",0.14114770363484,0.0232662707207753,0.0149512020107151,0.00699264636656349,0.021534316797624,0.0164318543280276,0.0249233907785757,0.0188555722165886,0.0155535741905265,0.0756763068055356
"67","MRC-18A-3639",0.0090705160748361,0.0199810055618505,0.0205282038150847,0.00644773606248391,0.0276308786911453,0.0119687837746987,0.0310875223950917,0.0329176764964514,0.031253068975718,0.0239595101190931
"68","MRC-18A-3640",0.142608467948943,0.017860677156249,0.0143307835990378,0.00587848223048006,0.0211904675847064,0.0179644416104105,0.0313648575260014,0.0223585376361888,0.0838809119216638,0.0181075192586459
"69","MRC-18A-3644",0.144345500925158,0.0213216665165145,0.0131424540814251,0.0101687177307006,0.0213210784422182,0.0115679800062259,0.0294444361428846,0.0209152923129481,0.0269967977224777,0.0213565467981128
"70","MRC-19B-1938",0.142202387270483,0.00848315343154171,0.0128882246837529,0.0116908371486873,0.0236374836882227,0.0194916107448586,0.0221799622076913,0.0230287063660024,0.0904766937493786,0.0138285428140841
"71","MRC-19B-1929",0.137849250537128,0.0237435631642854,0.0176131421046425,0.00765301320477426,0.0194518338867622,0.0137721766507536,0.0301125327886991,0.0184586485623644,0.0234783762011683,0.0185166088684495
"72","MRC-19B-1934",-0.00116203654950552,0.0204501760906451,0.0168327607642558,0.00991014045704474,0.0220772206724353,0.016616869502942,0.0301019584259358,0.0218634696533772,0.0183114727483976,0.0228336030905253
"73","MRC-19B-1936",0.00753196593204205,0.0212449899953298,0.016981739007617,0.0144426533252532,0.0226664323450723,0.0194078490751155,0.0319186962778865,0.0280722972828957,0.0860406528900166,0.0224815719368798
"74","MRC-19B-1947",0.00420724763828647,0.0177807725467152,0.0115650733197456,0.0103905644136632,0.0186167857466727,0.0130950872158832,0.023060596414802,0.0224830770716368,0.023854309569066,0.0176535219719721
"75","MRC-19B-1948",0.00436760327733355,0.0266718577405556,0.0173749829593004,0.0115606895007666,0.0153457565841657,0.0173943878328845,0.0263576231970072,0.0198978245391807,0.0861039550380235,0.0144348387200494
"76","MRC-19B-1942",0.00914983499299262,0.0183719169032064,0.0234764497558701,0.0105802496458078,0.0223574220647773,0.013300419592733,0.0263127609219202,0.0210897547603964,0.0220469856324477,0.022416584392174
"77","MRC-19B-1943",0.00610680703776748,0.0199182353529537,0.00979969147048535,0.00255444447136805,0.018815038755756,0.0128524022027998,0.021484162169446,0.017385770010998,0.0312327821502935,0.0200482205658624
"78","MRC-19B-1944",0.00481130108662113,0.0226521446346965,0.0131428267225962,0.00803684281372512,0.0176026007264453,0.0190469029534258,0.0230637323325686,0.0202114303657554,0.0207262570604812,0.0184484695050675
"79","MRC-19B-1958",0.136201445306168,0.0164497595218732,0.00990044896859395,0.0121513385596383,0.0195253983584578,0.0138911868615475,0.0224573969842098,0.0157360172711224,0.0217377734559233,0.0163258695476618
"80","MRC-19B-1950",0.133806842837906,0.0193807731953295,0.0115478923035359,0.0129112599463787,0.0191349935196293,0.0449879354657256,0.0249313786860171,0.0173995194821907,0.0142142831543415,0.015003934413557
"81","MRC-19B-1952",0.13998317042522,0.0214257750272037,0.0151545010316895,0.00997965032597816,0.0212188510427061,0.0143778280364176,0.0245928430487554,0.0195855713967067,0.020796057239392,0.0188319214717775
"82","MRC-19B-1953",0.138656159068268,0.0234228242414003,0.0201279287793283,0.006879161107699,0.0182707246322066,0.0125954332039204,0.0271651262449967,0.0160481635332637,0.0167064820182192,0.0195645374381467
"83","MRC-19B-1955",-0.00182516764680835,0.0152985110077842,0.016614797289775,0.0113568966433606,0.0167876195099152,0.0108211967002975,0.0275469183381291,0.0185994125550299,0.0229257178583806,0.0159805133938946
"84","MRC-19B-1956",0.137951002286269,0.0188689272381523,0.0130653178701248,0.0137069177931935,0.0158529103899452,0.0200751405560793,0.0231875726916109,0.0200690794858745,0.0792753024522159,0.01596610080804
"85","MRC-19B-1968",0.136894631496928,0.0187608890027813,0.0100460180424708,0.00632562505962479,0.0148340704062109,0.00820270907670786,0.0228168306970351,0.0150804677353678,0.0148477530113281,0.0180615652475334
"86","MRC-19B-1960",-0.00329913572197524,0.0131975359188927,0.00975706186093164,-0.00243118794265432,0.00847922745196261,0.0109605940677299,0.0171976841489331,0.0122072819608849,0.0205735276099485,0.0122855083507327
"87","MRC-19B-1963",-0.000749695638454302,0.0170733468794336,0.0115791133198886,0.00350462494956625,0.0168521210468071,0.0111647998160352,0.0165328528212621,0.0136558165930778,0.0133420953516256,0.0170742649159644
"88","MRC-19B-1964",0.00111576775471455,0.023119906228303,0.00507264649529825,-0.000580880362143136,0.0115093757137756,0.00951212821156526,0.0179320073089953,0.0155568649886292,0.075996171612806,0.0132283572369038
"89","MRC-19B-1966",0.148939015798839,0.0248525085587923,0.00841795716545929,0.000597688620608711,0.0164079100966715,0.0124920141016975,0.0186024335950265,0.0103963021555936,0.0791163954979555,0.0133937492153675
"90","MRC-19B-1977",-0.000790547954812087,0.0179479481699404,0.0157901778127526,0.000949209897117994,0.0186610858788112,0.0135540089518407,0.0247568348840947,0.0177798932668276,0.0137027326873695,0.0150722971181929
"91","MRC-19B-1978",0.00297452773918456,0.0200324793967832,0.00764320195642483,0.00934582586463739,0.0210228353941148,0.0174057069211671,0.0195922781048664,0.012673689076034,0.0865016866999355,0.0166597417479925
"92","MRC-19B-1971",0.000738163189999614,0.0143332884340565,0.0155414502808466,0.00605850523768149,0.0142847740128721,0.0105201861948683,0.0200312770583161,0.0187469274385138,0.0149034238278039,0.0130104053853965
"93","MRC-19B-1980",0.141348062424647,0.0209220097114097,0.015103743073061,0.00755696529866998,0.0209092051099239,0.0158178691782575,0.0270191216266833,0.0266001394742767,0.0219065655945835,0.0176053764678315
"94","MRC-19B-1981",0.008867331046816,0.0206936683845909,0.0188635520410207,0.0101392570843828,0.0187121779616434,0.020778176062411,0.0260263759449031,0.0242560301942223,0.0247097809855505,0.023897676546573
"95","MRC-19B-1985",0.0162971416456208,-0.0368459703353075,0.101353265111677,0.100814226822493,0.0585735719175988,-0.0378715008259324,0.0661788970808164,0.22486596378871,0.231637325833379,0.0823993395494574
"96","MRC-19B-1991",0.141994582878151,0.0144454992919735,0.0158521866817639,0.0143354073525434,0.0177536261024375,0.0186666393811126,0.0256514262636157,0.0194791271052025,0.0212239244210494,0.0192824368512413
"97","MRC-19B-1993",0.135586355052108,0.023321446578388,0.0139821003727706,0.0146344136669626,0.0215046090217685,0.0155679314997842,0.0275034417483069,0.0196177909558599,0.0849027313200102,0.0225089268720058
"98","MRC-19B-2000",0.0178403312661555,0.0094344825441829,0.0151621955466176,0.0141830569251366,0.0265375556783972,0.0434660945978822,0.0356154546240459,0.0222248143040608,0.0114633813313718,0.0262908112338116
"99","MRC-19B-2220",0.00190934874525847,0.0225386973442663,0.0200821778662689,0.0110719941929067,0.021765860243641,0.0177316286177936,0.0194765833006231,0.017064831897437,0.0158464272577588,0.0237785774462922
"100","MRC-19B-2003",0.000474486699810668,0.0204253247899253,0.0148135890637569,0.0112546064127679,0.0121836212930364,0.0153333997243866,0.0200127101156057,0.0181733525744793,0.082394925733144,0.0137759918603646
"101","MRC-19B-2004",0.00677536224164234,0.0171657538567759,0.00928681496021427,0.0137794839215256,0.021458193969181,0.014525883908608,0.0210445394147417,0.0128495717017295,0.0226467853213664,0.0248171484963682
"102","MRC-19B-2005",-0.00192898019944151,0.0214479973350144,0.0115266813141583,0.0110010067676912,0.0163682593191014,0.010828128321428,0.017221306286088,0.0150068835999121,0.0183880439237805,0.0212131038351184
"103","MRC-19B-2007",0.135354950305129,0.0241308135978334,0.0119102230559641,0.00654018259616132,0.0208451574436181,0.0139957170697166,0.0210412343024075,0.0174404506965998,0.0171079538667586,0.0168858853504821
"104","MRC-19B-2228",0.00387010874675588,0.0200005289157853,0.0146415419841389,0.00207342451064355,0.0131143632365324,0.00809342793903945,0.0260715746998777,0.0214235911534918,0.0213703273644686,0.0170133715154985
"105","MRC-19B-2221",0.139534212241,0.0180506524732472,0.0104134639029579,0.0105193433875592,0.0162073461327699,0.00752033927874997,0.0236613610784132,0.0113803963041626,0.0196782891988983,0.0170152405776854
"106","MRC-19B-2222",0.00234923365836043,0.0198647212788952,0.0162048445530534,0.00726716990915209,0.0139937716433644,0.0106515229069178,0.0310135326648181,0.0181605571665706,0.0182542956617188,0.0173507665482424
"107","MRC-19B-2223",-0.00159992189391072,0.0241879610648412,0.016625051574978,0.00612318428448322,0.0158318498004345,0.0116952299510702,0.021737843182955,0.0174547967073923,0.0819895669311319,0.0184672139885511
"108","MRC-19B-2224",0.135469292001687,0.0172637813893175,0.0139634678481558,0.00801365726720768,0.0166393288515169,0.0152423968916632,0.0224175420095987,0.0196920288232325,0.0198181402043946,0.0211777116946405
"109","MRC-19B-2226",0.006696707016146,0.0155317671993787,0.00819436908385496,0.00967778922253892,0.0179025023097967,0.00963951084900895,0.0280033366569196,0.0199891910267402,0.0227271896887247,0.0198079938897382
"110","MRC-19B-2002",0.00248546980597729,0.0235575766690542,0.0216460106512655,0.0170860570226707,0.0206394676955095,0.0269326496574657,0.027274952057695,0.0245082850680204,0.0209103995222001,0.0154733074248774
"111","MRC-19B-1995",0.0095728099546827,0.0192597374133383,0.0166636760583981,0.0241859037176231,0.02712732226813,0.0120335917114218,0.0357999921856904,0.0197372295996713,0.0206970932984809,0.02364425523485
"112","MRC-19B-1997",0.00584778754681832,0.0194550004383569,0.0187988891038286,0.0106687668126714,0.0216455534255456,0.0508186767563461,0.0330273775945615,0.0271480805866792,0.0235309623460558,0.0200055118912504
"113","MRC-19B-1998",0.0190177238372538,0.0189053225539322,0.0197595586284449,0.0159909625196664,0.0312329196560826,0.0178661221837486,0.0290853461685413,0.0266332978730058,0.0190168434680077,0.0258787090650864
"114","MRC-19B-2240",0.00843535560497897,0.0291839364376726,0.0251394681168065,0.0169785685105365,0.0354733162136934,0.0266045964985484,0.0315051955909177,0.0312403232263156,0.101558091594069,0.0315284998112403
"115","MRC-19B-2243",0.0164552369441193,0.0265563629719041,0.0223980485482186,0.0158564603134631,0.0233572788980429,0.0282923566721342,0.0274164150631508,0.0285587896041606,0.0877015202656828,0.0215254035594051
"116","MRC-19B-2232",0.0317926814300138,0.0442290477282297,0.0344753064189004,0.014813200492535,0.0331682986188025,0.0267172029619032,0.0356856921767922,0.0309015372108022,0.0332945579513332,0.0392946723854653
"117","MRC-19B-2234",0.0102246159719008,0.026217111765971,0.0220926479721344,0.0179474668788744,0.0259558400871426,0.0240730645228367,0.0351663779779358,0.0176826324485246,0.0217555367182435,0.0281525497606048
"118","MRC-19B-2235",-0.000427734390599799,0.0236316563381939,0.0212047766988385,0.00924062021515101,0.0257486222830595,0.0182082916529394,0.0331673857111358,0.0199497899938636,0.0328545958195133,0.0283855582515675
"119","MRC-19B-2252",0.149444891457392,0.0297007775718343,0.0215327561603797,0.0184124261207475,0.0253855887630609,0.0197688459938156,0.034095245709885,0.0301187178360869,0.0282993715236398,0.0274501002582122
"120","MRC-19B-2253",0.151600726013781,0.027433226402813,0.0279924278455085,0.0229614725772935,0.0282810064884651,0.0212751410611845,0.0335732367346595,0.030017116935832,0.0319260316072409,0.0242619212280014
"121","MRC-19B-2244",0.0191218564434173,0.0244115505378961,0.0252542602850724,0.0174445631124033,0.03656281407581,0.0255992431926598,0.0355732036102738,0.0311083216012856,0.0285658874680011,0.0335345935565933
"122","MRC-19B-2246",0.0118177748658421,0.0239646304052525,0.0275319782711816,0.0138985420894208,0.0289142361633891,0.023505794910226,0.0391728515484481,0.0293932430074763,0.0334754510196752,0.0320082899303935
"123","MRC-19B-2574",0.148949554473844,0.0252456970644006,0.0191506852766766,0.00447995575764636,0.0285485200411533,0.0118482499627581,0.0319807387664134,0.031105694146208,0.0294736869224116,0.0219564490363213
"124","MRC-19B-2249",0.0281663855672677,0.0352458909714805,0.0268827106641973,0.030441754536908,0.0340797764878767,0.029228763447091,0.0444667163046348,0.0780464861571184,0.297579090109452,0.0472063216595301
"125","MRC-19B-2262",0.0164613043703112,0.0312952191010741,0.0294902053545647,0.00963285770863126,0.0260321310691839,0.0213268515561913,0.0225937779260295,0.022875024081926,0.0241082006451022,0.0286091160175311
"126","MRC-19B-2263",0.0112449561761561,0.0268092121708457,0.0189969813402839,0.0158000641985848,0.016097813875067,0.0187553585025215,0.0328294931198875,0.0217454119171422,0.0252692834088736,0.0252528694290625
"127","MRC-19B-2257",0.0133498310833293,0.0234120772340164,0.0255142145897105,0.0192367355461673,0.0274733514699504,0.0214573507062813,0.0263074324524138,0.0261895064565516,0.0266775611951192,0.0242440606014871
"128","MRC-19B-2272",0.00748249301847171,0.019834507365672,0.0120886076642587,0.0116118670616583,0.0146447362942524,0.0158196751011171,0.0235296331775263,0.0117056784358835,0.0772396265325366,0.0187448548562734
"129","MRC-18A-2148",0.0160992869553617,0.0198216461685229,0.0152365958575276,0.00735081041590256,0.0165912892628695,0.015909631579513,0.0185464652186446,0.0198016374739813,0.0785864228038065,0.0241992992434184
"130","MRC-19B-2267",-0.00297528430794567,0.0279722119215607,0.012026320815309,0.00913932802060544,0.0138938670549339,0.00667881005941674,0.0229611381376803,0.0175604744339511,0.0213349597212932,0.0180161556130325
"131","MRC-19B-2268",0.12901292334639,0.014267111128322,0.014772983137576,0.0049525550146325,0.0143816086540102,0.00403487909321402,0.0169679413002527,0.0175130484064594,0.0816222687405626,0.0185063193894393
"132","MRC-19B-2269",0.00965432234137017,0.0198667112751054,0.01512861919756,0.000229754427683214,0.0144599412046861,0.0165003704497452,0.0213328295104169,0.0163491595394599,0.0789669306233982,0.0197855312000463
"133","MRC-19B-2270",0.0036193495133825,0.0220424733074443,0.0145595591885125,0.0122760554684421,0.013448188588093,0.0150203822265196,0.0212081181219638,0.0137846567217683,0.0177306220462288,0.0183438445595919
"134","MRC-19B-2024",0.137323916458641,0.0158187394444563,0.0170430957042187,0.0147533850226798,0.0176036988888382,0.0105341226750347,0.0271040330886279,0.0163661221823757,0.0799010845915127,0.0283420309409197
"135","MRC-19B-2025",0.00691168524325987,0.0231844947903958,0.0140217160515588,0.0129970279550389,0.0195098967181656,0.0138874097133585,0.0238966385407915,0.0189136665023498,0.0823627059625362,0.0235787032943891
"136","MRC-19B-2017",0.140026860272963,0.0263143900488424,0.0172624431661662,0.0132566794930611,0.0243699166810764,0.0164845720176337,0.0284703011128181,0.023568694227834,0.0855171223720523,0.0248095388350409
"137","MRC-19B-2021",0.00752958904381827,0.0266301468962609,0.0137820161639325,0.0138131418982263,0.0159406225044136,0.0204094016752439,0.0224324510026417,0.0184880508282002,0.0219116590030587,0.0243152685741995
