"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"11","MRC-18A-3539",-0.00789778757852043,0.0795575892548822,0.0169775023893714,0.00561718073053949,0.0160700830807763,0.0150117138928834,0.0280699306863809,0.0110750523915009,0.0639086940668456,0.0108171344648827
"12","MRC-18A-3540",-0.00497095861559512,0.0802952776397018,0.0135623150630156,0.0190850300650126,0.0204371655661935,0.0188940283696718,0.0303385730506977,0.0113752054108193,0.0661638237539683,0.0131967481786112
"13","MRC-18A-3531",0.00586075266683312,0.0768637981015828,0.0136548213260416,0.0135349557871046,0.0175285398534251,0.0224030459209274,0.0328448996868261,0.0181103621210656,0.0175716638633726,0.0185146066889295
"14","MRC-18A-3532",0.0678488346955418,0.0197904740257141,0.0174547458109218,0.0230582073046764,0.0167057650625943,0.0170181551463824,0.0280270815374228,0.0131767235178513,0.0161433131501593,0.0188093111023018
"15","MRC-18A-3533",-0.00300683232325155,0.0162027226348633,0.0133317148200437,0.0111732052794196,0.0217961274395035,0.0121970541443926,0.0319213945929442,0.0150296335726462,0.0163411228830833,0.0149596813298168
"16","MRC-18A-3536",0.0646094069812511,0.0201436914488785,0.0116866213377741,0.0113911187579684,0.015418341355288,0.0136659344960117,0.0307193587123069,0.010203889365207,0.017130344471128,0.0135839604198262
"17","MRC-18A-3541",0.00633358578879533,0.0174708343874419,0.0193593614324349,0.0684103861825346,0.0177240814796063,-0.0605239038340637,0.0356062960554905,0.014966628667275,0.0209032190293036,0.0179103291915428
"18","MRC-18A-3547",0.0639374781737685,0.0183042397946664,0.0191621263801016,0.0131521832657654,0.0213712958417925,0.0160368951292898,0.034049757677052,0.0157722923560738,0.0145972708578588,0.0157107701815227
"19","MRC-18A-3559",-7.2296879041656e-05,0.079693472518628,0.0171819495176035,0.0198978400778312,0.0176456574656003,0.0117150764817161,0.0312839843736406,0.0150146826986856,0.0144940517155542,0.0153759474616263
"20","MRC-18A-3560",-0.00413793273946057,0.0780132034245565,0.0155068620162964,0.0189894185049443,0.0198519467012428,0.0158823521203376,0.0307980172647298,0.0134203001888248,0.0198852803650516,0.021148494960691
"21","MRC-18A-3561",0.0690585711981416,0.0175396034736834,0.0183653955884583,0.0215000690925546,0.0239264071587385,0.0177034030020275,0.0254056804912726,0.0139938896649146,0.0150258283369549,0.022635600490273
"22","MRC-18A-3554",0.0699109354644183,0.079122941911385,0.0156950615395288,0.0142242694217152,0.0149625636659621,0.0121675640941518,0.0286560457527834,0.00866138102158378,0.0214241328555074,0.0139097342703245
"23","MRC-18A-3555",0.0698000230631577,0.0193399910276134,0.0195692585022568,0.0181366403432843,0.0149612363816391,-0.0647566960527584,0.0379683083354692,0.014978221978692,0.0202193377342318,0.0144941266221847
"24","MRC-18A-3556",-0.00336847958619849,0.078060610567911,0.0153651035957925,0.015547926652147,0.0167643420758848,0.010931168975325,0.0316484690542226,0.00792937667937007,0.0130459655559559,0.112690011868549
"25","MRC-18A-3557",0.0729733726591654,0.0286885819104618,0.0137755774609129,0.0162289006534801,0.0196926171807572,0.0166748129244672,0.0286389725703156,0.0105920160980059,0.021785555454049,0.0115076954596243
"26","MRC-18A-3558",-0.00427981719933291,0.0224560517260706,0.0214553546256218,0.0148469624370385,0.0229859449777017,0.0097668732812238,0.0383530708845517,0.0136404841588905,0.0190766303259077,0.017542332012742
"27","MRC-18A-3569",-0.0115594211617322,0.0236687519708894,0.0224168021960429,0.0121465376860483,0.0193149749886784,0.0159510223030893,0.0311258355667475,0.0142765470283958,0.0656585478806668,0.016817182396012
"28","MRC-18A-3563",-0.000977653453569438,0.0828626326676777,0.0214025180590762,0.0191215189128397,0.0223170226071781,0.0171143350042639,0.0365211404292614,0.012182283523552,0.0171860266047926,0.0164196684628449
"29","MRC-18A-3564",0.0649586402566894,0.0203443929541479,0.0194288922054009,0.0661680882982064,0.0183651740273474,-0.0602024977229766,0.120770059954465,0.0147823391142838,0.0106205765708712,0.0181440526980129
"30","MRC-18A-3565",0.00261115825043144,0.0171246779493483,0.0161233452266492,0.0109127811379333,0.016502483217808,0.0201580435766023,0.0269841269834019,0.00818996055896809,0.0145362186903982,0.0229304633463999
"31","MRC-18A-3566",0.00645532674228297,0.0206874602701657,0.0199645606071433,0.00471041708682574,0.0158268698944098,-0.0588290168429647,0.0290751075717451,0.0114911082841627,0.0182626985984222,0.0126995337288018
"32","MRC-18A-3568",6.99568124594821e-07,0.019239401975812,0.0207544745741477,0.0145688079321541,0.0186890690800957,-0.0612340769130336,0.12458705848621,0.0209534661556477,0.0219528477601924,0.12102898216759
"33","MRC-18A-3580",0.0764592950217602,0.0176809196692126,0.0168986011803744,0.0196885259862507,0.0176837128729315,-0.0536331123426,0.0243735083040491,0.00880354422084232,0.0163384919578651,0.0171333813377462
"34","MRC-18A-3581",0.00990478709294669,0.0801153667401443,0.0153191545992154,0.017432639436149,0.013871927922566,0.0129380831587462,0.0216541676982131,0.0115126958881214,0.0206547328966191,0.0144004705430871
"35","MRC-18A-3574",0.0636743232747147,0.0224541367619785,0.0165060898131319,0.0103394116345448,0.014768459656901,0.00511044585470301,0.0289817768053836,0.00957010986480472,0.0225955669363069,0.00985246318686743
"36","MRC-18A-3577",0.0657860788299517,0.0118228960948512,0.0228372802964344,0.0176571118318356,0.0149721676834676,0.0119412794013398,0.0250528652446362,0.00804784268646444,0.0170534798818698,0.0237879504903673
"37","MRC-18A-3590",0.0681483500255104,0.0192993515950575,0.0135005527797503,0.00964461560448373,0.0134444799184625,-0.0669414447730781,0.0195275539439225,0.0144690933645455,0.0184246878057461,0.0145705631927474
"38","MRC-18A-3582",0.00183153011716181,0.0198767877704619,0.0146731353881274,0.0267065469326883,0.0159479649383259,0.019667286825201,0.034727062826203,0.0108616176097345,0.0199668508699452,-0.101856204424527
"39","MRC-18A-3587",0.00163357276533532,0.0204380125727341,0.014950955375078,0.0156241023525004,0.0210845175463558,-0.0616575154006567,0.121521842582697,0.00961482268968077,0.0190110563355879,0.0117861897292273
"40","MRC-18A-3588",0.00350728098494713,0.0218828269913013,0.0166666455179928,0.0138092519328986,0.0172173673644923,0.0145845324222356,0.0313883792202232,0.0152695024456802,0.014297129770189,0.0216403839967404
"41","MRC-18A-3593",-0.00345136503400956,0.0226316022267967,0.0180646687883168,0.0175513517802968,0.0168742137207541,0.0203886624436342,0.0324654941823028,0.0126143910854084,0.0255528800875915,0.0106975720222363
"42","MRC-18A-3594",0.000867742835620706,0.0215081583826613,0.0131978239280768,0.00939434999686543,0.0290073221984383,0.016028022434543,0.0318317121821544,0.0135881024966642,0.0178273855428997,0.01950151067741
"43","MRC-18A-3596",-0.00240404702265722,0.0220197759962047,0.016213934836232,0.0117098109400084,0.0160963307510161,0.0125599269440994,0.0939188091664216,0.0102355063201345,0.0199364407224158,0.0125824932842504
"44","MRC-18A-3597",0.0673410235587984,0.0166951808262674,0.0168562052924606,0.0184741142767493,0.0182122231569397,0.0176709501047132,0.0193302553112976,0.00981563751132837,0.0133645270513909,0.111773492980441
"45","MRC-18A-3605",0.0695953483028157,0.0152139590599701,0.014161033409556,0.0109280120614868,0.0201638931587358,0.0120241876085637,0.0262785021731491,0.00825251283506835,0.0149777642813146,0.0106971363442715
"46","MRC-18A-3606",0.0688441787873534,0.0218062370131859,0.01489756990457,0.067856574978216,0.0166751281421167,-0.0630388757812112,0.033459322187611,0.0104414649073633,0.0194663034594627,0.0144139502117689
"47","MRC-18A-3603",-0.0571046551892497,0.0185400887492786,0.0122623089654959,0.0189155223380355,0.0178392457628488,0.0114255628671954,0.026205978318281,0.00991832382465137,0.0144709305458216,0.0136306661179737
"48","MRC-18A-4267",0.00200785638702662,0.0706251644158703,0.00794056398324267,0.0136635347349694,0.00657219383809275,-0.0696859092146014,0.0305797945630874,0.00611328734273246,0.0167034602378131,0.00682585855478423
"49","MRC-18A-3609",-0.0020389441654259,0.0194418191317497,0.0151709133450984,0.0118561035454412,0.0142361557680126,0.0158253023489295,0.033516789513205,0.00831979606738467,0.0608050852323777,0.0173113225504889
"50","MRC-18A-3610",0.000164471349197442,0.0133996004940672,0.0130445654015098,0.0134858669563746,0.0148539049876708,0.0104998674261268,0.0220524599306664,0.010125680135606,0.0240828903547694,0.015196648897848
"51","MRC-18A-3613",0.0722558074637036,0.0221900304566577,0.0167580929594195,0.0129214639944842,0.0173622949293047,-0.0693863122684874,0.028120223479517,0.0105222058186325,0.0153732290659043,0.00866948277620833
"52","MRC-18A-3614",0.066308519916314,0.0206036601860959,0.0128101346790926,0.0138920290088052,0.0127531695375458,0.00741870938165361,0.0364592013412834,0.0085734964221856,0.0101201223407028,0.0167616710476602
"53","MRC-18A-3626",-0.00418878898526956,0.0148546271035324,0.0126684490166658,0.0203939923393613,0.012040752350507,0.00859738187943282,0.0320355611164082,0.0118449569527114,0.0188970401725117,0.0181739581700017
"54","MRC-18A-3621",0.00305865934369343,0.0182753491716607,0.00929690899135539,0.0117166433668516,0.0170947165729213,0.0127701574997144,0.0277271140163377,0.00655723547601883,0.0174594850097856,0.0297249524262622
"55","MRC-18A-3622",-0.000580275379180063,0.0187189265203735,0.0167146322989697,0.0184229089036921,0.0155644975374202,-0.0620160013814058,0.0261118205571777,0.011303127299779,0.0123885877030546,0.0201841487847176
"56","MRC-18A-3623",-0.00228212975979346,0.019120898519422,0.0166122438257431,0.0138945271508993,0.0153051128931126,0.0172949829406508,0.0304286992828793,0.00920594399594812,0.0128691317176914,0.0128144357594236
"57","MRC-18A-3624",0.0721728535128315,0.0240463473071884,0.0157088555169406,0.0153295540513255,0.0109091500169969,0.00923185878505831,0.0313065626798371,0.00860443138804675,0.0115798130546484,0.0111063106571188
"58","MRC-18A-3628",-0.000513208986161322,0.0122306529968285,0.0151097288674228,0.0217118674319987,0.0168403840478156,-0.0711528356404813,0.0245087354332653,0.00857050545242406,0.0629298041744317,0.000349040309130271
"59","MRC-18A-3629",0.0707533793228713,0.0213420651011847,0.0195430994363971,0.0152306052257996,0.0158998079169657,0.0191821802321338,0.0186178553240489,0.0120612253835771,0.0176187457451239,0.0071292442487609
"60","MRC-18A-3630",0.00349112908233256,0.0203968964260357,0.0175128761324594,0.0174863009035568,0.0144559727449121,0.0134410165440473,0.0202504809471358,0.0129073035160386,0.00899477245118303,0.0037502177449906
"61","MRC-18A-3632",-0.0052898890621298,0.0157589350622241,0.0157131954760361,0.00788778066208567,0.0130315885063499,0.0166990802485763,0.0268607743744667,0.0103003277301199,0.0186359279861347,0.00760881532772852
"62","MRC-18A-3633",0.0019972670236986,0.0149014483936484,0.0170868605198793,0.0153447598082769,0.0180827697852453,0.0142036562632794,0.0319369413126278,0.0101592849044574,0.0124635005268404,0.00790888114288035
"63","MRC-18A-3634",0.00293762563080409,0.0155082748200116,0.015148504237226,0.0685698175990206,0.0138950546610451,-0.0618294257768463,0.0229273700764076,0.00965176182991651,0.0169848799404715,0.0194790163887315
"64","MRC-18A-3645",-9.44732611064506e-05,0.0149466692767357,0.016355020972652,0.0197295493813627,0.016804950169441,0.015036195965988,0.0294916521453692,0.0117946688389661,0.0165361109736453,0.0111935352026839
"65","MRC-18A-3646",0.0666899115687037,0.0780173508802661,0.0152474277320795,0.0185349606977078,0.0127665076157942,0.00853213310417066,0.0255470399656431,0.0105262789691784,0.0194325560287979,0.00994621826951221
"66","MRC-18A-3647",0.0637764871792038,0.0193118570682769,0.0186808802935365,0.0120117237505051,0.0193625057505421,-0.0678010588276921,0.031930406240163,0.0140486533902127,0.0122602963128127,0.0168878474091823
"67","MRC-18A-3639",0.00728222303731097,0.0159096443326005,0.0177883148843833,0.0215684334474116,0.0217830657185077,0.0192226961205229,0.0220918013447449,0.011028499514279,0.0141974012478778,0.0149589425900544
"68","MRC-18A-3640",0.00744011721969459,0.017061551142929,0.017158955966581,0.0090997392735246,0.0156262076304392,0.0104662258585571,0.0209402958502386,0.0107009089343343,0.019779041909582,0.0101044055176205
"69","MRC-18A-3644",0.0633615350090408,0.0187480242834123,0.0134371571094533,0.0173795369196295,0.0108619255343058,0.00967121169404496,0.0286479322641467,0.00932665933761187,0.0168059900720473,0.00608296997014062
"70","MRC-19B-1938",0.0647739689790455,0.0137863719022962,0.0190185818643926,0.0150366521446774,0.0143581812893215,0.00976362987205433,0.0274238397257641,0.0121608292494899,0.0154968461372826,0.00853311456927259
"71","MRC-19B-1929",-0.00119333211837123,0.016981475381756,0.00900251658854106,0.00845726208911959,0.0158641441788076,0.0113800584334828,0.0223742588375766,0.0138294167043252,0.0179877024880688,0.0132018499821261
"72","MRC-19B-1934",0.0130463311313071,0.0152106356013113,0.0104226581139323,0.0138837564816934,0.0122653457688939,-0.0594199332366785,0.0243302107105709,0.0124834572399021,0.0160869546129214,0.0122287526822719
"73","MRC-19B-1936",-0.00922276113585104,0.0143579884143654,0.0147764824400977,0.0118729416325532,0.0178544107311561,0.0124563080805796,0.0148679049095786,0.00830896542854042,0.0183062292914367,0.011905610851129
"74","MRC-19B-1947",-0.00852170460813833,0.0127473677674982,0.0137524083847733,0.0190408551171935,0.0145307926608483,-0.0598629268964183,0.0230052920774342,0.0112824553157403,0.0169366765431231,0.00759556955749878
"75","MRC-19B-1948",0.00304222090611801,0.0122218108880287,0.0141532657820319,0.0119317863935713,0.0153054413524299,-0.0683271503763513,0.0273377125536233,0.0102235207537323,0.0192013616019895,0.0123115533448063
"76","MRC-19B-1942",-0.00782569339908745,0.072387999638722,0.0167683519413035,0.0113608295925614,0.015730137889908,0.017907016083764,0.0263735161651644,0.0100969564462681,0.0148801779951818,0.0165025296668632
"77","MRC-19B-1943",-0.00586464208938714,0.0157047011738764,0.0129821628820872,0.0111319695486936,0.0143593802962719,-0.0762547703593523,0.0304436630793808,0.0106207351534585,0.0150000943518907,0.111906670270531
"78","MRC-19B-1944",0.0634701888315426,0.0147764653827995,0.00552038396275816,0.0134248809314637,0.0156788238747251,-0.0654135477524212,0.0200600852364843,0.00678673691123893,0.0109911728512453,-0.102905858845601
"79","MRC-19B-1958",-0.00510874721093353,0.0164105278095786,0.0108007505835443,0.0138099865974504,0.00964571531535533,-0.0694978739552442,0.0215946065963752,0.00817681660241556,0.0105440078460655,0.00507725181501854
"80","MRC-19B-1950",0.0641982913180977,0.0104473368474725,0.00742810735492615,0.0175188181850065,0.0120983401363255,0.00578317948407674,0.0238175267289204,0.00444383896398473,0.00427675617220417,0.0113022283958294
"81","MRC-19B-1952",-0.00934751144847451,0.0148762436087822,0.00789347124708725,0.0154988440592305,0.0127710150189381,0.00270366470392147,0.0255895837336388,0.00814806966226352,0.0138684884854361,0.00599831524165888
"82","MRC-19B-1953",-0.0011920480084004,0.0199255976554382,0.0132954297643252,0.0117805539073335,0.0136848034665896,0.00721921089423693,0.0241653723465059,0.00541632291292513,0.00736039563569161,0.0149750437115579
"83","MRC-19B-1955",0.0614631610722576,0.0142694581072142,0.0112653607188321,0.00887552056786125,0.00840744037461053,0.00412966454233518,0.0290151646366274,0.00955241387277064,0.0134444673507166,0.0145496506484357
"84","MRC-19B-1956",-0.00592800098897418,0.0179968279815385,0.0120673849027159,0.00463873766335411,0.0137626512358473,0.00858762970860466,0.0198174179003728,0.0068142235027951,0.0133858389690745,0.00873377355844762
"85","MRC-19B-1968",-0.00830659954793417,0.00693090917706127,0.010731764432657,0.0160136710983582,0.00846726756947415,0.042789062061511,0.0223584854917958,0.00343748384494893,0.0128792853849788,0.110163117142279
"86","MRC-19B-1960",0.0634256048798322,0.0116617258826316,0.012410898743462,0.0102377236162663,0.0051807560964296,9.5929235031654e-05,0.0189718170670982,0.00884709635672398,0.0115974371468308,0.0129533199649776
"87","MRC-19B-1963",-0.011424923867233,0.0703978699290796,0.00518983736335635,0.00807528163771652,0.00400092989879319,-0.00225718585677023,0.115797289371632,0.00638783230739866,0.0168675736400982,0.0104784028098959
"88","MRC-19B-1964",-0.011128298494716,0.0116291693022236,0.00458890910244869,0.00878768712792804,0.00789124552804008,-0.00504106707047242,0.0203599394273737,0.000768191221644139,0.0141750127838791,0.00237797916753791
"89","MRC-19B-1966",0.0597521346075107,0.0113907636310921,0.00909418162656379,0.014743205166603,0.00189303778084599,-0.00108545537566762,0.0226733492639635,0.00105371837119676,0.00733226822660569,0.00711594891088234
"90","MRC-19B-1977",-0.00564596796208764,0.0139480550693025,0.0163097253663181,0.00590398491879834,0.021101627475077,-0.0682763105529088,0.022739143627021,0.00866498435132926,0.0130705619598267,0.0125498601301313
"91","MRC-19B-1978",-0.00149879474884517,0.00927000016228088,0.0101786492792657,0.0173905216690031,0.00695772597589743,-0.0751527333482743,0.019312361695338,0.00130007545990929,0.0190482656157444,-0.0818211652088466
"92","MRC-19B-1971",-0.00671084775478596,0.0172383432609308,0.00969152378200771,0.0115185450993635,0.0126466078835367,0.00936964334869807,0.0244281025345269,0.0101016959356433,0.0137520501159306,0.0177231692999932
"93","MRC-19B-1980",-0.00153864732528525,0.0165647973193773,0.0130057430138847,0.0143478814122382,0.0132389116411422,0.00945692109114568,0.0233659211510198,0.0108690936263126,0.0153078745152997,0.0110927922859406
"94","MRC-19B-1981",-0.00100933900593571,0.0195904536842908,0.0132483568191495,0.014591103523923,0.0140416941608015,-0.0661527054678182,0.0223901928157826,0.0117481499120654,0.014742620351054,0.0194857496559258
"95","MRC-19B-1985",-0.031696982071519,0.123988194181499,0.0326918740195418,0.0535298715440277,0.17375202649951,0.0101153594065868,0.11433102739141,0.0601510618641011,0.0681111368711201,-0.0744323172164185
"96","MRC-19B-1991",-9.59049586263724e-05,0.0153816803930404,0.0150613525116773,0.0180981121655862,0.0169214927295208,0.0164166604887537,0.0312282096390664,0.00911072231806147,0.0175266126924785,0.0184199753955819
"97","MRC-19B-1993",0.000202097416686194,0.0180687740515017,0.0100355602818476,0.0182430472966214,0.0153354106513788,0.00585129557439439,0.0231351285119842,0.00675197530950911,0.0143607713892639,0.00717469533504912
"98","MRC-19B-2000",-0.000611387785989948,0.0192454384054902,0.0289118999632169,0.0125655157354296,0.000906221867689614,-0.0021369338106962,0.0288807989220721,0.0105402725270096,0.00943316998117519,0.00320797788026461
"99","MRC-19B-2220",-0.00713066472580725,0.0127084971224306,0.0112813237054139,0.00935594169922959,0.0124410964810541,0.00802481955159181,0.0361448850896563,0.00765478015814791,0.0167326930815035,0.0128310128904241
"100","MRC-19B-2003",-0.00397009847988807,0.0266217439839569,0.00867048825302581,0.00982029326875039,0.0104052838612143,-0.0709721387861371,0.116468958332599,0.00987233576358173,0.0146296081272066,0.0152546019850482
"101","MRC-19B-2004",-0.00426923389708126,0.0145213067842894,0.00754582692469375,0.0102993018744291,0.0109549364444562,0.0142989956041531,0.0255546360915079,0.00842325759900435,0.0166046899352333,0.0066609762783155
"102","MRC-19B-2005",-0.00706330330609889,0.0153735993320048,0.0117832767835984,0.0163562444302337,0.0116994956987484,-0.0680270174392283,0.0330114522234855,0.0062129358766994,0.0114901527870242,0.0104934282088306
"103","MRC-19B-2007",0.0615808068426299,0.0157770297594362,0.0107613891325638,0.00703692288365799,0.00916645180697676,0.00465064520995413,0.116058494328379,0.00510737781684555,0.0134686883479072,0.00616451125070589
"104","MRC-19B-2228",-0.00253556519738238,0.0173917851502002,0.0114529342955998,0.0118580643999316,0.0137117163171741,-0.0721531512838982,0.0252467539348975,0.00632458402758473,0.0176694708516039,0.00395097629891234
"105","MRC-19B-2221",-0.00294532157904251,0.00542075048522891,0.00843697827552407,0.0124704716584395,0.00867486228873802,0.00829343569287499,0.0181932442997372,0.00906882198965008,0.00949329535614635,0.11225287310504
"106","MRC-19B-2222",-0.00939065703473047,0.00961137548167935,0.00729099210486272,0.0101018137349073,0.0112198738326658,-0.0649139330199729,0.0238424194347247,0.000303838347779475,0.013037784527195,0.0130452557070126
"107","MRC-19B-2223",0.0665612120027132,0.0121253732010245,0.0115940174628755,0.00991851170809131,0.0149744796699961,-0.0595868250137399,0.0257607274760319,0.00445640672058979,0.0127996720336262,0.0100330668477348
"108","MRC-19B-2224",-0.00729143260487247,0.0135115447307627,0.00731709762923049,0.0113233212113859,0.0125260099155202,0.0164401533527323,0.0329185385599801,0.0032976896270789,0.0160274681596239,0.00559009576583784
"109","MRC-19B-2226",0.000555652256506264,0.0128407144598174,0.00876209011866517,0.00988287277657881,0.00866132132802774,0.00308200837743706,0.0253843699643102,0.00885006798893341,0.0129740241894758,0.103486284243913
"110","MRC-19B-2002",-0.000550536145895255,0.0251823853191943,0.0158998948626152,0.0301053424276352,0.0209489255498542,0.00065271101404377,0.0962802451234763,0.0190348591435429,0.0207589870154157,0.0189940272438431
"111","MRC-19B-1995",0.0127612889646334,0.0296263539010418,0.0216704167676163,0.0976498386610112,0.0186499859423678,-0.0539628949211158,0.0314159589313781,0.0126911653578747,0.0249407377102514,0.0215416973428782
"112","MRC-19B-1997",0.00333735000627207,0.0165990352880963,0.0171087737083253,0.0209769433770099,0.0220175619768527,0.0159323281601145,0.0340435615470205,0.0188747269374424,0.0208896449292342,0.0163162249980826
"113","MRC-19B-1998",0.00771645379696237,0.0244442473143388,0.024856824702883,0.0935830107494084,0.101895059451018,0.00809260999010249,0.0322638446040075,0.0093156867402398,0.016808586332236,0.0221300156605489
"114","MRC-19B-2240",0.0105120596510723,0.0251480308776887,0.0276095532542763,0.0264574364667241,0.0255099587228862,0.0299840807927028,0.0324604586039726,0.0216065536133847,0.0276872035901335,0.0286134036472636
"115","MRC-19B-2243",0.018234514699496,0.0234990005010179,0.0218661275802463,0.0194575920589896,0.0170951889932431,0.0139538085796895,0.031557893583481,0.0160473955123672,0.0233226631583759,0.0208946244778487
"116","MRC-19B-2232",0.0890033836413297,0.0295580627553467,0.0254370739419614,0.0279241402092754,0.0316570543356942,0.0792319908608928,0.0422343781081498,0.0282850011942233,0.0274169507882628,0.0277961050953075
"117","MRC-19B-2234",0.00273689807361374,0.0241419429640936,0.025759612332208,0.0258822590620906,0.0271978933609294,0.0178579085726754,0.0385774934623482,0.0241554767033231,0.0328468276906963,0.021849701651811
"118","MRC-19B-2235",0.00903284930001007,0.0227778349155447,0.0226404075051193,0.0186103215345884,0.0252407866782349,0.0201248879660629,0.0351409365699785,0.0129601946740556,0.0214650711901512,0.0190124101027268
"119","MRC-19B-2252",0.000192821728637,0.0860030527682326,0.0211528509575581,0.0176541893979268,0.0262752564570796,0.0161833975463249,0.0393018669076895,0.017354334671093,0.0245876275968457,0.0230716877605185
"120","MRC-19B-2253",0.0669023085274878,0.0283880201487452,0.0284147050776622,0.0273232679070759,0.0320077872342152,0.0171611706903061,0.0318209780244277,0.0202493257760594,0.0245706153816315,0.116462604717115
"121","MRC-19B-2244",0.00801658731218066,0.0270813468867783,0.0273403913099727,0.0156647731494896,0.0261842666069942,-0.0547392055286391,0.0354555657703013,0.0213017453763222,0.0242985922887068,0.0238538049100603
"122","MRC-19B-2246",0.000675163303913005,0.0246761513285663,0.0258409173471646,0.0197424848334724,0.020798440970307,-0.0512398063375916,0.0285967840093387,0.0177590689446558,0.0204437187478469,0.0142485452039799
"123","MRC-19B-2574",0.015482229612351,0.019294815395217,0.0292755280631323,0.0210678658062328,0.0185940611077523,0.131169601786448,0.0378374053701135,0.0159766539740928,0.0189495880171238,0.115500229159298
"124","MRC-19B-2249",0.0945058055013784,0.0324146978004103,0.040893094034142,0.0301150537339051,0.0250311151001466,0.146040375158396,0.0377944675159231,0.040148631293948,0.0263555842557636,0.13076001835263
"125","MRC-19B-2262",0.000557182192960185,0.0238948436962813,0.0176924258337107,0.0349316757964448,0.0287909660300966,0.0166128485073894,0.0399798976379653,0.0161678688310553,0.0218345018580255,0.0297405193250659
"126","MRC-19B-2263",0.00452934369178881,0.0171224075791658,0.014319704404912,0.0160713341682536,0.0178696881646829,0.0161508246098422,0.0364384152294768,0.0131102188837543,0.0162253792238743,0.015519820180966
"127","MRC-19B-2257",0.00565852457116081,0.0244347908951411,0.0186932855924132,0.0048339157464763,0.0160783387014014,-0.06408106822608,0.030164656323541,0.0146165508846551,0.0171241032318798,0.0180333020823237
"128","MRC-19B-2272",-0.00319525366609414,0.0145914467017092,0.0132998441500671,0.0109402849787261,0.0101416970304654,-0.0689398280067366,0.0267200627258785,0.00448917710476681,0.00959211601794367,0.0148190600642443
"129","MRC-18A-2148",-0.043595856555749,0.0182222781498884,0.0141276044362902,0.0959486172089352,0.0211803691327979,-0.0715071856421255,0.0220522605711318,0.0167064668339009,0.0675556067353183,0.030873947564564
"130","MRC-19B-2267",-0.00163556512611879,0.0121287188844434,0.0108550110149378,0.00927538304667107,0.00885000205640293,-0.0652433931272296,0.0326988359976876,0.00680546271402688,0.0169591454102434,0.021915362247635
"131","MRC-19B-2268",-0.0533922291886536,0.0178729718779773,0.0171365941065911,0.0195980266864883,0.00950283242791128,0.00636338196491777,0.028481129054215,-0.000227653526696957,0.0191251836977374,0.00274969343355578
"132","MRC-19B-2269",-0.000906692511167469,0.0193533288085876,0.0148171793626145,0.0121837234288563,0.0191695298470868,0.00905295803568089,0.0299728998809656,0.00700110486212516,0.0143812863265498,0.0184480920557884
"133","MRC-19B-2270",-0.0051205615339232,0.0133701619416607,0.00900778387989212,0.013532348983995,0.00726482770647914,0.00844578624304921,0.0262238700183872,0.00795972543212072,0.0153306000334615,0.0164972258190378
"134","MRC-19B-2024",-0.00963461065325706,0.020777154970895,0.0190537185382217,0.0212110791192598,0.014122057565461,-0.065765110487635,0.025517457037199,0.00727160330240266,0.0190492745216128,0.110118379651193
"135","MRC-19B-2025",-0.00392085548384463,0.0150600465940676,0.0102202076247641,0.010150226980913,0.00972716705867904,-0.00663067015367934,0.0236172292888139,0.00904257646261107,0.0687294096241615,0.00705181159800828
