"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"60","MRC-18A-3630",0.0194562426251821,0.124108750007989,0.0230329930169421,0.0325013485494779,0.0286539432126244,0.015633757612801,0.0242187700235083,0.0285900020941801,0.0123506656763187,0.0164245670556947
"61","MRC-18A-3632",0.0134731273121955,0.01703872668156,0.0233769710687352,0.0285829965197611,0.0138525119737924,0.0115764220866334,0.0260492904426028,0.0280731677132983,0.0182033675520685,0.0124491406411431
"62","MRC-18A-3633",0.0146399900051802,0.00575474321724235,0.020812735628026,0.0254096298965523,0.012730835922253,0.0135789761373544,0.0255421551348261,0.0321404997547153,0.00809432553571821,0.0158480446064303
"63","MRC-18A-3634",0.0194672642504789,0.121193356897107,0.0208993340273296,0.0348325448608285,0.0181670971869514,0.0187988704128776,0.0300508308972431,0.0311631083628716,0.0167208298369841,0.0163277918429881
"64","MRC-18A-3645",0.0161225267727607,0.124492588485249,0.0257255484947809,0.0250798691933717,0.0193284801534691,0.00846629057015289,0.0272204541460899,0.0277613146864071,0.0130912628205599,0.0145522904062265
"65","MRC-18A-3646",0.0159905835583675,0.0124365960063143,0.0211336440691283,0.0293935138911729,0.0209162172292054,0.00876739458454946,0.0273532945827539,0.0301933672559071,0.013436529012026,0.0111863874673453
"66","MRC-18A-3647",0.0111399736453384,-0.000900150214705166,0.0857538842789947,0.0292041638740005,0.0236002520288108,0.0100815438489527,0.0255224837878032,0.0322048062509778,0.0170590828868396,0.00419416155881862
"67","MRC-18A-3639",0.0147512550213806,0.128166939319057,0.0203757877610378,0.0372236054285366,0.0310377201544144,0.0162484708816184,0.0258241449607868,0.0305269886131657,0.0129087039264141,0.0104707581242566
"68","MRC-18A-3640",0.0165758364457846,0.00903571490461905,0.024538630917775,0.0300015319427567,0.0222630013629691,0.011803815090693,0.0923948913891708,0.0261221315905723,0.0172593471170439,0.0123869211575549
"69","MRC-18A-3644",0.0156205440238959,0.120057427755693,0.0234398438918903,0.0283488281424453,0.0262654651374705,0.0105294074308016,0.025525582789906,0.0330654892980821,0.0183189071176103,0.0152965683363347
"70","MRC-19B-1938",0.0147609138236358,0.013690337207077,0.0287888576117513,0.032837869357081,0.0194448230677253,0.0145682876112853,0.0311738948572714,0.0297727169987759,0.00728628062733081,0.00712455296450403
"71","MRC-19B-1929",0.0109268595485897,0.125017884151024,0.020177101000096,0.0270023964058382,0.0236874925658481,0.00941844140175863,0.0269185663382088,0.0370239149662151,0.013965417209784,0.0150461968036582
"72","MRC-19B-1934",0.0113311101854692,0.0127288103021001,0.0248338347367734,0.0265604664512443,0.0168549819867877,0.0119304294767577,0.0249810290214082,0.0333137874762118,0.012795013147607,0.0119416573303058
"73","MRC-19B-1936",0.0119727386448058,0.00640446901052086,0.0222299207559422,0.0295674618980855,0.0224532855562884,0.0116694655996305,0.0256575111495459,0.0282683827989216,0.0107441954364652,0.0128530351145152
"74","MRC-19B-1947",0.0163382396949712,0.00323236414933324,0.0240682155136033,0.0252493671564214,0.0166067096981775,0.0136033611314854,0.0227928114464499,0.0314708659072917,0.00858853024976634,0.0102377141409996
"75","MRC-19B-1948",0.0165187950410176,0.0113283277383213,0.0204783108034607,0.0286967843960052,0.019187804261545,0.00804524552073021,0.0227069765145172,0.030429937043905,0.00743202803740739,0.01487289372694
"76","MRC-19B-1942",0.0149226085102193,0.00785631486795606,0.0264938040804335,0.0283806207435036,0.0183712322731457,0.00824254461271087,0.0900642640820122,0.0291391106865083,0.0104167048931539,0.013405567889379
"77","MRC-19B-1943",0.0129487849950701,0.115448869452025,0.0202652966779151,0.0237766995696032,0.0211416600860786,0.0125254893455469,0.019930973324346,0.0308336238444022,0.011703621705867,0.00386677269863465
"78","MRC-19B-1944",0.0136937034850271,0.0136222593550627,0.0184431620775528,0.0252758062307879,0.0138755177940801,0.00520995228946014,0.0238215110854871,0.0303951923514307,0.00888934807458525,0.00365928093702532
"79","MRC-19B-1958",0.0123919685360141,0.00950527439900583,0.0199558013051244,0.0230570323534053,0.0120107588135172,0.00827890749125321,0.024133010593045,0.0259508328202905,0.0145245854608401,0.00947332554078616
"80","MRC-19B-1950",0.0101942328751534,0.0153762603997154,0.0247792364143829,0.0257149535372405,0.0146145549301779,0.00973480074638018,0.0189179565685304,0.0311687996002711,0.00982025535533708,0.0126430448926802
"81","MRC-19B-1952",0.01336775410803,0.00666418032523408,0.021280368325605,0.0263776241623652,0.0140141562314899,0.00533380266010315,0.0176070425524442,0.0285707801098156,0.010741842662308,0.0165944916384565
"82","MRC-19B-1953",0.00793639041391995,0.00664233078783825,0.0217119421024293,0.0247288786828831,0.0148364970770395,0.00877401147341966,0.0184691268133089,0.0343644976934882,0.0103367204341206,0.00924106156244335
"83","MRC-19B-1955",0.0111699918238355,0.00863256204166877,0.0230290340082007,0.0255442354325124,0.0162358714502441,0.00985389773718783,0.0100433487298294,0.0294211127043185,0.0128353403056226,0.00806815948531275
"84","MRC-19B-1956",0.01425259338563,0.00266464263889086,0.0178695500148776,0.0231545939040357,0.0143378313750016,0.0127989521141312,0.0239768554637617,0.0245770323789078,0.00957336141618687,0.012747164151562
"85","MRC-19B-1968",0.0115121159679201,0.00607518096060941,0.0204372581510283,0.0250563796459709,0.0215989772347607,0.0128841377646897,0.0143601653017466,0.0231254701133035,0.013815506789234,0.00910871855443904
"86","MRC-19B-1960",0.00867702577694106,0.0112394042321942,0.0213309422859558,0.0268636218235174,0.0127519419319277,0.00454858945182918,0.0211066547024564,0.0210541623020442,0.0107770555820092,0.0480182915492727
"87","MRC-19B-1963",0.01165316136716,0.00858131924068134,0.0150885950575249,0.0214935019116555,0.0125101468904137,0.00692499480327304,0.00639760357576527,0.0205272824102433,0.00709082507928775,0.0103045473741205
"88","MRC-19B-1964",0.00793020812133957,0.00429212667182846,0.0190043784807201,0.0208261093859226,0.00871226580715701,0.00401586580566227,0.0147965050846077,0.0166740769703203,0.00726499845042729,0.00405285341276964
"89","MRC-19B-1966",0.00746306678587217,0.00161758564294422,0.015786608314594,0.0255694137906606,0.0181290159103769,0.00500812474110512,0.0188680308780036,0.0192772768083355,0.00927855095217056,0.00787574167132932
"90","MRC-19B-1977",0.0117751469511406,0.00136261986404534,0.020979000207296,0.023212833890722,0.0151823030840091,0.00923756765082558,0.0266324583521151,0.0322770873326541,0.00899909575426381,0.008296331816657
"91","MRC-19B-1978",0.0105386546718677,-0.00228451687804698,0.0210683521204061,0.0267973835253975,0.0203564666910498,0.00743221922450884,0.0252778360522547,0.0237445201319206,0.0137459390087217,0.00829511825586698
"92","MRC-19B-1971",0.0129040269355242,0.0103605305432517,0.0199165117497641,0.026338640455695,0.01580447410236,0.00686391942876051,0.0268782517723699,0.031617407449482,0.0165009757346157,0.00951816603042667
"93","MRC-19B-1980",0.0122609680218627,0.0135957455236282,0.0267833955657375,0.0237922560875799,0.0218528061745664,0.0105956584005691,0.0235360169848483,0.0258406933656601,0.0109390614329586,0.0137322281524674
"94","MRC-19B-1981",0.0121610820582276,0.00635656775932312,0.0243818894092669,0.0271628560791963,0.0194521240812773,0.0196632938843847,0.0267685969682918,0.0272562203149709,0.0159131022702898,0.0137115060536466
"95","MRC-19B-1985",0.0819395870341377,0.0284679514339894,0.202092864185011,0.217455448648339,0.045264863344556,0.0284679088969299,0.209274721472682,0.1323771856668,0.0588632785283216,0.0600598427429663
"96","MRC-19B-1991",0.0165413346950397,0.119041401704697,0.0258667019296361,0.0293742284187055,0.0196219190920143,0.00670278707238901,0.0242583091765075,0.0278478036356127,0.0135084918270903,0.0174870867892599
"97","MRC-19B-1993",0.0121913002960052,0.00893653257125982,0.0218162560269731,0.0288634639308355,0.021338969506461,0.00916457121416178,0.0274710441874444,0.0320401885512198,0.0140751216196426,0.012734214149237
"98","MRC-19B-2000",0.00831920908401786,0.0104426887214737,0.0195294288126412,0.0258636423045801,0.0296735642054336,0.0225971054510126,0.0142589358997831,0.0318030323688821,0.0219750810514053,0.00814685227441457
"99","MRC-19B-2220",0.0127993622802893,0.00345042078024526,0.0232049950821958,0.0234619194537212,0.0121694044626367,0.0127790168232897,0.0219051652182671,0.0238461423922876,0.014841989215794,0.00926140572904222
"100","MRC-19B-2003",0.0128627909387249,0.00823736969739652,0.0217592848919166,0.0220918138814633,0.0109897820216709,0.0104530518073805,0.0245870244052406,0.0261324714531436,0.00710731650622298,0.0101747759791215
"101","MRC-19B-2004",0.00769733683839254,0.127279220221755,0.0238191809826191,0.0281382394552753,0.0167594602155088,0.00880260081460488,0.0880291287932179,0.0279118651163854,0.0137034006032246,0.010532863378825
"102","MRC-19B-2005",0.0137111821832817,0.118052052787697,0.0212259652684064,0.0266406879950948,0.0157014902442826,0.00922923095693012,0.0170909194665395,0.0281345169378891,0.00572300202267036,0.0104713271950774
"103","MRC-19B-2007",0.0126615321719766,0.00543292760824441,0.0183423753797511,0.0208280199543273,0.0178307409323677,0.0160447228881642,0.022665336951001,0.0285888502651147,0.00975815939876624,0.0121962578370524
"104","MRC-19B-2228",0.0115340344281092,0.00308785101144682,0.021160944311273,0.0272664284034482,0.0157031937207247,0.00564798044051531,0.0231252602266243,0.0306583737272786,0.0152445365818798,0.0129726372993531
"105","MRC-19B-2221",0.00926885933462026,0.117635088107001,0.0212349449499304,0.0192693850619909,0.00890215919792063,0.00975385783984526,0.0802355986850622,0.0217137932988753,0.0156693039063506,0.00606770823072612
"106","MRC-19B-2222",0.0132336349367014,0.00834704895682809,0.0166937288641396,0.0231116012984653,0.0111653864973284,0.0109531046296859,0.021666756517777,0.0253968507069834,0.00925118055768871,0.0118990701674451
"107","MRC-19B-2223",0.0105145239044148,0.0103343953895994,0.0240127112381592,0.025928165689985,0.0158358518263752,0.00779682364385395,0.016990243333702,0.0270738188370666,0.0110756155829951,0.0128171999640396
"108","MRC-19B-2224",0.0125808374123475,0.00846065587244979,0.0223273044996838,0.0278925211498716,0.0178482604049431,0.0151559147029993,0.0219104244916172,0.029491735633122,0.0104115966213116,0.0169254557352085
"109","MRC-19B-2226",0.0107948624402402,0.122162756849955,0.0207200907437411,0.0272248043542208,0.0160245970117191,0.00872697179966833,0.00807751427127532,-0.0574521034766197,0.0110335363318212,0.00673859370107774
"110","MRC-19B-2002",0.0264115792487927,0.0212031651904032,0.0274699399731039,0.0301558776750684,0.0207975847617116,0.0171131733151169,0.0346884901152267,0.157076829907971,0.0164999591528097,0.0224937128349547
"111","MRC-19B-1995",0.0206987186163078,0.00334740856480129,0.0358671889958739,0.0403387286856385,0.0218553339742671,0.0155760199757047,0.0292677114977015,0.0390206618708374,0.0231435407735128,0.0325276691442655
"112","MRC-19B-1997",0.0132230023785093,0.00888766763320147,0.0261787509116562,0.0341830274603929,0.0275408681939225,0.0193668737494168,0.0330063084704108,0.032938963807172,0.0135567080257092,0.0141241779095718
"113","MRC-19B-1998",0.0222898094458358,0.0226177956200645,0.0327028615206907,0.0340771478664179,0.0311218325401477,0.0195750953199053,0.0312451160987787,0.0482059940092634,0.0169115370097401,0.109098834333497
"114","MRC-19B-2240",0.0180975257204251,0.128196997342764,0.0297264863704239,0.0380921834082045,0.0281269648582547,0.0202528955231534,0.040919107685619,0.0395415644050301,0.0168899490505039,0.0226554390235486
"115","MRC-19B-2243",0.0162885653526904,0.0116038572433565,0.0257717404833641,0.0351527859257762,0.0267019446155926,0.0202909836288929,0.0264187407975612,0.0344430947559023,0.0217745858506684,0.0171981404346009
"116","MRC-19B-2232",0.0264815341515673,0.0157896558387192,0.0309921728917788,0.0392389162362574,0.0453330528466566,0.0275447307496172,0.0397029442726752,0.0470945670436236,0.0231112987864735,0.0268716677089976
"117","MRC-19B-2234",0.0186189958867361,0.0136017876346384,0.0368956270285574,0.040081872870408,0.0321612798596216,0.0178311165522746,0.100706942120207,0.0355590865608917,0.0192927594114735,0.0228505710018567
"118","MRC-19B-2235",0.0181672216244781,0.0172293180820748,0.0263789725120791,0.0308832613507845,0.02576727749918,0.0220432140940288,0.0278679640559504,0.0353897969844553,0.0196157003374139,0.0217795771617076
"119","MRC-19B-2252",0.0191009260647824,0.0179739205476668,0.0300599753528983,0.0396479481366406,0.0238333283544481,0.0199328138459287,0.0371329266342906,0.0384690440897851,0.019504314723551,0.0199191194409577
"120","MRC-19B-2253",0.0237597086409861,0.0162298994438836,0.0297752658079764,0.0352341204782389,0.0336277331111448,0.0193755291286448,0.0427869284862512,0.043613623317519,0.0192908299603344,0.026085675222066
"121","MRC-19B-2244",0.0181626946500772,0.0158755605937452,0.0254535633334139,0.0393827207675345,0.0325743802362499,0.0176544360486454,0.0423698216521995,0.0452552868389605,0.020242450536059,0.0224771867328954
"122","MRC-19B-2246",0.0147868004619242,0.0124387035692349,0.0240616024136223,0.038927097224393,0.023132504146918,0.0213425416392344,0.0321345105906095,0.0378545625673768,0.0244610497467905,0.0237852414443626
"123","MRC-19B-2574",0.0270550890137786,0.0175272241837524,0.0327223608745309,0.0377751272762917,0.0346021864467161,0.0190409938923802,0.0377962033872133,0.0405978309862381,0.0235322153394436,0.0260174710203708
"124","MRC-19B-2249",0.0355645061883647,0.0239085378270116,0.0453186723014716,0.111377283739945,0.0369859828444262,0.0370465376634586,0.0473683983788679,0.168984462094395,0.0814904899344613,0.0304182420173143
"125","MRC-19B-2262",0.0149624592388613,0.129140208483205,0.078675806625152,0.0363581167952382,0.0291801647637574,0.0219294098469015,0.0321610772059736,0.150295746682059,0.0231973700217373,0.0344827744636324
"126","MRC-19B-2263",0.016048921337537,0.00886258237318164,0.021556224330663,0.0294174301927725,0.0166779938179104,0.0141947166813693,0.029287756374077,0.0355341122705944,0.0096817639320446,0.0167597084319557
"127","MRC-19B-2257",0.0281851616428241,0.0194980235824434,0.0310394508767322,0.0319046790148735,0.0210257815990336,0.0153612931828906,0.0358076336780109,0.0413138339952829,0.0148302055258236,0.0179845814579809
"128","MRC-19B-2272",0.00877977265671328,0.0110825014937212,0.0202118982529972,0.0264409431605749,0.0161565120690285,0.0114102664240222,0.00970509654042826,0.0265643413805054,0.0104615698961267,0.0107773770586467
"129","MRC-18A-2148",0.0120204832033645,0.0159596380096141,0.0255282412240764,0.028793805236888,0.0187935045700855,0.00939437248215816,0.0327370310780688,0.0322365673752602,0.075982899549603,0.0174819750631987
"130","MRC-19B-2267",0.0115330138867389,0.00637731580373205,0.0198122400684946,0.025378316304085,0.0126326851269236,0.0125348305442205,0.0227268921715104,0.0277779454378809,0.0147029851749716,0.0126661183192283
"131","MRC-19B-2268",0.0202324305193346,0.00341467571496376,0.0239411814026739,0.0201913773590068,0.0145581535267244,0.0141325465774925,0.0217002075727572,0.0282424599451312,0.0108360053996876,0.00701425587439405
"132","MRC-19B-2269",0.0135042422926354,0.00745727469498192,0.0206550049309478,0.0251720141856239,0.0169674698258376,0.0140728052029539,0.0313074009863295,0.0271114782959737,0.00707589485314398,0.0107949604629857
"133","MRC-19B-2270",0.0123497117373813,0.0042632689324809,0.0213831673009148,0.0234706654259007,0.0124523601526811,0.0109925306644427,0.0199323859105284,0.0262525188907814,0.0115708193571486,0.0111161057859109
"134","MRC-19B-2024",0.0199610546727666,0.00659554833070123,0.0243976979122324,0.026042824241634,0.0205010955001496,0.010276657431438,0.0276912074399969,0.143814253697868,0.0119433203137641,0.0141894546577532
"135","MRC-19B-2025",0.0161961019676002,0.0139215346078944,0.0200728126523349,0.0269122780808578,0.0127892683641593,0.0095494727778124,0.0234431815629076,0.0335883868148388,0.0122516146796772,0.0107860500040531
"136","MRC-19B-2017",0.0127651099308069,0.00864115511441315,0.02588411296033,0.0296403978252828,0.0222394124644186,0.0147368837239073,0.0220303462740497,0.0316371652275335,0.00880487187453245,0.0111442817620343
"137","MRC-19B-2021",0.0149413483681837,0.0109530311638953,0.0209577532699319,0.029458500338333,0.014940592229578,0.0130395064301541,0.0194026712337701,0.0249068383115734,0.0155949522057081,0.0130554699009125
