"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"39","MRC-18A-3587",0.0234779968074695,0.021640852129246,0.0156172603899384,0.00958682514226786,0.0328744502962436,0.0107018166507108,0.019086632146275,0.020270174131611,0.0256521777129774,0.0607730988503169
"40","MRC-18A-3588",0.031079800089321,0.0178871509785746,0.0158482434981216,0.00431745602789162,0.0367250816670434,0.0113273800934575,0.0227152047407894,0.018222601899543,0.024345866069413,0.0637610144742565
"41","MRC-18A-3593",0.0150450469355674,0.0165080060603232,0.0172289099445455,0.00406726378618711,0.0317653910621379,0.0171967958987723,0.0275870859815124,0.014187823057703,0.0242417570185518,0.0215171423649049
"42","MRC-18A-3594",0.0218843906632682,0.0182784713603622,0.0186232200337132,0.0026117643806546,0.0373078529792642,0.0147975849228496,0.0250690177214879,0.0159984080501803,0.0230075507105086,0.0287420449710411
"43","MRC-18A-3596",0.0194925423973883,0.0227082000616101,0.0107262908890121,0.00805628895440181,0.0280456979752733,0.0103675381560989,0.0193754517636889,0.014710605247873,0.0259925620615789,0.0916759673604036
"44","MRC-18A-3597",0.0186304453559292,0.0177472707442039,0.011804957866639,0.00715412253326252,0.0302087815184868,0.0140294236734099,0.0202425157141025,0.013804549089262,0.021125249090283,0.0255247969557677
"45","MRC-18A-3605",0.0190479237608227,0.0163397639531133,0.0192106330431283,0.0113423704420177,0.0349728114217332,0.00913572055451063,0.0217747472852477,0.0163733286442164,0.0187823835408966,0.0639068651596558
"46","MRC-18A-3606",0.0183130855498746,0.0163791985526951,0.017570059555453,0.00716739282884759,0.0312763847262156,0.0137530258721036,0.0186065098977918,0.0139578570743141,0.0263361565718298,0.0233009237639055
"47","MRC-18A-3603",0.017403733512995,0.014246425486296,0.013138693801561,0.0036738637433808,0.102573470435656,0.0165332992193334,0.0214708351324542,0.0118204750945138,0.0214912535348771,0.0594645170722429
"48","MRC-18A-4267",0.0149253220245086,0.0148623681835968,0.00868928315327342,0.0027425035624406,0.0222327786197619,0.00762916268010438,0.0149611687160237,0.00892840719037482,0.0157493521669191,0.07374642939854
"49","MRC-18A-3609",0.0172672192343807,0.0195314010853803,0.0156982208343725,0.0071044500062319,0.0291515928367181,0.0139108643113516,0.0180696890226021,0.0134458235758821,0.0189790734789478,0.0167394352800408
"50","MRC-18A-3610",0.0198253330080677,0.0194474731629264,0.0159924632108965,0.00256208613055535,0.035898473100146,0.0125188397342015,0.0151998019174583,0.0100190725644408,0.0146986852425946,0.0191627423588416
"51","MRC-18A-3613",0.0170133435752202,0.0145111288440579,0.0122361011380201,0.003509574702718,0.0362041799429009,0.011868569812421,0.0206285969733706,0.00899703463012904,0.0221626398413904,0.0228960278075481
"52","MRC-18A-3614",0.0129974306724643,0.0164353529861153,0.0142319371854621,0.00621684805583837,0.0282216205024652,0.00949853357638189,0.0201620912811424,0.010974549270062,0.029139162386942,0.0236815860045695
"53","MRC-18A-3626",0.0155703442640844,0.0151432225460941,0.0153143277516303,0.00577620780849961,0.0274324555928778,0.0111060824805678,0.0199620001720436,0.0106463442346935,0.0237213055937027,0.0198117063899116
"54","MRC-18A-3621",0.0148208187940047,0.0164852835652899,0.0149095837056982,0.00389614899384978,0.0378896276747683,0.0126220295392998,0.0232015520196054,0.0115866869970358,0.0185992890671148,0.0245077568046766
"55","MRC-18A-3622",0.0210371344665974,0.0195225301756327,0.0133407416517926,0.0046403934802477,0.0300476838766474,0.0149343734136594,0.0252132226598586,0.0137999732262595,0.0209509555963412,0.0183383336422624
"56","MRC-18A-3623",0.0169238800130544,0.017540036811952,0.0126862625112084,0.00305211100481242,0.0280205110094418,0.0114168831456347,0.0168376573197714,0.011110526839329,0.0217492339135957,0.0224756504915588
"57","MRC-18A-3624",0.0178542803785885,0.0162377459223913,0.012042518747998,0.00414634749689521,0.0284890218399155,0.0109194924727977,0.0206476052519329,0.0147372937234099,0.0222282782472097,0.0207851277247233
"58","MRC-18A-3628",0.0197327752404062,0.0174389575644446,0.0123817872151978,0.00224479932454239,0.0291164761194365,0.0072963459863666,0.0192839933046486,0.0139217717389358,0.0199451776872626,0.0240624882984297
"59","MRC-18A-3629",0.0226166182411805,0.0173778581344141,0.0116792254107075,0.00551801215098577,0.0356526956364358,0.0114765911912718,0.0218794700859428,0.0149701543679919,0.023743208139352,0.0239434686784705
"60","MRC-18A-3630",0.0177061648613192,0.0170459953141347,0.00831778479692315,0.00768633181479974,0.0327994313990223,0.0109277129046287,0.017933235812176,0.0150797269392707,0.0278262291401433,0.0645962115479444
"61","MRC-18A-3632",0.0164635603099664,0.0115884757985154,0.0116753960652729,0.00629178696569594,0.0319835291753621,0.00949126514179504,0.0178414642587249,0.0157620514901844,0.0197481048258538,0.0642607410860945
"62","MRC-18A-3633",0.0144322059611583,0.0184047191513059,0.0163822721237406,0.0071358446960162,0.0333119602584169,0.00701731956486834,0.0193929181651805,0.0156256249611584,0.0200874906617927,0.0214529064413653
"63","MRC-18A-3634",0.0152217694783635,0.0168819585081193,0.0128471049877671,0.00385327938594391,0.0346558079771845,0.00975774901690186,0.0237433795657613,0.0165722973951598,0.0224824148564283,0.0219851517641117
"64","MRC-18A-3645",0.0124001072226805,0.0206648345378623,0.0124189601609282,0.00867961081889873,0.0326694008231124,0.0112213524606965,0.0193744253968171,0.0133578512328424,0.0193082453821046,0.0247600635593671
"65","MRC-18A-3646",0.0174437217089011,0.0181795204547373,0.0181195399601953,0.00653014950156883,0.0333030122110356,0.0156457660967296,0.0175344591090017,0.0134863522445897,0.0205125663785418,0.0210478390582085
"66","MRC-18A-3647",0.0177995294103624,0.0169426217583384,0.00726288950624266,0.000232765733941074,0.0342417116698666,0.0135799338359392,0.0220955783465773,0.0118372952184025,0.0199602736091121,0.0613855648929761
"67","MRC-18A-3639",0.019270876190929,0.0145741669851346,0.014524615398371,0.0120131590963598,0.0380171111372297,0.0110398073047371,0.0168796959974256,0.0179965892344034,0.0221706190738415,0.0661047776921546
"68","MRC-18A-3640",0.0160918968007693,0.0217751167237811,0.0185195511712453,0.00502829465048266,0.0359574938938818,0.00560883987396242,0.0187726621261199,0.0141281884532127,0.022188419699126,0.0200331420819898
"69","MRC-18A-3644",0.0175056938552279,0.0162884424740794,0.0158343001183575,0.00439212904503985,0.0316004898706558,0.0116732791242019,0.0220546378057311,0.0145247225132479,0.0205289912830223,0.063295566007751
"70","MRC-19B-1938",0.0162033597035811,0.0157421620273083,0.0148357717066416,0.00483796931126916,0.0325432581343569,0.010574921523337,0.018118863741987,0.0108176274585791,0.0186327222939644,0.0593863373942937
"71","MRC-19B-1929",0.0188563480518358,0.0159520798093571,0.0119078360200183,0.00236401693156226,0.0380046561742557,0.00998186803457335,0.0122729806988254,0.0154396604750231,0.0167261639198337,0.0179043934276012
"72","MRC-19B-1934",0.0171513404410694,0.0133594545007605,0.0107181150039127,0.00518604602126602,0.0328085127552438,0.0104283253513659,0.0186202551336311,0.0158312293660789,0.0130643532206401,0.0216343513971891
"73","MRC-19B-1936",0.0161236418166737,0.0185467549514707,0.0153557476260353,0.00304013973717569,0.0306228043276222,0.00981267689275467,0.0224277844515508,0.0169224181452992,0.0198882110337152,0.027879222109639
"74","MRC-19B-1947",0.0169693967338759,0.0153082936864564,0.00951066657467332,-0.000480679253480605,0.0276246017521267,0.010898693527739,0.014921332508658,0.0139867072923434,0.0205764696703412,0.0234017406784049
"75","MRC-19B-1948",0.0153055718600068,0.0134207285826691,0.0140079591426223,0.00767953474321205,0.0231512538351491,0.00428232758088456,0.0178704563443165,0.0104981447911286,0.0171905611357536,0.0182672826569076
"76","MRC-19B-1942",0.0161238630842738,0.0196183909823453,0.0134216965721271,0.0045907033791434,0.0277545694237577,0.0082815417780035,0.0225485028067043,0.0164523762994568,0.016890377938653,0.0649474714231431
"77","MRC-19B-1943",0.0137559721042685,0.0118312005846804,0.00870924253905849,0.00451488230147649,0.0270100160068026,0.0062910534506303,0.014777263910143,0.0143130650646456,0.0186382743128954,0.0569632575898452
"78","MRC-19B-1944",0.016625446090921,0.0151645351372279,0.00889970862857385,0.00700100657807331,0.0228700803583063,0.0068289450896733,0.0151979873591715,0.00886997445424523,0.0159011448601504,0.017258153931404
"79","MRC-19B-1958",0.0135349696718304,0.0132928683027464,0.0114427383244581,0.00281977561917899,0.0245176284698216,0.00540996060154932,0.0145333749757131,0.00991705903995593,0.0161006148609577,0.0160849644774713
"80","MRC-19B-1950",0.0157611088682998,0.0143660265306348,0.00756752395228386,0.00155523899199796,0.0286735702055864,0.00606981701480193,0.0197082606611218,0.00865901361357229,0.0161963265283956,0.0162892046124353
"81","MRC-19B-1952",0.0161965149288433,0.014026928039234,0.0103390745744047,0.00311678360122645,0.0237952594243621,0.00618936194799609,0.0154722279774387,0.0154236938126634,0.0128685784310128,0.0181131832190508
"82","MRC-19B-1953",0.0112258813422468,0.0116586843553457,0.008078679602502,0.0137390188073402,0.0246708181664313,0.00687760337948222,0.018110834533319,0.00963312795329643,0.0153964608297912,0.0171618346979161
"83","MRC-19B-1955",0.0141513609408427,0.0157464310777271,0.0136329695264119,0.00588604862543024,0.0240103828271911,0.00944483676057907,0.0152569931390514,0.0109657081007576,0.0216145409371568,0.020810866332374
"84","MRC-19B-1956",0.0125061114487115,0.013150359263011,0.00882739415735001,0.00229874891306471,0.0250371285030235,0.00752624580344034,0.0164160780042541,0.0102938832977736,0.0130801911668564,0.0796694346009751
"85","MRC-19B-1968",0.0143851961394343,0.0117086210998268,0.00710482264112779,0.00013324558660917,0.0229801952877438,0.00658523029093623,0.0150772021389437,0.0092582315706591,0.0164521082561634,0.0145345354224341
"86","MRC-19B-1960",0.0131651069620216,0.0100411273257055,0.00747279814963728,0.00642781057248945,0.0275749504550722,0.00649123851891084,0.0136655793531126,0.0197393112534698,0.00870753520206477,0.0137999066707195
"87","MRC-19B-1963",0.00778459341226274,0.0081518913414268,0.00634212965600732,-0.000871550666699499,0.0187254689034146,0.00207757383485517,0.0132260593723073,0.0064424261305002,0.0151608783920475,0.0531613552223734
"88","MRC-19B-1964",0.00786229877516692,0.0091210570718755,0.00728613606087775,0.00113313536935971,0.0190524376979116,-0.00176934903220686,0.010242320044884,0.00579071472993962,0.0106470695139656,0.0128653632431067
"89","MRC-19B-1966",0.00961871497288385,0.00934024903883686,0.0086538251721903,-0.000737369515587455,0.0190181720595476,0.00233144822521126,0.0108860538817223,0.0082324658289154,0.0164857437885179,0.013973157200759
"90","MRC-19B-1977",0.0124723021492944,0.0199755287541434,0.00864575394066862,0.00297924087195918,0.0277922683243289,0.00433369203760412,0.0194651775693248,0.00914397576965355,0.0211913175299848,0.021084826373535
"91","MRC-19B-1978",0.0105151908692907,0.0109790819988395,0.00866623565456225,0.000552615108386318,0.0270576412327995,0.00606400153076402,0.0172942127231294,0.00879245847603776,0.0151174970516016,0.0209672467138057
"92","MRC-19B-1971",0.0135146688397071,0.0124130426170396,0.00940698308658178,0.0017586666319392,0.0265073536269116,0.00584051562240516,0.0133640994714395,0.0129351892476245,0.0152926017615227,0.0211674639089982
"93","MRC-19B-1980",0.0118126127099547,0.0149093676370551,0.0106644453379846,0.00523567305641508,0.0262466753483336,0.00934899308449261,0.0186398082404414,0.0095679839442494,0.0155968154481467,0.0175957082900506
"94","MRC-19B-1981",0.017079018660771,0.0191924481670128,0.0120837007889677,0.00205621138157554,0.0303755671605341,0.0122760444473649,0.0187269485069586,0.0133854594033532,0.0170909174385144,0.0607092578427711
"95","MRC-19B-1985",0.102002931163882,0.14068774366147,0.0644645843329382,-0.0362111373025967,0.127968213004754,0.026419233484525,0.0281173891127192,0.0240346251378432,0.136242503675081,0.0324177702254322
"96","MRC-19B-1991",0.0161988722889434,0.0193996133764838,0.0133438949812116,0.00720956279179125,0.0236866192336258,0.0113100740709483,0.017229377871438,0.0137261936137263,0.0176708805371887,0.0167104885929892
"97","MRC-19B-1993",0.0135563702859409,0.0155943496477886,0.0103592198805157,0.00430949097001428,0.0295392581995019,0.0116192938352831,0.0166792041865159,0.013338678129499,0.018570246837471,0.0222852762664148
"98","MRC-19B-2000",0.0158280587156094,0.0163485444781449,0.0229376217257655,0.00818833526411204,0.172419784563291,0.0140659965033294,0.0208619248111843,0.0176030616293499,0.0228178507941316,0.022763852303839
"99","MRC-19B-2220",0.01636656926371,0.0140884136887312,0.0131159156476106,0.00278362911091197,0.0226193466260006,0.0102286731477696,0.0159149895135056,0.00997192678998386,0.0157468065360799,0.014395223959932
"100","MRC-19B-2003",0.0162666545673805,0.0142444270774749,0.00932813728212153,0.00301793230031356,0.0236402225604272,0.0065773216767393,0.0140424117671784,0.00846289919730439,0.0138054238526707,0.0171487897358763
"101","MRC-19B-2004",0.0139221870224312,0.0124683449827247,0.0114878447193837,0.00581789451906895,0.0224049912783943,0.00785758408618647,0.0149505239873963,0.011454666481194,0.0179170063652577,0.0173401791353253
"102","MRC-19B-2005",0.0132103887023605,0.0123388200997835,0.0110255389489208,0.0631228904225274,0.021134154479632,0.00535388596095819,0.0127791151071972,0.0103105254791016,0.0176536081791247,0.0548071629246379
"103","MRC-19B-2007",0.0118209668941701,0.0134694781401458,0.0109294390742337,0.0036025375226609,0.0260165159073856,0.00458379503760692,0.0145163183714144,0.00926686096162595,0.0139061050050043,0.018764433763915
"104","MRC-19B-2228",0.0160669050102533,0.0127379330592308,0.0107050842118886,0.00155599684341007,0.0198495041020439,0.00604377211363794,0.015555789756654,0.0103395521142633,0.0176824207750322,0.019592475541477
"105","MRC-19B-2221",0.0172863632253035,0.0133469674213005,0.0110188928853408,0.00624702196994313,0.0286491999412128,0.00705496748703777,0.01295405804929,0.0106018216834506,0.0140541101499834,0.0165921043771348
"106","MRC-19B-2222",0.012211574558727,0.0155821989371874,0.0101620461684972,0.00298546746395934,0.0222675990065022,0.00665879104526932,0.0135205938256772,0.00911512095839671,0.0166152005126439,0.014995640553644
"107","MRC-19B-2223",0.0164605852235383,0.0143685637938939,0.00914421366571039,0.00986063494345417,0.0275002690987738,0.00655165256808864,0.0152772171277403,0.0129936511293809,0.0198734658743943,0.0171319230617756
"108","MRC-19B-2224",0.0124094474745911,0.0122397805342211,0.0123318353067328,0.00534797106520537,0.0214620600493218,0.00607118175998985,0.0162768658453345,0.0119129524093656,0.0197040692199157,0.0161549590378887
"109","MRC-19B-2226",0.0147372516937708,0.0167634987482818,0.0125862275809452,0.00430641120734144,0.0371460308768988,0.012716573551167,0.0153462718839353,0.00800005309452606,0.0163226415007032,0.0184857120396992
"110","MRC-19B-2002",0.0240428767945629,0.0185392101302784,0.015583920821701,0.0140191699515285,0.0999848427496947,0.0189760364916975,0.0172523383900419,0.0265590650271449,0.0263906888723904,0.0865062686897517
"111","MRC-19B-1995",0.0201373304035002,0.026736905271549,0.0182800077028973,0.00860835916304679,0.0339766940367336,0.010352625669782,0.0182078450984101,0.015868812292303,0.022238336409967,0.0692041132593018
"112","MRC-19B-1997",0.0196618329015303,0.0167194727987862,0.0161175950456659,0.00824601770829919,0.03206973768524,0.00881603866384253,0.0181185060316228,0.0215466363921482,0.0214872350839352,0.0302062919988133
"113","MRC-19B-1998",0.0342628552052641,0.0162561095834034,0.0167944991738945,0.00867235127828891,0.039682781219288,0.0145098749742509,0.0199951372780434,0.0221534851676773,0.0216602079710479,0.0300722849683751
"114","MRC-19B-2240",0.026934104892646,0.0271035574152631,0.0225048259287813,0.0184357548871462,0.0396048990087217,0.0214557055925145,0.027018015746206,0.0255372960618244,0.034485282424813,0.0836397825259872
"115","MRC-19B-2243",0.0237753864505102,0.0262364275939884,0.0181332362148788,0.0149887211509886,0.0362352495639119,0.0136379150114512,0.0243643585273981,0.0236478130823064,0.022780946811252,0.025590110736291
"116","MRC-19B-2232",0.0315266838364567,0.0299203854309788,0.0633147281641814,0.0186221488368221,0.0471610176258585,0.0280147940843475,0.0309764552548138,0.0309541479127554,0.0338419817303685,0.0382682301814554
"117","MRC-19B-2234",0.0180660403654039,0.0196454645453219,0.0187416033502817,0.010989823613405,0.0399351378482662,0.0160335996469586,0.0260818424236888,0.0284970884389985,0.0273388424249043,0.0722573779198004
"118","MRC-19B-2235",0.0242159710222988,0.0212610241107395,0.0165434882103639,0.0127019259375859,0.0385396394987666,0.0126279731606373,0.0223862425776081,0.0199430788023286,0.023317903365397,0.0293401159219946
"119","MRC-19B-2252",0.0281404958123085,0.0210815981916282,0.0160810143239793,0.00857960078661558,0.0466289316944765,0.0201990293239579,0.0265170673737975,0.0222879943883459,0.0295900094757002,0.0279326323029593
"120","MRC-19B-2253",0.0263698709070821,0.0248950328029587,0.0208672522694149,0.0134658323612139,0.0476647670281112,0.0168496865058182,0.0320905369230794,0.025100324062764,0.0249379456575363,0.0712656037099447
"121","MRC-19B-2244",0.0317551614253538,0.0286130441029233,0.0173373639837333,0.00928190209180858,0.0418582553317606,0.0186222509398222,0.0280437117374529,0.0280806833627633,0.0256727475859668,0.0750799978802879
"122","MRC-19B-2246",0.0238198252861093,0.0231866331237905,0.0197762820552162,0.0160427897579072,0.0389002100880503,0.014718847206765,0.0285359270133313,0.0248919449126144,0.0246587647538445,0.0306181773868266
"123","MRC-19B-2574",0.0201418927110704,0.0295533936556754,0.0176225447311807,-0.00158597559288971,0.0462441906939198,0.0156279330690126,0.0288212450366462,0.0255146686262469,0.0253136863429356,0.0727466568878397
"124","MRC-19B-2249",0.0303886514864109,0.0276431857984149,0.0258953534599508,0.0110728445236603,0.124374423762719,0.0248304138344753,0.0373929366734374,0.0403637870436127,0.0471206628455169,0.16763457199688
"125","MRC-19B-2262",0.0199268371834959,0.0197205040024283,0.018235539793405,0.0112553338589265,0.0384974525472198,0.0142291684353476,0.0192807405101731,0.0228781145729737,0.0313698230089857,0.0298431408633153
"126","MRC-19B-2263",0.0160378280914656,0.0208630781182552,0.0143084844323313,0.0057252267072688,0.0281107316460884,0.0143471109903998,0.0208424094729072,0.0154508738998967,0.025585171802129,0.0268981558350302
"127","MRC-19B-2257",0.0149034804377529,0.0251547432285874,0.0133006967531978,0.00570930332041788,0.0309597703998925,0.0085177596299568,0.0176749185897763,0.0170857077856606,0.0250555984780821,0.0294851829530608
"128","MRC-19B-2272",0.0166744398877933,0.0167950985417884,0.0125268768147622,0.00389226422981922,0.0274769345860971,0.00874282310669925,0.020140827981978,0.0170734556085623,0.0161938903050833,0.0228849216483443
"129","MRC-18A-2148",0.0217050729563148,0.03164961362363,0.0113581988089978,-0.000990447551812027,0.10497042577625,0.0104726916023513,0.0276646978806285,0.0196271124267524,0.0344859305942304,0.0344243513937812
"130","MRC-19B-2267",0.0191570434848969,0.0122101379266855,0.00853150793626954,0.00312508322380076,0.0239119879773336,0.00596716487936327,0.0167218089885413,0.0153126559263034,0.019223698250061,0.0210325757865513
"131","MRC-19B-2268",0.0179175020684744,0.0102890634988264,0.0100702285306876,0.00243898350648634,0.0215380177283801,0.00913842803771913,0.014766278490458,0.00928680537352009,0.0206956629352508,0.019482734834807
"132","MRC-19B-2269",0.0141710945180234,0.01531607892476,0.0152168370090027,0.00428716041282921,0.0974030693563369,0.00698070388195551,0.0171648993353555,0.0115734992634777,0.0201896681169814,0.0160070143326745
"133","MRC-19B-2270",0.0184168247800198,0.0128106857272912,0.00651031369783111,0.00568881369727543,0.0254667228091082,0.00807866938670598,0.0167168857738833,0.011593820171268,0.0178293450147682,0.0185334183609225
"134","MRC-19B-2024",0.0214696837557958,0.0167050699984217,0.0127180000922279,0.00707046926496832,0.0270467913844384,0.0100154952617571,0.0185168550010785,0.01341762725443,0.0236781157809826,0.0210787812195766
"135","MRC-19B-2025",0.0153905643753072,0.0152680373565604,0.0111637396563336,0.0038930510643133,0.0281503435433593,0.00835014811830575,0.0162394160361533,0.0164232531653415,0.0178375495871909,0.0592525813979539
"136","MRC-19B-2017",0.020078463385869,0.0154844840314735,0.0145026350541515,0.0053239383279389,0.0215248327917077,0.00825296385614132,0.020081180059559,0.0196182801087305,0.026979174539389,0.0226790074271312
