"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"26","MRC-18A-3558",0.0149990551482182,0.0106965767036425,0.0217265622602764,0.028373334926668,0.0202153779817502,0.0359867914568149,0.0223204428025116,0.040441847456237,0.0290606038086102,0.00368317242189493
"27","MRC-18A-3569",0.0227832753761839,0.00839922964322896,0.0138534352050044,0.0395574593640175,0.0141592890494419,0.023175438363456,0.0242407773588594,0.0454982056599092,0.0337924212553613,0.0861928652805835
"28","MRC-18A-3563",0.0264526253122601,0.00704221839421043,0.0154359126053681,0.0308086632682523,0.0139552699753883,0.0244906862077349,0.0232541545547927,0.034887280852168,0.0182586148937688,0.0879372983469618
"29","MRC-18A-3564",0.014782193317954,0.00122068508873946,0.0162041639071889,0.0357014946438577,0.0127572966579253,0.0319514868905453,0.0195210319747829,0.0365777243808688,0.0296688892360482,-0.000440349424294027
"30","MRC-18A-3565",0.0192158604800291,0.00246332601320691,0.0112190427142385,0.0273877752207127,0.0142836248285441,0.0257280391024546,0.0213641129522359,0.0375425809710285,0.0250831411488523,0.000535346999374581
"31","MRC-18A-3566",0.0218830575090335,0.00795197379346092,0.0144677511745723,0.0368121070281807,0.0134428414371882,0.0258028812228052,0.0252358839121051,0.0402904686328592,0.0303545306710633,0.000539972424166614
"32","MRC-18A-3568",0.0225702204394699,0.0117446719980247,0.0189634495391096,0.0378704490916804,0.0185067051616137,0.0281966754340126,0.028398695557089,0.0441367022644008,0.030758914159761,0.088750418927546
"33","MRC-18A-3580",0.0271189645354232,0.00543490421849871,0.00880727377181988,0.0393230635475835,0.0204442311454848,0.0264165699212345,0.0241634597157162,0.0424949064776411,0.0277462765145975,0.00303978150652371
"34","MRC-18A-3581",0.0202564413658626,0.00621314548652726,0.0101981664464239,0.0272212988772611,0.0168681204866154,0.0274234736002006,0.0194979623558841,0.0389124180304639,0.0227013981495435,-0.00697107001105185
"35","MRC-18A-3574",0.00977248980605316,-0.00305911842320703,0.00923155291123765,0.0309374156103859,0.0230526151901854,0.0239091695372923,0.0214224301531605,0.0379061318499827,0.0286081441550204,-0.00238557371451832
"36","MRC-18A-3577",0.0143085297794782,0.00383453123402991,0.0106188385761165,0.0340796089460306,0.0197009759410455,0.0280512133797125,0.0228218874008862,0.0408652131018222,0.023590556356047,-0.000563834464904224
"37","MRC-18A-3590",0.0260927776832437,-0.00124653037119827,0.00850559526966259,0.0257217777364387,0.0199768734040992,0.0216627373269554,0.0166547939138528,0.0368220727778785,0.0243658200582924,-5.21332620062537e-05
"38","MRC-18A-3582",0.013951021287076,0.0040789430495467,0.0108468632383754,0.0287627859432688,0.0152899148403327,0.0276547675603267,0.0160777361749076,0.0435585905467142,0.0328575206627548,0.00445672527310579
"39","MRC-18A-3587",0.0217778932694553,0.00612651102540867,0.0107142082494143,0.0338639808363225,0.0121667857635007,0.0205820420246863,0.0306480330619096,0.0422531396243093,0.0233337330590132,-0.00629010009507103
"40","MRC-18A-3588",0.0254026913531606,0.00472784104236705,0.0117434557373358,0.0336539887989724,0.0176537562228638,0.0248704901556741,0.0213614849556177,0.0421314307275044,0.0229695550753162,-0.00165929943931201
"41","MRC-18A-3593",0.0740866462004469,0.00831604655980014,0.0156105865294068,0.0383103288239057,0.0125842536115822,0.0294640854483648,0.0215230527069186,0.0329285651139057,0.0311130972671033,0.000222330243284868
"42","MRC-18A-3594",0.0278970628204067,0.0100008516273211,0.0103098598680344,0.0305724330665073,0.0175583790399379,0.0302957729282789,0.0176090654050798,0.0384955240702664,0.0325884666310046,0.00425493967974134
"43","MRC-18A-3596",0.0676253713660757,0.00588760953513701,0.00898593577272894,0.0324429531411581,0.0519287733529472,0.025655775507656,0.0206031275470894,0.0353817426564866,0.0308087242346729,0.00713976803777303
"44","MRC-18A-3597",0.0751906529877517,0.00820756913527511,0.00772368707522358,0.0353058602087589,0.0137736402142234,0.0261312525295516,0.0187047114158305,0.0406798601068404,0.0294167239376644,0.00170675763006569
"45","MRC-18A-3605",0.0716225212430133,0.00602276484327458,0.0119421460086082,0.0369220123604517,0.0232824384958836,0.0261244182507714,0.0253408028736078,0.0312688000773137,0.022072183418559,0.00176054282124311
"46","MRC-18A-3606",0.0218570134363694,0.00667785864217329,0.0146372891085686,0.0323434536402323,0.0190061371597691,0.0292438723159105,0.0168605673968691,0.0410920473316717,0.0294994710167412,-0.00331539772420967
"47","MRC-18A-3603",0.0187789789328774,0.00505754735758663,0.0145301109747252,0.0303889166644506,0.0102306561766638,0.0228909366842233,0.0172034955211661,0.0426067603251986,0.0324556907174489,0.00266663766505964
"48","MRC-18A-4267",0.013853475948749,-0.0040505281647923,0.00782550408391199,0.0234197446722938,0.0139106300631297,0.0130796624569135,0.0113658246248507,0.0333693013950596,0.0245848721760911,0.0825785499279341
"49","MRC-18A-3609",0.0173955953903586,0.00227856380299455,0.0149309998952188,0.0293791851816633,0.0100042039825698,0.0247282347445637,0.0180912386571869,0.0478491987330287,0.027138376387125,0.00844366801925144
"50","MRC-18A-3610",0.0192321574698353,0.00599059207806317,0.0174015377310669,0.0287125547295994,0.0161183559738018,0.0325488727167763,0.0200365042913317,0.0308107170326313,0.0269652192586888,0.0896528736275396
"51","MRC-18A-3613",0.00993862194749091,0.00602928581000198,0.0113910173234643,0.0371539591422547,0.0924996807526357,0.0283459145129279,0.0141671360475586,0.0314834637769832,0.0176526499734393,0.00166479018601702
"52","MRC-18A-3614",0.0769270700776482,0.00260139511565965,0.00840388790946588,0.0311183215753054,0.0172320556218288,0.0227239111033425,0.0126370882122884,0.0388439717370756,0.026348818324275,-0.00263265309194186
"53","MRC-18A-3626",-0.0803476772965319,0.00386971574001098,-0.0781592225785607,0.0279157810181923,0.0203221875397885,0.0245171647500052,0.0151797051903851,0.0340365885434318,0.025587633122055,0.0826849851196881
"54","MRC-18A-3621",0.0140125210063957,-4.82642105135001e-05,0.00539114159464384,0.0346993858313459,0.0153733268107659,0.0344683146073643,0.0204964536592305,0.0290191846810311,0.0265837510105272,0.00196919726533514
"55","MRC-18A-3622",0.0175890109444626,0.00437255974002651,0.0101774320141467,0.033667179560674,0.0488392493413976,0.0279940191635308,0.0130061457480796,0.0420271062399286,0.0254611777756801,0.00041263961574593
"56","MRC-18A-3623",0.0241794787685755,0.00668306250682783,0.0159837807455813,0.0332033412721427,0.0179736166469588,0.0280491160212158,0.0196567772444809,0.0358332446764896,0.027652715386196,0.0027882406591549
"57","MRC-18A-3624",0.015133682964101,0.00537756986555001,0.0141430111249695,0.0349500848865888,0.0254344183236422,0.0241193412330365,0.0141365727259363,0.035927502649704,0.0211023151215792,-0.0024176741827877
"58","MRC-18A-3628",0.0165019715023577,0.00304309569289335,0.0199912301614016,0.0352484343663438,0.0167918172884237,0.0291226852383388,0.0245912203676228,0.0351648636822987,0.0245640241079434,0.000273030623742374
"59","MRC-18A-3629",0.0179794471428657,0.0066192518042245,0.0138276994972526,0.0336680688599977,0.0180145460721427,0.0282833109012463,0.019147173660878,0.0443042582280182,0.0252535555378658,0.00238556288319095
"60","MRC-18A-3630",0.0714106213821881,0.00202563185267705,0.011833149521408,0.0344515478232791,0.0164612403426794,0.0279807246600327,0.0200018064750344,0.0379015282766446,0.0247853580519779,-0.00153101877795623
"61","MRC-18A-3632",0.0681629131210878,0.00415117528607248,0.0123815156554171,0.03095215563465,0.0162779419406819,0.0208197788054622,0.0172531748611782,0.0345146102948085,0.0288594418505657,-0.00420206810807329
"62","MRC-18A-3633",-0.0702311761124153,0.00136543594422245,0.0102297975559413,0.0269491539146372,0.0103661106040184,0.0262491836859049,0.0190927160466355,0.173216880465978,0.025969016587937,0.0849062499939394
"63","MRC-18A-3634",0.0152681983559238,0.0013348452429336,0.00791843546460163,0.0269483324493611,0.0128931552947495,0.0242837111501923,0.020100464532332,0.0357902539347695,0.0287309301293507,0.00264200680712214
"64","MRC-18A-3645",-0.0712954692147894,0.00494762726433519,0.0120094951812645,0.0335956744539335,0.0122756840127354,0.0260304495583773,0.0200519245525692,0.0360500083197707,0.0218839700181146,0.00144868907766594
"65","MRC-18A-3646",0.0158329538230332,0.0026591806642175,0.0150343095399327,0.0300539344001921,0.0147902785107584,0.0248556035685527,0.0161263627813939,0.0353451089642892,0.0346342624658952,0.0907919195962057
"66","MRC-18A-3647",0.0177876624479585,0.00927354209161213,0.0223157441954097,0.0274613879846204,0.0213370766913991,0.0214333508711953,0.0162123457238501,0.0428276976400887,0.0237388983703277,0.00171577486385712
"67","MRC-18A-3639",0.0765492443745454,0.00650371051992261,0.00935757604567152,0.02975603588574,0.0129677633290355,0.0195993753197076,0.0172540494998737,0.0370559015549424,0.033679213283588,0.00680943655809801
"68","MRC-18A-3640",0.0187339830705193,0.0039433218821176,0.0175295387841685,0.0379591419224676,0.0136647568056543,0.02671332343747,0.0189730680921287,0.0392071652180321,0.0280593591714514,0.00534867989808061
"69","MRC-18A-3644",0.0657512339018445,0.00390087734427148,0.0160377313641069,0.0260423059973575,0.015031710510245,0.0258289653030157,0.0169423258017652,0.0345048449959042,0.0285329575091533,0.00709623187224011
"70","MRC-19B-1938",0.0134698844197695,0.00193220511753137,0.0179969431319797,0.0294255117946043,0.0138268772292354,0.0246849297357031,0.0222561329019792,0.0383186067116697,0.0367710475586747,0.0895056024805608
"71","MRC-19B-1929",0.0178701876585026,0.00893654493146231,0.0138529496846406,0.0309290148847262,0.0161848510155927,0.027937326779458,0.0198450837268501,0.0338739520269909,0.0312184130503146,0.00230387904284309
"72","MRC-19B-1934",-0.0784500232009066,0.00156881307883934,0.0175559764387738,0.0245484961176485,0.0128632010783991,0.0247948834737093,0.0230415657157835,0.0349097158898628,0.0260683572731908,0.00446719768322227
"73","MRC-19B-1936",0.0176522425089922,0.00417268526103814,0.0116164256423255,0.0310615672614853,0.0143227491209726,0.0282978686562684,0.0193424384726023,0.0367141498570254,0.0246999132618509,0.00379815802808816
"74","MRC-19B-1947",0.0223854252759005,0.00486756527001017,0.0108169463645748,0.0279423482800929,0.00879365144453153,0.0327165455670192,0.0151761307274445,0.0285518167469159,0.0227322858343112,-0.00745766769968107
"75","MRC-19B-1948",0.0168137922331552,0.00492776415432781,0.0147836656118901,0.0259785289166977,0.0131982672761271,0.0227112518877096,0.0156164984028768,0.0379760230916162,0.0323537839825643,-0.00156854833982812
"76","MRC-19B-1942",0.0683455972550769,0.00457320033389094,0.0101741577942109,0.0248098943382694,0.0132034061934893,0.0253759315317848,0.0208686557330953,0.0323940600941346,0.151535221724241,-0.00968898685977159
"77","MRC-19B-1943",0.0169017709998801,-0.00251233005588415,0.0103505806588036,0.0214402729562985,0.0107540171217436,0.0221212650885772,0.0163643750868944,0.0380621314037693,0.022992300061728,-0.00479435833409733
"78","MRC-19B-1944",-0.0264876241797289,0.000593002778171619,0.0117847535257759,0.0226004036530157,0.0140417947107492,0.0239013862250281,0.0228935248701682,0.0292220231746201,0.0203372560927252,-0.000395016672691501
"79","MRC-19B-1958",-0.0758849086810122,0.00148700809035584,0.00420111385658098,0.0202549616267135,0.00969655876143079,-0.000972572689927972,0.0124920976115315,0.031522939734017,0.0176654854227444,-0.000597395583354657
"80","MRC-19B-1950",0.0159900253747572,0.00156797677886948,0.0094903620436141,0.0258784759554328,0.0104244367372367,0.0203784817153677,0.0168411170431107,0.0362412600093622,0.0381074188745787,-0.00173246300804357
"81","MRC-19B-1952",0.0127860186273182,0.000425106978473856,0.013684231557801,0.0298142492791597,0.0109378740076952,0.0203103082995147,0.0136222438866602,0.0319416119260948,0.0235645861897016,-0.00400592093815786
"82","MRC-19B-1953",0.0153680712422413,-0.00459036336220757,0.00445193540289998,0.0237406863110733,0.0826498232383005,0.0236478644889124,0.0134852868629637,0.0292169094713266,0.021688840399837,-0.00405479516878245
"83","MRC-19B-1955",0.0121141264957226,0.000634373840619929,0.00839902592687873,0.0310221056068184,0.00844944443925305,0.0206075696031525,0.0166914859650766,0.0367745938931236,0.0226245845887359,-0.00714785093515927
"84","MRC-19B-1956",0.0131789849313945,-0.000827690152107086,0.00820732561241911,0.0275355048760659,0.00924832690287184,0.0202476248487011,0.0160274939860538,0.0274716309428617,0.0265645947238988,-0.00143861711640232
"85","MRC-19B-1968",0.00994940728793357,-0.00253886088986617,0.00989757663688633,0.0241347161940093,0.0084244790819381,0.013237819423547,0.0120136984021467,0.0301365675870121,0.0243032205585572,-0.00644538522688406
"86","MRC-19B-1960",0.0053005622209455,-0.0112700041183026,0.0166610118556342,0.028420383342767,0.0150345580274402,0.0151772412943183,0.0139201240863978,0.0319082935452277,0.0185795446133501,-0.00627989833482472
"87","MRC-19B-1963",0.017978708903253,-0.00833083011765662,0.0125240083270715,0.0260162945338763,0.0133361350478119,0.0133027135107987,0.00474661753569301,0.0261463737604671,0.0211978058066,0.000980623722875723
"88","MRC-19B-1964",0.0132298638592127,-0.00459437278192378,0.0134368537350329,0.0192050566400407,0.0123522833697721,0.0135367595294099,0.010217337920115,0.0260608513669669,0.0169781011304325,0.0857743239741135
"89","MRC-19B-1966",0.00885468439458066,-0.00306821931124519,0.015002152202667,0.017837122560831,0.00911363394494305,0.0168455418423497,0.0101879981598746,0.0243695566601516,0.0139376131744887,-0.00981671419789986
"90","MRC-19B-1977",0.0160106418141503,0.00295826519270037,0.0104200282539037,0.0294010119357591,0.00791786473960964,0.026116105391131,0.0194624675261961,0.030548465574698,0.0371265209159706,-0.00418790276912011
"91","MRC-19B-1978",0.0662475501522683,-0.00314864944083581,0.008728923393798,0.0234805236382947,0.00945933623390536,-0.0059869445087119,0.0108130374329966,0.0304892501847036,0.0357038111838146,-0.00124116297115164
"92","MRC-19B-1971",0.0103140290511974,-0.00142627813636878,0.0106291548528469,0.0229223168409573,0.011475847732058,0.0195678203253534,0.0151900236426634,0.0288693972617906,0.0225448043881555,0.00460711299638359
"93","MRC-19B-1980",0.0152287494258371,0.000910401050166221,0.0109985960888852,0.0258554736636601,0.0138557181106862,0.0209765432067321,0.017832094580705,0.0323191832434995,0.0219136211781177,-0.00184083547184005
"94","MRC-19B-1981",0.0691481294988237,0.0040483025382234,0.00634256987561368,0.0303568464427779,0.0133438732243785,0.0241195356723332,0.0207715503049993,0.0336889595926031,0.0288361591185263,0.00102687759769028
"95","MRC-19B-1985",0.25309393545296,0.144800347008598,0.0146864461045426,0.215904222762546,-0.0512523192645586,0.0988418984173223,0.0334328108325014,0.24406074344936,0.150384420164694,0.0724420623958763
"96","MRC-19B-1991",-0.0751511799489955,0.0038953661409427,0.0188390985585977,0.0297436594032641,0.0130304099365336,0.0236201911611014,0.0120049753651077,0.042850619924952,0.0291406929815106,0.0865710913042057
"97","MRC-19B-1993",-0.075573296260963,0.00432341473210392,0.0113256439823594,0.0290142604790735,0.014792441356075,0.0253513897400981,0.0147375639908626,0.0379867376994761,0.0320851290831217,-0.00103835327927747
"98","MRC-19B-2000",0.0258163439721055,-0.00162848833144544,0.0782634224923384,0.103405272737091,0.00899181162171572,0.0282201728547662,0.0232706179753167,0.174695140560579,0.0213450505666264,-0.0055667971203445
"99","MRC-19B-2220",0.0132679841809148,-0.00026906886578546,0.00486350793506313,0.0274803273954782,0.0123502528952773,0.0205464602645544,0.0170168841098029,0.0292694843934545,0.0175284264288224,0.00149655929824573
"100","MRC-19B-2003",0.0121507096873097,-0.00317942248011551,0.00822571964833235,0.0217928151790574,0.00780233051101253,0.0167111968418599,0.0119059728042934,0.043044489165366,0.0201610099317909,0.00117920994329052
"101","MRC-19B-2004",0.0218225386405118,-0.00122211558554869,0.0140434541570295,0.0257925364411991,0.0146519419351919,0.0216441644027461,0.0177730164306599,0.0333230550156544,0.0234425088975535,-0.000347200134348209
"102","MRC-19B-2005",0.0187762025591688,-0.00219589524035918,0.0111534954273234,0.028493465652887,0.0100887916098377,0.0202169120130812,0.0140090436601406,0.027081099228613,0.0150352092140103,-0.00310362028724567
"103","MRC-19B-2007",0.0679963851522834,0.00446183130856504,0.0133804450215667,0.0271187066193156,0.00958687693585931,0.0215358502018098,0.0128851345455747,0.038334479750642,0.0189199590936239,-0.00163638564269281
"104","MRC-19B-2228",0.0171814553253126,0.000835344612373292,0.00982564972900967,0.0267400857374077,0.00764897127670268,0.0204679831251088,0.019520714283588,0.0337057089546606,0.0244202437539987,-0.00582811027987674
"105","MRC-19B-2221",0.0186275315077537,2.79417892243057e-06,0.00730745880811229,0.0184099504552861,0.0110776774530725,0.0227996194547293,0.0174188277395787,0.0412979384301337,0.0170532168304952,-0.00307205102224858
"106","MRC-19B-2222",0.0133698015687923,-0.00333499165601439,0.00905668734269756,0.0242338295853968,0.0128822970064289,0.017272397791224,0.0147401741598355,0.0341348950453205,0.0211163377262083,0.0853151359856893
"107","MRC-19B-2223",0.012957798651633,-0.00354507838713107,0.00726658132512261,0.0242981045444488,0.014102861465966,0.0227973246514595,0.0126709156344883,0.0371160828985724,0.026471404591294,-0.0019151515153295
"108","MRC-19B-2224",-0.0768371916868631,0.00101038542497501,0.00888528581126419,0.0252369380589116,0.00837953542825615,0.0233995530130664,0.0165828001233936,0.033433103301623,0.0254578622014154,0.000874856054669117
"109","MRC-19B-2226",0.0198810164275241,-0.00573364110128611,0.00921331688273705,0.0262370026101043,0.00899746264396551,-0.00670087166404194,0.0182197010816536,0.0333973771423941,0.0203998142341943,-0.00375917706766397
"110","MRC-19B-2002",0.0170897595837618,0.00341514742452935,0.0760296438787232,0.0282971279229886,0.0952493797113924,0.000163164303917481,0.0234427477074071,0.0365975861497694,0.0309961017615025,0.00603781865874448
"111","MRC-19B-1995",0.0693836629760937,0.0151802487987036,0.0182094157497114,0.0277891362345612,0.0215750708964066,0.0302255658833066,0.020849600818006,0.238194495792396,0.0254707892163672,0.00990414238889264
"112","MRC-19B-1997",0.0293718649749174,0.00548477446711024,0.011094765497736,0.0325635383938658,0.0236940763819497,0.0218214782810303,0.024511868813717,0.0359528249463488,0.0354392850993738,0.00849370560141977
"113","MRC-19B-1998",0.0254889839311436,0.00462392031214661,0.0230595981225334,0.0337482669421056,0.0204545787556045,0.0294548695360104,0.0214711855635435,0.0557091385860986,0.0380640339075013,0.017921553224123
"114","MRC-19B-2240",0.0268159245689159,0.0134594518265002,0.0238595660648409,0.0376150875509615,0.0968310646049789,0.0370835711274573,0.0294673613695076,0.0497121773519179,0.0390848200094818,0.01166733013154
"115","MRC-19B-2243",0.0792631339197541,0.00594079777097991,0.0175552862081584,0.0348191717124695,0.0186653737069269,0.0343532836216397,0.0212757008511266,0.0457922362199044,0.0326060522794912,0.0119397025879268
"116","MRC-19B-2232",0.0896090342132778,0.0238334173572265,0.0246818374303504,0.038284093128334,0.0280616289196057,0.0446266658628444,0.0327221708779622,0.0494564372351362,0.039214374457778,0.092054742928471
"117","MRC-19B-2234",0.0330431401297182,0.00811084090959893,0.0146931235098937,0.0304821577282305,0.0194286270925339,0.0277832985309965,0.0224865342019444,0.0516312445797139,0.0466835782187114,0.0172342050730475
"118","MRC-19B-2235",-0.0695850469515405,0.00639671141443027,0.0149060130358281,0.0301852665795112,0.0176556405679136,0.0302203738205476,0.0210538638422535,0.0335583091295137,0.0316231099116697,0.00754539140231366
"119","MRC-19B-2252",0.0739032105927052,0.017207962326458,0.0212955057331865,0.0347342869539914,0.0279019482509074,0.0271755898166216,0.0293583446369565,0.0434432140915607,0.040690998138564,0.0162616196970318
"120","MRC-19B-2253",0.0220143742225255,0.0130768785830524,0.0218364073576713,0.0344470583490104,0.0224442230393332,0.0312627161861561,0.032262710855888,0.0398296878943744,0.0376176994435148,0.0101159034234532
"121","MRC-19B-2244",0.0359725341889193,0.0109292206243395,0.0202474491499795,0.0383689349802777,0.0297685483382217,0.0325098215097703,0.0253124552318866,0.0452469333247902,0.0390359894299993,0.0155167277695518
"122","MRC-19B-2246",0.0302134902674429,0.0102522377093735,0.0202161271448768,0.0345907681988236,0.0288742028507184,0.0312502202398351,0.0304081955284435,0.0389327324934146,0.0374868468409623,0.00596386103682448
"123","MRC-19B-2574",0.0198436084175057,0.0103344088976429,0.0242967346877605,0.0366702133581351,0.0266823158422458,0.0329237920201091,0.0315148639122117,0.0441676804565546,0.0290931144399974,0.0157836948247534
"124","MRC-19B-2249",0.182811346344178,0.0300755345743842,0.0201903357967609,0.0553118903008485,0.11017944585156,0.119930084435383,0.0418122353430917,0.192156819357289,-0.00435611928874622,0.0246206473706759
"125","MRC-19B-2262",0.0336548536736239,0.0157080101174668,0.0192494769409991,0.0392123689357277,0.0866854481199148,0.0298659591301494,0.0240910053191236,0.0379901997175188,0.0279102207992596,0.00175003313954711
"126","MRC-19B-2263",0.0204821452596282,0.00998114065798506,0.0139402838971721,0.0266508707770508,0.0135405253009326,0.0225297074831785,0.0210591818606977,0.0393202549360857,0.0218759121453859,0.00275363091881205
"127","MRC-19B-2257",0.0732584958053766,0.00840448517387521,0.0172894249056139,0.0261340970876797,0.0230128626082636,0.0316982423864315,0.019092696072288,0.0340033342996475,0.0308462020222032,0.00722145273544982
"128","MRC-19B-2272",0.0752887556593369,-0.0016546064978758,0.0109551170711499,0.0276087888312582,0.0113755440839375,0.0209382630001147,0.0129432118865035,0.0275339454450682,0.0228962353469312,0.000504816046080822
"129","MRC-18A-2148",0.0128552775398922,0.00163627496911519,0.0116466139968859,0.0263663947879571,0.0182202356819514,0.02557417064961,0.0166154757260943,0.0285777457992136,0.0366669408575006,0.00355908280528107
"130","MRC-19B-2267",0.0130931073433794,-0.00125311176319834,0.00981810025364353,0.0196711843098754,0.0137764463820763,0.0229618471750926,0.0141009397659172,0.0348280388017971,0.017486807982454,-0.00593731440527943
"131","MRC-19B-2268",0.0244633791922957,-0.000384350127960055,-1.97926504746739e-05,0.0314269959013262,0.00898386581392307,0.0185499768922745,0.0213829041074,0.0310814577419924,0.0213013144266857,0.0878085213117683
"132","MRC-19B-2269",0.0179672192197023,0.00302600155066649,0.00885260284386842,0.0324100494847766,0.0116273375528543,0.0236608156910387,0.0149494394314282,0.0395650138742418,0.0213130036334784,-0.00508135957237029
"133","MRC-19B-2270",0.014597801555514,-0.00140872637902566,0.0106107389931911,0.0260892045618406,0.0120931909058313,0.0191743241376273,0.0107420995380743,0.0299604800267155,0.0213797638584211,0.00505607295453869
"134","MRC-19B-2024",0.0114689208117147,0.00264635242212257,0.00622309869278712,0.0300673404600031,0.0228666305926666,0.0232716288961768,0.0150079271693422,0.03139001526927,0.0198194478489973,0.00786268849822115
"135","MRC-19B-2025",0.0131216409667823,0.00248924757967433,0.00878878005245509,0.0300936586331154,0.0102065913080809,0.0247720933185308,0.0174490728700902,0.0339012081783049,0.0215759858223566,0.0899352282106133
