"","Name1","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"16","MRC-18A-3241",0.0349469199274447,0.150548797755883,0.0162941711661627,0.0238621403205685,0.0182462929058752,0.0204036566966658,0.0244681694357243,0.0133227826868279,0.0191879961589937,0.0276334243061274
"17","MRC-18A-3253",0.0349715830209366,0.0230910647353467,0.0110708845381638,0.0187431938375101,0.0185746125536567,0.0223642539608093,0.0286314854154228,0.00899364911661039,0.0153262899157101,0.0235016439861198
"18","MRC-18A-3481",0.0538369792341434,0.00909427098138951,0.0155267416978608,0.0225060142348809,0.0203971593475386,0.0250522780226698,0.0311140838780558,0.0159142739204381,0.0183815441307934,0.0285667916927723
"19","MRC-18A-3501",0.0413482408364696,0.0295094852268707,0.0159937394282331,0.0195466016510818,0.0181173271631025,0.0206542230833825,0.0365892595783922,0.0102896477756485,0.019419367629068,0.0270601487963649
"20","MRC-18A-5755",0.0365528085373705,0.0228051875761804,0.00778319163352281,0.0206121226559863,0.0169776144345654,0.0282129498519208,0.0231204752568846,0.0154277360971907,0.0199429012745359,0.0284713055862574
"21","MRC-18A-6634",0.0474619395586878,0.0433961205363864,0.0160110308036944,0.0176576657731956,0.071766077525103,0.0347924972817804,0.0373524451027202,0.0226495375363368,0.0290326689603024,0.0291904201850699
"22","MRC-18A-3567",0.038037689887014,-0.0650895179023792,0.0129217596292684,0.0112714858867898,0.0157131351122766,0.0300370491433477,0.02531517935916,0.0162048501791074,0.0238204861871937,0.0254272484916429
"23","MRC-18A-3578",0.0455024863987769,0.017289964370264,0.0140116145488082,0.0187878892093432,0.0209914454504635,0.0201909884636002,0.022694498305034,0.014958297929971,0.0198863976781778,0.0212731215470418
"24","MRC-19B-1939",0.0336123345675762,0.0107783228128146,0.0136188059755801,0.0160635500266294,0.0236273465631316,0.0200709038046441,0.0229279110100264,0.00923503850134042,0.014360503232571,0.0242395134401447
"25","MRC-19B-1951",0.0389832737424132,0.013097679382624,0.00637140539484465,0.013529502323358,0.0249091821258405,0.0112219544425742,0.0209873959400125,0.0087560461862318,0.0122962092229232,0.0202894920337105
"26","MRC-19B-1989",0.341343695589033,0.139174648833733,-0.0630318200094292,0.0754348768088784,0.162366461251836,0.175485428955054,0.0345823095851678,-0.0514090234073316,0.0862403941268559,0.213766796356206
"27","MRC-19B-2229",0.0436823860475191,0.00361758029494703,0.0125238705836559,0.0153095872383412,0.0124554044015474,0.0144838976528273,0.0171395970879491,0.01105723337055,0.0166294791129459,0.0172930029573072
"28","MRC-19B-2036",0.0395731785350192,0.0788941241195145,0.0134746069068632,0.0178935093418402,0.0169502944597212,0.0208229104804298,0.0186150192420819,0.0112260639002715,0.0155599745919203,0.0216716633454122
"29","MRC-18A-3883",0.0368185133284937,0.0230376591657021,0.00880689619205071,0.0180148813812192,0.0170275104967494,0.0172253296961784,0.0239058390726978,0.00803848313864424,0.0184441956550548,0.0228120113405535
"30","MRC-18A-7822",0.0328589776862611,0.010739133661831,0.0121154635561127,0.0245829319229355,0.0196825999222717,0.0176898198911907,0.021570250801195,0.0101966473166112,0.0234321752391203,0.0198021069179792
