"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"23","MRC-18A-3555",0.0112719985745965,0.0206056322808064,-0.0296953545177409,0.0254653469307298,0.0197218022459944,0.0331120769217512,0.028114557880863,0.0277567033934687,0.0445601213663143,0.0690972721737349
"24","MRC-18A-3556",0.0104052291699433,0.012049340668418,0.0198357441442734,0.0302246990506052,0.0177762142826731,0.0267915563612138,0.0260488413716837,0.0232260536243749,0.0317417376839603,0.0141177353551749
"25","MRC-18A-3557",0.0117359504035196,0.0147162261059059,0.0425130489918346,0.0346261981854816,0.103153902312704,0.0250145295319595,0.023068887574143,0.0197661328735442,0.0433630834766626,0.0385512411225171
"26","MRC-18A-3558",0.0102941361886496,0.0184795326676835,0.0211336628748159,0.0304571266049289,0.0299692278068418,0.0262756945078436,0.0282729575895863,0.0231528273173141,0.0400002449830296,0.0402726620349289
"27","MRC-18A-3569",0.0102527960564971,0.0164323741848906,0.0169313212482618,0.0358728802978107,0.0237875031895518,0.0330382464208847,0.023507439336067,0.0219965283124937,0.0423650414419643,0.0440076131715947
"28","MRC-18A-3563",0.0582145385243165,0.0181746032286271,0.0181520506308171,0.0334269186895856,0.0244092695065916,0.0299104085170069,0.0234223652838288,0.0228177375136884,0.0378685342359193,0.0319992459579452
"29","MRC-18A-3564",0.0148367537102349,0.0166080292716444,0.0405346017438824,0.027688638353463,0.0202989766430164,0.0265631883887649,0.0227629942453949,0.0255851260248564,0.0416998685184902,0.0753309352239115
"30","MRC-18A-3565",0.00713988042805583,0.014414359493613,0.015307677377409,0.0310265365232442,0.101426279253293,0.0284112555786896,0.0203449455824884,0.021528691925929,0.0362248095670652,0.0654845431308468
"31","MRC-18A-3566",0.0121676814319434,0.0163865926657735,0.015848910296323,0.0322480615141162,0.0944209179232999,0.0307152871049571,0.024141862216575,0.0247591946828888,0.0387963307690856,0.0389580724324854
"32","MRC-18A-3568",0.0197747573123067,0.0146981340197905,0.0207682852654618,0.0292154111032461,0.0312954889153982,0.031432957502416,0.0281433001971239,0.0258122870255486,0.0410042584865767,0.036204431890676
"33","MRC-18A-3580",0.0681833772186283,0.0126366439141803,0.0419754348515476,0.0289478011372227,0.025070629589691,0.0311727256640247,0.0240033502657997,0.0198617074408465,0.0420362927260565,0.0379578419584242
"34","MRC-18A-3581",0.0133241634328545,0.0167513535053537,0.017290914439353,0.0255921825640351,0.0210423630848365,0.0251121238089823,0.0252869155246697,0.0230445206193757,0.0380753323176403,0.0369245395179122
"35","MRC-18A-3574",0.0105787347625725,0.0246954779233342,0.0153113097845877,0.0269126260469543,0.0254523358941137,0.0198270565213036,0.0202728911673307,0.0213850695701697,0.0353148188636179,0.0284115708122214
"36","MRC-18A-3577",0.0132870578185761,0.0101159394577786,0.0157245852011732,0.0309995891840077,0.0294521569984758,0.0256685381622517,0.0244708146610225,0.0213362447144776,0.0426445610227514,0.0204293412140504
"37","MRC-18A-3590",0.0592086026684932,0.0133649192065825,0.0197417626972995,0.0263964706790304,0.0237978664982329,0.0234134161928456,0.0208283128320809,0.0228756269618927,0.0366896048441563,0.0393423984386442
"38","MRC-18A-3582",0.00291488713255819,0.0124680580765722,0.0181357177287949,0.0237897804777822,0.0192023901368078,0.0252456006237754,0.0193551763561622,0.0201910560660576,0.0395036907910636,0.0400189533387044
"39","MRC-18A-3587",0.00629724403717746,0.0171884206250478,0.0419466590478879,0.0263957386100514,0.0218137035922618,0.0247056719034996,0.0247961326031755,0.0222430883817567,0.0445656959289491,0.0327546729752995
"40","MRC-18A-3588",0.00700842312619548,0.015856836552881,0.0218633457150989,0.0335707224193334,0.032923315491817,0.0248643316729584,0.0208934711411221,0.0226298511888571,0.0354801498684089,0.036984574909152
"41","MRC-18A-3593",0.0644813632515545,0.0192229922383341,0.0169243655900067,0.0323311198307836,0.0291894111757141,0.0277821293880537,0.020089207276058,0.02131590814436,0.0410289956022268,0.0266862363155311
"42","MRC-18A-3594",0.0112015528279332,0.0165434976242092,0.0147414962662993,0.034472244270292,0.0193820423317096,0.0227746308269365,0.0265043017949661,0.0261428201454349,0.0415609812979203,0.0304882175880871
"43","MRC-18A-3596",0.00826536397207326,0.0195749050349178,0.0223023810620901,0.114347678357683,0.0218877485303888,0.0211047796467204,0.0209669269017707,0.103731238049192,0.0458102341323194,0.0770686751817666
"44","MRC-18A-3597",0.00863520469792371,0.0142817288200914,0.0459769574089983,0.0302572477544461,0.0941518799901743,0.0315043026703954,0.0317069006895525,0.0218449556321074,0.0335367311087658,0.0765870253868302
"45","MRC-18A-3605",0.0187363144620835,0.0104130050001087,0.0157555023979128,0.0310746905393284,0.0209544923023671,0.0299769475400218,0.0214640881959725,0.0212290694885551,0.0341246002977963,0.0336348822127038
"46","MRC-18A-3606",0.0178193436089784,0.0168825703496889,0.0189088558679814,0.0250069616544464,0.0933884083219409,0.021330100387432,0.023055274529203,0.0245093401376963,0.0381217606783417,0.031202257180786
"47","MRC-18A-3603",0.010388712343232,0.0190851661795077,0.0204787456640227,0.021092454229614,0.0211690616014295,0.0204344594508115,0.0202525178115967,0.0224452982190825,0.0378654867353818,0.0635634391362283
"48","MRC-18A-4267",0.00845154776719258,0.00658600947152314,0.0124056444008638,0.0206529796802746,0.017994293137354,0.0188318978773173,0.0121155167615986,0.0143597950441356,0.0329262728976385,0.0636176584891787
"49","MRC-18A-3609",0.00945470379869845,0.0195450493754365,0.0168877112772076,0.0334742376603518,0.0221656896501971,0.0234962207418412,0.0186444481638546,0.0219376493396417,0.0297782453088837,0.0318200799146572
"50","MRC-18A-3610",0.0596931953379184,0.0131319596656975,0.0147983288845269,0.0318938915672102,0.0205693106402481,0.0219762759520193,0.0229636107409725,0.0183209185094525,0.0294790739218443,0.0307656434929128
"51","MRC-18A-3613",0.00133454681425043,0.012251968556059,0.0172030949835807,0.0314435495499099,0.0241140060230274,0.0279958089620843,0.0199462097594014,0.0155237470415905,0.0369538162873999,0.0477028327233405
"52","MRC-18A-3614",0.00112237851331412,0.0117705121855441,0.0159428222682137,0.0226162905592953,0.0204446214008917,0.0241516517280131,0.0251941342686269,0.0188212860973521,0.030881375019586,0.0294047574314053
"53","MRC-18A-3626",0.00686602902146958,0.0135473561124251,0.0149734068303959,0.0275048920850774,0.0190855032218064,0.0239110245493784,0.0218559994822562,0.0206157377385247,0.0323476241793527,0.0337021009028345
"54","MRC-18A-3621",0.0109164419977365,0.013900197274799,0.00819750019096951,0.0295041063226854,0.0251744830759742,0.019746378050736,0.0230358768653297,0.0139602297661124,0.0357265137108151,0.0711528732792397
"55","MRC-18A-3622",0.0610321549009932,0.0191211840085781,0.0126011862413235,0.0289309876083139,0.0234440642529272,0.0252290792622925,0.0289522516947031,0.0241025165615616,0.0377483375856896,0.0358288127642933
"56","MRC-18A-3623",0.0182299338337756,0.0184135638432703,0.0138514430201183,0.029013037373879,0.0224600901216094,0.0287007352411562,0.0208071354774712,0.0219831344558672,0.0367328002549711,0.0406215308923295
"57","MRC-18A-3624",0.0119909259953849,0.00819802677143461,-0.0584542679692911,0.0351683772030385,0.0195199072923292,0.0219210219231496,0.0219955273616644,0.0259081788111645,0.0331049755673628,0.0286081066837481
"58","MRC-18A-3628",0.0547887728356683,0.0131284657818839,0.0457666196864157,0.0247793146185871,0.0215441707638142,0.0211482143528272,0.022385180698816,0.0238627352754382,0.0382523208022397,0.0374127524182549
"59","MRC-18A-3629",0.0111087648000478,0.0132987786265507,0.0209207307130804,0.0250396247095689,0.0243243270724321,0.0274048672127414,0.0288370343539266,0.0227350563085951,0.0368203384179743,0.0309746354947564
"60","MRC-18A-3630",0.0621948143199104,0.00608011665932747,0.0128016995152494,0.0274425039049574,0.0335619027255548,0.0294031291293877,0.0234448392165255,0.0222753947403011,0.038930386836322,0.0341741289818865
"61","MRC-18A-3632",0.0136396155736843,0.0142560812311657,0.0178512715005362,0.0259892473804226,0.0195153207265386,0.0297045982511434,0.0248083113221821,0.0215337790189638,0.0322895901134983,0.0325902516932319
"62","MRC-18A-3633",0.00919987706228691,0.0189454367884459,0.0226866016954367,0.0273049071363379,0.0271104398699504,0.032018045701787,0.0288349230410989,0.0271427575691972,0.0394635666923492,0.0368071710798013
"63","MRC-18A-3634",0.0126675681723431,0.0181500014231673,-0.0599805462516959,0.0258257237161543,0.0190161297108138,0.0332433463937175,0.0241889610893105,0.0241303060994297,0.0305064238839967,0.0342764308679456
"64","MRC-18A-3645",0.0151981781456961,0.014550295466116,0.0172935833414695,0.0223427194341111,0.0893446397956533,0.0336389184132043,0.0231442465293542,0.0268281639880669,0.0318974264750407,0.0691913706295282
"65","MRC-18A-3646",0.0132032576624482,0.0180049609725,0.0404652837265336,0.025804442894876,0.0210493103844761,0.026195811668542,0.0232779673441752,0.0224285846680678,0.0369444607886617,0.0456637973241663
"66","MRC-18A-3647",0.0105732129017488,0.0162617657133357,0.022440423796369,0.0279065014891761,0.0238446389321838,0.0316244954903971,0.0233568144669405,0.0230429809189891,0.0300355443769582,0.0343798929237536
"67","MRC-18A-3639",0.0627086611050924,0.0132852470441073,0.0140587050081369,0.0277732436156707,0.0205380030729949,0.0230481533642121,0.0317657585104949,0.0286364824586079,0.0376580529712216,0.0450188944657948
"68","MRC-18A-3640",0.0131497255410613,0.015787536472308,-0.0320106723219581,0.0279763068797965,0.0219449148407952,0.0243549704876371,0.0221620127114926,0.0223808783721588,0.0398766663635245,0.133335356582984
"69","MRC-18A-3644",0.0135971672023293,0.0142930565406995,0.0120636276139946,0.0250914960166216,0.0161859137431333,0.025701722155719,0.0217226760241895,0.0235530655120397,0.0356279110378295,0.0458637106259144
"70","MRC-19B-1938",0.0188829515653537,0.0159671399017404,0.0122795754080336,0.0241819562925995,0.028246158131754,0.0248110689584139,0.0234313011049985,0.0238978568167971,0.037181134363991,0.0353110719777607
"71","MRC-19B-1929",0.0153269912412878,0.0138530717026527,0.0126990658251684,0.0169905188427118,0.0241339812357262,0.023682305130246,0.0234110200781484,0.0244471070683315,0.0369982641793765,0.0647078791254424
"72","MRC-19B-1934",0.0162541351723639,0.011620500800756,0.0142368596029731,0.0260514819294526,0.0314290125575559,0.0245850481151697,0.026106094220018,0.0203954178096007,0.036003815119943,0.035654248795605
"73","MRC-19B-1936",0.0184263463126438,0.00712796063965932,0.0200135351996303,0.0240622371697761,0.0234636525691827,0.0347301299734872,0.0241126668830244,0.0197317419829929,0.0423679866051373,0.0358222411940263
"74","MRC-19B-1947",0.00454864734967307,0.000343455788656549,0.0101636316311758,0.0228349583751104,0.0903561565813531,0.023300677367827,0.0196278848262472,0.0218508658387318,0.0340920020217542,0.0301222829807074
"75","MRC-19B-1948",0.0179529848666776,0.0089745394949873,0.0371327309253512,0.0235667228272538,0.0152382400826354,0.0257456822880342,0.0181827071741745,0.020142626147122,0.0310910748663397,0.0384131344380703
"76","MRC-19B-1942",0.0161453622884993,0.0108313578481469,0.0149560076066575,0.0271260997862852,0.0965816028387207,0.0236763941502161,0.0255503284516426,0.0163838932700033,0.0384537510868051,0.072161734344177
"77","MRC-19B-1943",0.00914105144029893,0.00810414625945408,0.0397007608704938,0.0214332512256482,0.0103282856569698,0.0292332585070948,0.0180182793007364,0.0173791753256611,0.0295292849258815,0.0643281681664994
"78","MRC-19B-1944",0.00797295187468425,0.00912976668157727,0.0106415195242098,0.0227543670249259,0.0257235402042675,0.0213612538735421,0.0222574068042486,0.0178194062992004,0.0320621546620071,0.0724570147049557
"79","MRC-19B-1958",0.0023403199420986,0.00533598996546613,0.0136487681775447,0.0258507651492004,0.0155605011716736,0.0198469994102086,0.018156994912848,0.0226596397933867,0.035478864163732,0.0645143421130786
"80","MRC-19B-1950",0.0595241176368804,0.00333415570163205,0.033881201087199,0.0203206194048461,0.0259124055267252,0.0233125549689482,0.0189838337518253,0.0182895340874043,0.036780197314029,0.0417729368459662
"81","MRC-19B-1952",0.0192689529860458,0.00932605503936564,0.00848237776632037,0.0260540298215072,0.0228899792248047,0.022130163217591,0.0182418785025621,0.0192037511754218,0.034661897287482,0.0369923553714994
"82","MRC-19B-1953",0.0132099359239349,0.0073894965192804,0.0118915847975014,0.0231716608902573,0.0131912165384046,0.0221686775797194,0.0168269086951397,0.0177929228326266,0.0322122810214506,0.0331614919231892
"83","MRC-19B-1955",0.00588125903802596,0.00576994773079564,0.0140014391684342,0.0200836004092565,0.0225432303245296,0.026247339978392,0.0205691737624112,0.0211363227867039,0.0360750046254554,0.0395340512924477
"84","MRC-19B-1956",0.0079634372086176,0.00795359702860965,0.00438516782605583,0.023366646605103,0.02082871556999,0.025557729048885,0.0192998933463807,0.0175097819654676,0.0340793419207852,0.0361633833015926
"85","MRC-19B-1968",0.00567498278798316,0.00713731952416023,0.0123917392580884,0.0197401466060045,0.0140210637994213,0.0194371593228653,0.0145295964426993,0.0192268856373559,0.02951894370102,0.0324260424664702
"86","MRC-19B-1960",0.00366623272313106,0.00895762949747461,0.0082738030146021,0.0198643581197394,0.0201725277407047,0.0113320968274961,0.0143429886469354,0.0118065809655377,0.0299505783535458,0.0215395382032531
"87","MRC-19B-1963",-0.00816523656857636,0.00630252716480531,0.0115001503355659,0.0231825656875207,0.01633449452994,0.0232716720688354,0.0159420334267784,0.0204698054920526,0.0278277399922643,0.0313475900864008
"88","MRC-19B-1964",0.00785578343368556,-0.000593219998625101,0.0135079064994276,0.0142977054933446,0.00836426787710096,0.0206720955410656,0.0141643396913297,0.0113537191892185,0.0227769585546464,0.0122751616740841
"89","MRC-19B-1966",-0.00901148384957246,0.00715537544616936,0.0359706557206724,0.0253399393486704,0.0136510125198957,0.0202093667512917,0.0197919891101383,0.0132035677306691,0.0263572108562344,0.0639081093205974
"90","MRC-19B-1977",0.0106024027253569,0.00978959001511884,0.0124379118874653,0.0243540574019992,0.0195065909735263,0.023171865942239,0.0173614739781504,0.0195043426078134,0.0309146620238095,0.0260837073725987
"91","MRC-19B-1978",0.00876022878937595,0.0110960846164101,0.0162303702532234,0.0238853929846575,0.014847100991565,0.0200653893095793,0.022090266017301,0.0169901930017329,0.0310045492938103,0.0619056505098937
"92","MRC-19B-1971",0.0535613059574437,0.00858927544011545,0.0118915790714451,0.0236600616828732,0.0174728150546683,0.0247621661533636,0.0185944141339761,0.0237741025266981,0.0334450910929432,0.0157019561352932
"93","MRC-19B-1980",0.0581718307131608,0.0070303626369752,0.0168116643078528,0.0247362940127118,0.018593986204669,0.0273703185945848,0.022964292328897,0.0188901083963569,0.0308618803540463,0.0360173564244142
"94","MRC-19B-1981",0.00551223310405412,0.0113779220822422,0.00954238414391321,0.0234624743537469,0.0231207866932124,0.0244190172444029,0.02474994078008,0.0165499860844014,0.0332088271947993,0.0418947780537033
"95","MRC-19B-1985",0.0279806739743834,0.0215919234203398,0.0892957622257165,0.117566463850308,0.245680518109116,0.102555940309907,0.175672739612578,0.0334588793024609,0.365247467961309,0.276749145189242
"96","MRC-19B-1991",0.00954410871379341,0.0136853135350964,0.0403604584596639,0.0249521799270498,0.0238118700867181,0.029063308883534,0.0266931711320389,0.022951257135533,0.036907559682681,0.0339928206418042
"97","MRC-19B-1993",0.0064012331354264,0.00914731543180689,0.00997955871466118,0.0249048361840865,0.0204172921767693,0.028000815454799,0.0194277125296231,0.0212540130192707,0.0323159174055719,0.0345065674404616
"98","MRC-19B-2000",0.0090322864207812,0.022109206287455,0.0239004904490297,0.0915666193741701,0.0110784484797897,0.0287217544598754,0.0249712413055394,0.0197011979224304,0.0296899207033608,0.119761100504601
"99","MRC-19B-2220",0.0559240543121682,0.00820501936260887,0.0147010709456495,0.0244433260163791,0.0165494663424982,0.0200908376424969,0.019905860979607,0.0196775896420558,0.0298822709169945,0.0219871204093694
"100","MRC-19B-2003",0.00365059428033185,0.00595508681384656,0.00646386887310837,0.0252184178104303,0.0214345275901311,0.01964154637685,0.0141917484947751,0.017935020554523,0.0291381410165588,0.0275946195262165
"101","MRC-19B-2004",0.00697911642518464,0.00706808031309114,0.0188804696487913,0.0247803612353667,0.0226143144461781,0.0234039344562499,0.0200885875948736,0.0243448217885184,0.0360133793774253,0.0271597159866518
"102","MRC-19B-2005",0.0499164532637624,0.00715469523432509,0.0132304624966209,0.0239307896021154,0.0172802414137113,0.0170895830888026,0.0154606411934649,0.0186895239968813,0.0326095761784781,0.0417624941624541
"103","MRC-19B-2007",0.00758557902590541,0.00608361472574219,0.0112668975263507,0.0203547282249195,0.0246056026975029,0.0216411314359011,0.0174772624250456,0.0154459449290201,0.0292873593574157,0.036439329292699
"104","MRC-19B-2228",0.00361361432766675,0.0101475060967133,0.00939042008742284,0.0271370896033005,0.0180063444265001,0.0223417343310682,0.0181906801321044,0.0167133648544116,0.0355715383832873,0.036866659277822
"105","MRC-19B-2221",-0.000721595678012885,0.00793320441709614,0.0109478770432703,0.022873699721709,0.0892207402233611,0.0260434235033665,0.021598682998658,0.0158686493316963,0.0284114783228242,0.0701202548252594
"106","MRC-19B-2222",0.0552777287408172,0.00620928408923749,0.0120907746740949,0.0245677644112675,0.0174074084742826,0.0231746015817606,0.0213412213162934,0.0151395547692719,0.0303205857896534,0.0312556476422861
"107","MRC-19B-2223",0.00879211162007359,0.00975153698656942,0.0126940266072928,0.021153478641003,0.0228554874425921,0.0204413278099865,0.0233785121859175,0.0215620509353225,0.0365278297097586,0.0313504495696924
"108","MRC-19B-2224",0.00653703549553804,0.00870115760377433,0.0126264411448115,0.0294813226210728,0.0204385196667874,0.0252772779928304,0.0195539346202378,0.0215498346089026,0.033620284554508,0.0295965246478159
"109","MRC-19B-2226",0.00468588033398925,0.00919648985355786,0.0153601895356299,0.0208733884136308,0.0138422999848421,0.0244310716171559,0.0192942535020589,0.0144522311250105,0.0267173194608782,0.060680102993281
"110","MRC-19B-2002",0.0255860490223825,0.0215189040183695,-0.0536363822150561,0.0298143800826895,0.0333951762941127,0.0282997689385231,0.0263946917381895,0.0225391836777506,0.0515222349746781,0.0234434935495305
"111","MRC-19B-1995",0.0170981476358038,0.00920960623869778,0.014119331976811,0.11149856842993,0.028406380579793,0.023396354804253,0.0355249258280139,0.0284210008894479,0.0391095566574137,0.0883361547897392
"112","MRC-19B-1997",0.0135105784461518,0.0174541123154164,-0.0569008094541104,0.0262527718494726,0.0250253859366478,0.0322626516115119,0.0270619322444046,0.0293191143038577,0.0471319884129594,0.0421504167490814
"113","MRC-19B-1998",0.0199788612503729,0.0254951286706951,0.0258686711855077,0.0267226926349992,0.0279776530896993,0.0288186603361556,0.0233619108007423,0.0286795745986411,0.0457907107014888,0.0443960229537004
"114","MRC-19B-2240",0.0238546923858896,0.021013359562523,0.0287923959703755,0.0451169892143758,0.0357175901020532,0.0458479088421783,0.0310677964417687,0.0294781583865916,0.0467823832664638,0.0546383696106235
"115","MRC-19B-2243",0.0200221750250511,0.0189102744682773,0.0218644196654423,0.030707565060825,0.0266683807753943,0.0316848556176198,0.0332009612358799,0.0258798027571729,0.0439365040380655,0.0738019723690623
"116","MRC-19B-2232",0.0285003072962877,0.0237168194324903,0.0295393122661947,0.0570584678967731,0.103292721452983,0.0396266267521948,0.0342185094688506,0.0350871491963358,0.0505278809643602,0.0498905834732901
"117","MRC-19B-2234",0.0220177722670239,0.0213496870413349,0.0281544068010676,0.0347946347093588,0.024437489781423,0.0307594777962431,0.0274460779989815,0.0354307507725603,0.0436921097556435,0.0410631330128846
"118","MRC-19B-2235",0.0233051602341952,0.0208522419278366,0.0166061978469402,0.0318427524472095,0.0260831583888618,0.0290552812976388,0.0307727943654204,0.0238101321038442,0.0432229188063118,0.031249408108192
"119","MRC-19B-2252",0.0690745261432498,0.0245005457791219,0.0235660239741875,0.0297931007656104,0.0902439569492492,0.0357200986331383,0.0301696551811868,0.0287861461255114,0.0399630768501043,0.0481922504682167
"120","MRC-19B-2253",0.0743661994061535,0.0209309179435526,0.049514989773212,0.0315430860507565,0.0277351057274681,0.0307028018841625,0.0400712848095205,0.0300643791932238,0.0498653234212346,0.0474382160941417
"121","MRC-19B-2244",0.0241363323493842,0.0258456569456557,0.0242020276898668,0.0341201602247561,0.035563178082459,0.0373190515417887,0.0320335454401698,0.0304699431618351,0.0458621287877504,0.070755235689499
"122","MRC-19B-2246",0.018098007636824,0.0181570437524619,0.0217234507296797,0.0285384553021956,0.0985467459597595,0.0318381652438512,0.0394387525427122,0.0336326141277492,0.0474658978319029,0.0517983355993472
"123","MRC-19B-2574",0.0222285888886319,0.0235242464954545,0.0257564149350634,0.118837580923668,0.0232732765569409,0.0346787405048947,0.0297547300005264,0.0272135652539653,0.0373425748460826,0.141851103536067
"124","MRC-19B-2249",0.126092519368608,0.0949787660694487,0.108757852639503,0.0435091743321048,0.0413045086406676,0.0357909884312675,0.0466393906474212,0.0329266714131471,0.0638503617912409,0.281173749822647
"125","MRC-19B-2262",0.0128225769306955,0.0143882751667714,0.0186882123058249,0.0312465784248307,0.0256891262206601,0.0349279299469707,0.0258212083633914,0.0319072431169052,0.053448951283312,0.0524507602628427
"126","MRC-19B-2263",0.00431397973041877,0.00870299374829658,0.0165755725989863,0.0299787672379322,0.0186956366586156,0.0271584761496956,0.026935230117182,0.0200704196939366,0.0379274616204929,0.0357952913802102
"127","MRC-19B-2257",0.0211202886453409,0.0179665444095838,0.0207217801270326,0.0322455088639539,0.0269168563133528,0.0274247894779031,0.0292580724350548,0.0212794209921634,0.0443655198043534,0.0448902814716631
"128","MRC-19B-2272",0.00414765855476086,0.0104341567475304,0.0147834824899984,0.018660343460357,0.0140766944668044,0.0191665306108027,0.0163022505947825,0.0200941151931113,0.0356727842272819,0.0320685055427496
"129","MRC-18A-2148",0.0500048226747568,0.0156429353644824,0.0463476644179377,0.0925023647959977,0.0261164899509095,0.0304162047156782,0.0267108069649511,0.0203861162888353,0.0503727633188031,0.067804829093774
"130","MRC-19B-2267",0.00416349093749409,0.00672777104033891,0.0140614470662194,0.0240941053647902,0.0132602000263276,0.020901729628199,0.0213762312353779,0.0155840915954519,0.0329589035674834,0.040967649619426
"131","MRC-19B-2268",0.00322455271166538,0.00531064889568468,-0.064504433648985,0.0197660296460999,0.0972169841480491,0.018190950613876,0.0130738326333821,0.0179488011330578,0.0343724186776365,0.0337105027896307
"132","MRC-19B-2269",0.0598057768022076,0.0083590654767531,-0.0613250285689148,0.0232152735739899,0.0204000544936735,0.0213463894762115,0.0240394818549649,0.019595847191684,0.0304308825281158,0.0296892625747412
"133","MRC-19B-2270",0.00261155564992422,0.00670646474808025,0.0111146203032531,0.0231541191178069,0.020101330446486,0.0255127138636265,0.0178271840635365,0.0184568461983662,0.031730186277655,0.0286072381985663
"134","MRC-19B-2024",0.0109769622552002,0.0105575021852384,0.0171622728275941,0.0315230965539506,0.0193576828822794,0.0309680265396827,0.0136491685095396,0.0171498383965625,0.038540713471344,0.0324526858046051
"135","MRC-19B-2025",0.0109568873392728,0.00545201957753138,0.0163365635404883,0.0282977042908335,0.0911116113221908,0.024435372245079,0.0188192224970607,0.0200247510519112,0.0336221684623225,0.0240306602559783
"136","MRC-19B-2017",0.010719843875423,0.0121306490195093,0.0113674952596434,0.0300602531584263,0.017331448355245,0.0205812845154726,0.0240715590914175,0.0151238519314056,0.035826405593541,0.05972781162656
"137","MRC-19B-2021",0.00561285863049256,0.00888277320017885,0.0195659508403259,0.0265850199680443,0.0246359099315744,0.0169448932620987,0.025934304890535,0.0175236756259804,0.0346744943673115,0.0302140295313419
