"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"24","MRC-18A-3556",0.0180305374445184,0.0173307903403453,-0.0620843263805962,0.0227726683451396,0.0137174210230461,0.0119315133584604,0.0246619915166482,0.0185297656370769,0.0194309406992698,0.00794121360456669
"25","MRC-18A-3557",0.0202201256491806,0.0187837656815971,0.0176017111772116,0.0292306071414397,0.0217628081416028,0.0212924746550373,0.0235183318284485,0.0186515318701975,0.0229371816026333,0.0110334114502371
"26","MRC-18A-3558",0.0360033725313302,0.0230203431277917,0.0125172557381092,0.0277341711538271,0.0193104552856884,0.014299383676013,0.0259536697585981,0.0193523475310167,0.0204792609757223,0.0120844901103016
"27","MRC-18A-3569",0.0294706335639269,0.0251856276857786,0.0161363919405664,0.0288629114716522,0.0165176411062117,0.0245450944667866,0.0252894128171579,0.0179601695274,-0.00122496723969681,0.00954617026131611
"28","MRC-18A-3563",0.0215276584409352,0.0184103405125453,0.014811882947152,0.0243563502946477,0.0158621784749679,0.0173227160635808,0.0267187410737546,0.0160543001038517,0.0176296244133035,0.0117700918604973
"29","MRC-18A-3564",0.0323946788038918,0.0200711285634462,0.0157666786882895,0.021104855832087,0.0200615049068599,0.0143040893827514,0.0222514206849748,0.0192000587606027,0.0188492653274841,0.00892797260149072
"30","MRC-18A-3565",0.0192402984191921,0.0191450183076352,-0.0596980307929892,0.0248148020150924,0.0233030818091254,0.0112337878578663,0.020499958058077,0.0142957665314401,0.0140318551436173,0.00646926547570275
"31","MRC-18A-3566",0.0199010205176764,0.0186873564941537,0.0157623340248484,0.0245058022071165,0.0185288228664783,0.0227051174823628,0.0279682939302578,0.0214139801203379,0.0222347674480627,0.00817921105431549
"32","MRC-18A-3568",0.0175685200260089,0.0226869369546795,0.0291084031621582,0.0292482006683322,0.0216969115354464,0.0197601349760453,0.0303712913815343,0.016269582609908,0.0306401067458333,0.0119034714448441
"33","MRC-18A-3580",0.0231789956598374,0.0203613976390056,0.140486076926283,0.0275828848523964,0.0198550549121277,0.0145392126522434,0.0215681274517621,0.0144029129113069,0.00868363728438801,0.00893245978505307
"34","MRC-18A-3581",0.0234907249848244,0.015280698302802,0.0173713330288716,0.0200702712756911,0.0164666351988861,0.0148071316135598,0.0238817996292961,0.0121238266210654,0.0142632713236514,0.00563474201813683
"35","MRC-18A-3574",0.0972106191839028,0.0229769961296974,0.0130013234707618,0.023995312759987,0.0173604953162861,0.0199311155484838,0.0238406792765524,0.0119562739533246,0.0147062701687183,0.012385415546897
"36","MRC-18A-3577",0.0212533745779644,0.018413125174281,0.00584945908040929,0.022586640710404,0.0185153336892249,0.00857656052261781,0.0164813280750944,0.0138135329357082,0.0156427218011605,0.00834904684089815
"37","MRC-18A-3590",0.0201608112463115,0.0156500157915189,0.0208568359414622,0.021572816874809,0.0179445695429954,0.0143538088196737,0.0211695591175602,0.0181748125178958,0.0157545031981444,0.00551361283797668
"38","MRC-18A-3582",0.017872832542114,0.0190963787750179,0.0192382052631679,0.0205850321416546,0.0154858281013602,0.0166896439105221,0.024205140220469,0.0211139693061808,0.014534074038086,0.00659023109858452
"39","MRC-18A-3587",0.102641357692948,0.0222099743660143,0.0155553772966929,0.0201030518033118,0.0184261088826343,0.0131941860505113,0.0219599410877514,0.0224978064783852,0.0176750090931702,0.0023322100390924
"40","MRC-18A-3588",0.0316533718129489,0.017217300638311,-0.0648638715978284,0.0204605230064212,0.0130523890796249,0.0225370569853925,0.0202988870538622,0.0120280026321683,-0.00042326993833221,0.0159476793855972
"41","MRC-18A-3593",0.0217768197259267,0.0187227261054862,0.0150045803358931,0.0297647374168464,0.0231592730104686,0.0218246832742066,0.0212215637774531,0.0227507685228782,0.0218257980962872,0.00744535204456085
"42","MRC-18A-3594",0.0250265159583286,0.0162305677231612,0.0195979274662858,0.033969245647565,0.0180591981559223,0.0221144919705412,0.0216809434715093,0.0204328000884091,0.0182391048640768,0.0124055990396238
"43","MRC-18A-3596",0.0192694960791624,0.0240294623311014,-0.0661124149465673,0.0315134884633112,0.00978086623729227,0.0156154784222369,0.0179142991088477,0.0180274999367635,0.022531728552063,0.0173931478823019
"44","MRC-18A-3597",0.0974508961959508,0.0209598042650116,-0.0615668032844394,0.0234194003369023,0.0143566613494451,0.0165694853961686,0.0230557198918086,0.0185300182294963,0.019914136817241,0.00917219130986038
"45","MRC-18A-3605",0.0278448958031771,0.0178817613290447,0.0123893201652857,0.0288480394327407,0.0137311115827745,0.0143587411008597,0.0178644397546728,0.017703684250585,0.0255967366399668,0.00607573929786135
"46","MRC-18A-3606",0.0182995389729158,0.0192712771075489,-0.0700605337296915,0.0308100691189438,0.0173872284910012,0.0104448156095893,0.020237018330113,0.0243059042767875,0.0214219855970733,0.00983795386389036
"47","MRC-18A-3603",0.0212109438912885,0.0195678819680307,-0.0560727384134377,0.0249612482625613,0.0155035362923494,0.0140667767362639,0.0209308430178231,0.0134533086065826,0.0204337814340356,0.00574728125675218
"48","MRC-18A-4267",0.0151112085652091,0.0149019733362488,0.0133718678574076,0.0168573284761542,0.00990591776408007,0.00759254768810773,0.020806208996521,0.0110649727128297,0.014818479166691,0.00251285360178453
"49","MRC-18A-3609",0.0295166454680203,0.0169850272844605,-0.0615770418330998,0.0272694721240259,0.0159712959167648,0.0116081008846616,0.0207562393287114,0.0169839025683138,0.0137404468782484,0.00832407698984126
"50","MRC-18A-3610",0.0200281566825608,0.0166948659186199,-0.0568300109551354,0.0276306395321904,0.0174026653546337,0.0135518480731715,0.017041196477827,0.0160922354345571,-0.00663437880796961,0.0129591974626924
"51","MRC-18A-3613",0.0273881039961639,0.0180380675547212,-0.0756033763345942,0.019946254057589,0.0134006601012678,0.0123267141493739,0.0146680186880593,0.0144130483099708,0.013282107205668,0.0045648096602622
"52","MRC-18A-3614",0.0202210434348743,0.0178280692595715,-0.0617833585796201,0.0240423802093585,0.0149309885065798,0.016325483920824,0.0179249346529068,0.0167094742712164,0.00955204777356941,0.00967649053442946
"53","MRC-18A-3626",0.0184482048080189,0.0154347872247083,-0.0620785823081842,0.0266686515591173,0.0104831040420681,0.0105343821392226,0.0248895344259149,0.0144486565829068,0.0169974736854921,0.00665110664817392
"54","MRC-18A-3621",0.0161979443004024,0.0196999265352261,0.0168643996443069,0.024480663481251,0.0127592977942443,0.0101154584806458,0.0220369642500299,0.0146846028064814,0.011116247581489,0.00768506578596096
"55","MRC-18A-3622",0.0219315343458162,0.0202174788881272,-0.0555962856841741,0.0287351995760711,0.0178557201043285,0.00962411399825629,0.0271932072573468,0.0202477000559858,0.0207593395214102,0.00530415265770995
"56","MRC-18A-3623",0.0284677053268199,0.0143794986911357,0.013912438456181,0.0263273937798149,0.0208942404780675,0.018014732321489,0.0211788662318007,0.0124130219882463,0.0180147324540566,0.00614404915094335
"57","MRC-18A-3624",0.098059611337063,0.0172659118563277,0.0125012555772278,0.0286104862840567,0.0162111734030604,0.00867448432689361,0.0241293314478331,0.0151729693500481,0.0122973601907885,0.00382189594307508
"58","MRC-18A-3628",0.0255677117273463,0.0150148753741103,0.0143690327802729,0.0256790591589363,0.0106828607173746,0.0169268838467591,0.0221916155279823,0.017352609405398,0.0184866206071886,0.00823872521658637
"59","MRC-18A-3629",0.0219776988856609,0.0264328801188915,-0.0713105486986619,0.0268954231757719,0.0177997188453721,0.0115272684783665,0.0212687229962823,0.0129305426473667,0.0162106043688673,0.00893393283028338
"60","MRC-18A-3630",0.0241602234602532,0.0157246331282081,0.0176430811052898,0.0251360489676325,0.0160201189050618,0.0112699590915803,0.0240322665111411,0.0148150698973469,0.0145597744914305,0.00946920910273571
"61","MRC-18A-3632",0.0184673685686528,0.0147640231003895,0.0161235589134557,0.0197413411422575,0.0176652177039386,0.0117922651977712,0.0222505891666631,0.0180214663189005,0.0159255538843946,0.00257370210932031
"62","MRC-18A-3633",0.0300963709033835,0.0166904911710635,0.00919181759583972,0.0195988279093843,0.0147707420556406,0.0112418309126564,0.0200747105159182,0.016725089084785,0.0199798878112841,0.00429330429668954
"63","MRC-18A-3634",0.0300268285893245,0.01970965898917,-0.0601032821573861,0.0243472096524308,0.0170610460754789,0.0149079134189939,0.0218551802855962,0.0176682362570515,0.0127262471345142,0.00471736506435874
"64","MRC-18A-3645",0.0287052712312245,0.019881569486914,0.0156163203508481,0.0229739456998223,0.0199081515129339,0.0120711603744361,0.0276478516260775,0.0167487357563699,0.0214780171475827,0.00824549073514154
"65","MRC-18A-3646",0.0189497779166199,0.0167668933171011,0.00811155295317456,0.0263328028355049,0.0169591801500653,0.0104128900522511,0.0257508337767002,0.0202660214280254,0.00996273424289839,0.00687049430890449
"66","MRC-18A-3647",0.0184074327947078,0.0216220260467954,0.019391828097446,0.0198762931216559,0.0225199839761258,0.0191061956532465,0.0219763740298056,0.0211739279668858,0.019480240277948,0.00410267369729834
"67","MRC-18A-3639",0.0989991614466771,0.018130074369323,0.0177043345287008,0.0229434864463495,0.0190480974067744,0.0127125791540097,0.0271684877449031,0.0233523506654863,0.0227173907787369,0.00621186375276337
"68","MRC-18A-3640",0.0202880720128094,0.0184208115846024,0.0140222578441759,0.0220739023538708,0.0160877792029266,0.0183035629473365,0.0191531894383508,0.0176218415111044,0.0167456280128651,0.0100446883087092
"69","MRC-18A-3644",0.0212189897393875,0.017982258683491,-0.0711749594947741,0.0235047946558913,0.0180469086340178,0.00832766934599897,0.0193879167960609,0.0212884781950115,0.0177459186777444,0.00597663401850617
"70","MRC-19B-1938",0.0184615293970193,0.0192563190630854,-0.06901927127409,0.0177934354734072,0.00963232039629806,0.0198894777975351,0.0253384044254477,0.0162113992405813,0.0180011503876507,0.00326348906919526
"71","MRC-19B-1929",0.0225887396052895,0.0159712004434413,-0.0007265627680089,0.0280038599760757,0.0133120828998181,0.016285647505174,0.0200858724557137,0.0139480759119345,0.0216432095704516,0.00568327514798759
"72","MRC-19B-1934",0.098383601830786,0.0196463107196491,0.0117796167794178,0.0227807338850535,0.017476733211027,0.0155723790793098,0.0226955100556474,0.0180384884334501,-0.0050868473540469,0.00311063656337493
"73","MRC-19B-1936",0.0196127410322274,0.0194887538666136,0.0122242084620154,0.0252490475864405,0.0130092526180785,0.0175487084974358,0.0199262052281252,0.0170846803507482,0.0205689823643021,0.00432974961951605
"74","MRC-19B-1947",0.0142868315413898,0.0141181873923116,-0.0633236652554181,0.0252818627332117,0.0141459768021926,0.0143381235619578,0.0173573857819522,0.0135124644847986,0.0187340265565992,0.00394154640576425
"75","MRC-19B-1948",0.100356712357571,0.0145593039103809,-0.0589824949411112,0.0137346312819379,0.0099369261733052,0.0164860795433429,0.0163440530337832,0.0182563816725739,0.0165854948866021,0.00531053942976981
"76","MRC-19B-1942",0.0266464129244578,0.015754928901226,0.00909457380504856,0.0281564784690832,0.016074926250219,0.00740337136926188,0.0235550414352949,0.0155790645035873,0.0204049794808458,0.00151961430986757
"77","MRC-19B-1943",0.0140615803525034,0.0193878811476809,0.00781898448019277,0.0200388722590555,0.0149992688100446,0.0140263601687814,0.0157331915991052,0.0130162304829763,0.0104690738058899,0.00866213545871146
"78","MRC-19B-1944",0.0132997283944184,0.0197278275007404,-0.0744224167170258,0.0208374469159686,0.0162523639141077,0.0101430247857919,0.0162837717873225,0.0120453170543571,0.0164950497383742,0.0104176227648255
"79","MRC-19B-1958",0.0157994719538573,0.0129995472034554,-0.0724157022096138,0.017980476098815,0.0115890346984351,0.010506784125736,0.017706551423128,0.0109139178979866,0.0122239867339985,0.00611731894767789
"80","MRC-19B-1950",0.0190000987229696,0.0124757688958043,-0.067724621719294,0.0218522330162805,0.0120961243019883,0.00691613035317177,0.0181715455032213,0.0125656037564474,0.0128811414072622,-0.000223769094485026
"81","MRC-19B-1952",0.0169645033517438,0.016584725673582,-0.0768384396387058,0.022693781827158,0.0120421299935196,0.00470569768726524,0.0163379813314238,0.00961135450421109,0.0139785414322408,0.00269439694896956
"82","MRC-19B-1953",0.0173450160126913,0.0110520391112055,0.00343111583882222,0.0191787915855973,0.00819435664490169,0.00676662764937119,0.0169320655123408,0.013553861631225,0.00997559351449913,0.00551154481896179
"83","MRC-19B-1955",0.0273031923717151,0.0178079969273713,0.0065899022152739,0.0173849743855896,0.0168661069314796,0.00857800907450861,0.0203768420944501,0.0140614977806486,0.0153401466711766,0.0047648309406702
"84","MRC-19B-1956",0.0172230212102584,0.0135116266669768,0.00403803526892215,0.0188153511752186,0.0107229880975251,0.00914288976889563,0.0185718425588588,0.0124846859439728,0.00878701966116018,0.00174312987824774
"85","MRC-19B-1968",0.0146182922123159,0.0111260248359963,-0.068753784362214,0.0174256604786666,0.00789759135874602,0.00413985296215106,0.0122059570715826,0.00919700284700134,0.00866142828565944,-0.00049394920865682
"86","MRC-19B-1960",0.0900071505934184,0.00908277795664952,-0.0662904506899856,0.0108454470025528,0.00379601026022609,0.0186160509762903,0.0177233398077216,0.00780361753613421,0.00979463993422877,0.00163021258899168
"87","MRC-19B-1963",0.0184041597487032,0.00941505015077793,-0.0650007043492855,0.018695417656932,0.00599647964916083,0.0133692709057268,0.0128677001736594,0.0048992630744867,0.00878006558658337,-0.00768708390014908
"88","MRC-19B-1964",0.0837552944180546,0.00957941102158795,-0.0197668969196145,0.0184364661194693,0.00751605220814202,0.00141627256719914,0.0133682574449113,0.00410724658239025,-0.00581848946899676,-0.00135924968824619
"89","MRC-19B-1966",0.012756938691859,0.0139587408851495,0.00377605635256837,0.0177045757004823,0.00788962966935313,0.0117415684202215,0.0113391100056763,0.010598841368919,0.0107110244977392,0.0063240879492722
"90","MRC-19B-1977",0.0218176852913689,0.0116786369610376,0.00749483133252132,0.0171039504923721,0.0105388119162593,0.0080391624192592,0.0159660188362484,0.0118297889131256,0.0153691792873795,0.00743615048428467
"91","MRC-19B-1978",0.0119586286888687,0.0153853955065664,0.0115720373455933,0.0197502941521813,0.0141474895047392,0.00887642734324592,0.0150027035900733,0.00994402374377071,0.0155471535917568,0.0031135562628646
"92","MRC-19B-1971",0.0183801638992871,0.0129931041723244,0.0168979602752404,0.0203588562355178,0.0107692352027286,0.0132365626452539,0.0163693442488748,0.00969344300772038,0.00884721244120596,0.00651191288145863
"93","MRC-19B-1980",0.0986267968776929,0.0138653273825185,0.0105506409365262,0.0189668200207811,0.0167627559564131,0.00815339676085384,0.0174671318777273,0.0172972455067347,-0.00211771726171076,0.00414488226889151
"94","MRC-19B-1981",0.0162275235192957,0.0195018452669759,-0.0594984097185703,0.0244201726477798,0.013946965598721,0.0120068247626965,0.0242902461619301,0.018912683974337,0.0116066661334911,0.0055652788093525
"95","MRC-19B-1985",0.0756394326034744,0.0185565857121472,0.165858015233961,0.0208215379232466,0.199151552650039,0.26192146517672,0.135135706464679,0.205345958442366,0.110014162911522,0.0974583307850345
"96","MRC-19B-1991",0.0188710250677606,0.0169182733223039,0.0133950963611561,0.0283905488348816,0.0166714026555134,0.0115747707272799,0.0194282252576592,0.0131582957138303,0.00970380009173474,0.00704396382019023
"97","MRC-19B-1993",0.0156262659941045,0.0206337860509978,0.0125269530263294,0.0258457216951327,0.017511136833398,0.0114487807432622,0.0247813192498606,0.0113750107901594,0.0144720600550958,0.00568053863364569
"98","MRC-19B-2000",0.0921188301218608,0.0257816653000313,0.0117521716135979,0.0188033954512156,0.0131277434920262,0.0246835291605409,0.013873504262685,0.0294872045426738,0.0864252571372127,0.0986863113465668
"99","MRC-19B-2220",0.0207191775480863,0.0142505045193433,0.014779840852789,0.0191906059168837,0.0116439584904863,0.015707835595511,0.0190260661240491,0.0111559908729505,0.0151904168546344,0.000135594027983628
"100","MRC-19B-2003",0.0281023093902194,0.0157623839054707,0.0103497440775446,0.0218941197300624,0.0106620592377589,0.00987662968489194,0.0204732232438603,0.0110056627929647,0.0136977582400515,0.00795314166558221
"101","MRC-19B-2004",0.0194586664420768,0.0150720683092864,-0.0679607874168842,0.017997825908817,0.0140332146501312,0.0125310950686387,0.0212418449450545,0.0147935580239702,0.0133049365458676,0.00550178698700197
"102","MRC-19B-2005",0.0196618893702053,0.0117093997554616,0.0174391738746787,0.0207253720902871,0.0106732439155978,0.00645099147542149,0.0175033923095109,0.0109172795324034,0.00887224312480474,0.00193451705884733
"103","MRC-19B-2007",0.0158470748361509,0.0122218706373675,0.00975332103344692,0.0169846359956912,0.0121985000127067,0.00817174864705796,0.013827595402602,0.00780317011531693,0.0128678190876407,-0.000939066199408213
"104","MRC-19B-2228",0.0903590088271214,0.0134750111372245,0.010509533840341,0.0192345954397882,0.0198349721298103,0.0145257493655479,0.0185491278241494,0.0100291473652197,0.0146049314827213,0.000103619694378267
"105","MRC-19B-2221",0.0101914567029627,0.0143372152601407,-0.0630219360803351,0.0188607556633997,0.0144501236393363,0.0100718629285222,0.0182754153915361,0.0155005017684315,0.0138011032237683,0.00443893124699832
"106","MRC-19B-2222",0.0129069423671106,0.0150512378999999,-0.0667800073227252,0.0158331347514111,0.0096202610478923,0.00283826587121878,0.0167544876855633,0.0103108931826195,0.0104052287480666,0.0058740445636451
"107","MRC-19B-2223",0.0130699076559098,0.0140337766905229,-0.0641355141897258,0.0198498412393249,0.00767871634532366,0.00481081561606818,0.0166624455302967,0.0103810544008068,0.0117325771203582,0.00417556588875834
"108","MRC-19B-2224",0.0198779227618577,0.0130374535108546,0.0109390699930661,0.0223779227593625,0.0117143722010601,0.0170320349624751,0.0181131361799082,0.0139570111353013,0.0114174452464919,0.00343255925918849
"109","MRC-19B-2226",0.0137737796219525,0.015068934011047,-0.0639534124267701,0.0208308179707096,0.0138584195057009,0.0142788346826401,0.0179835045635777,0.018823106015446,0.0175187844283261,0.00275172943264199
"110","MRC-19B-2002",0.114488081276251,0.0233738742099817,0.0124474811719955,0.0364683359948295,0.0147652591493061,0.0160604839580316,0.0179431715269877,0.0136226395506928,0.0155002668901176,0.0178549878150948
"111","MRC-19B-1995",0.0210655082204516,0.0211310564394684,0.0184809163377033,0.0276783527386176,0.0156140106660759,0.0210814641483754,0.022381760947862,0.0201781772920753,0.0216797325044034,0.0198522930569951
"112","MRC-19B-1997",0.103200338808601,0.0238560589712436,0.0146813561473729,0.0294720129604062,0.02079639759546,0.017519324116674,0.02010617899706,0.0168460499304296,-0.00768164910297836,0.00901414006814914
"113","MRC-19B-1998",0.0259622723597681,0.0289456992028151,-0.0572233069730067,0.089006780064513,0.0192443249986024,0.0233419530956049,0.0226598439613506,0.0226852553032882,-0.000854223641985657,0.012069296877975
"114","MRC-19B-2240",0.10355265787668,0.0265136089725269,0.0251457601280055,0.035275570181182,0.0219256665699964,0.0199647129714891,0.0335607666062986,0.0280125983059968,0.0217213003591696,0.0123006697269847
"115","MRC-19B-2243",0.0220423139647871,0.021898355942802,-0.0545620527419796,0.0322592434501782,0.0198634508719502,0.0233149997891705,0.0216610879962075,0.0240760201608733,0.0244642052447993,0.0141255031336785
"116","MRC-19B-2232",0.0325736382151108,0.0328442446144175,-0.041674434419164,0.0343708664209289,0.0235223013306412,0.030579078345265,0.0377664553744473,0.0292426339639502,0.0339319580133618,0.0200072329192421
"117","MRC-19B-2234",0.0280038015466799,0.0258181796458789,-0.0584371101604747,0.0331366988817081,0.0159242731964093,0.0247581220429259,0.0275343888307593,0.0275157085293681,0.0262888089713296,0.00929609890101694
"118","MRC-19B-2235",0.0196891313658242,0.0248310407799295,0.00857620917727444,0.0256617783879461,0.0157564638032279,0.0190311674003237,0.0254629721687695,0.0255450561557647,0.0201927963367256,0.0104182868943572
"119","MRC-19B-2252",0.0286242639591337,0.026918024864747,-0.0585315239746378,0.0284667440654605,0.0201404909518786,0.0186452938912129,0.028361715685015,0.0277882685116035,0.0241540533526179,0.008693768700842
"120","MRC-19B-2253",0.0363936067673161,0.0254563658682492,0.0191192156188378,0.0322979126552247,0.0226649909389248,0.0258804798717166,0.0311129558722394,0.0314505851932575,0.0323528237343289,0.0143992580136513
"121","MRC-19B-2244",0.0321037896622275,0.0287710346054192,-0.0561208117701935,0.0323664766341901,0.0234892845666628,0.0256438890615884,0.0310993777625257,0.0346955626144865,0.0233963215164363,0.0146000408624182
"122","MRC-19B-2246",0.0196852673139382,0.0235785722589011,0.0223578602870955,0.0326173795420595,0.0244018000650148,0.0343516809475491,0.0307561973614478,0.0239821216785096,0.0214721396236791,0.0137656963189336
"123","MRC-19B-2574",0.0255826612313966,0.0303725242867436,0.0222714419703309,0.0298626638186833,0.0291486713791628,0.0279665292225961,0.0246851548292702,0.0292141764648081,0.0197167395382412,0.0203097515647097
"124","MRC-19B-2249",0.216034317356386,0.0409052888376408,0.0343308133851779,0.0375678372111019,0.0339215072053592,0.0905868982371015,0.0464459140100713,0.0408428461654641,0.0400802875839811,0.105097922991913
"125","MRC-19B-2262",0.0366654355017314,0.0272107078536119,-0.0612662982795025,0.0324895804526692,0.0249483874332743,0.0185644006119286,0.02505613436502,0.0269944216408038,0.0199366370102144,0.0175616128950881
"126","MRC-19B-2263",0.017162759219626,0.0192204625856249,0.00917440775443974,0.0182240055868517,0.0176866948515952,0.017726257677319,0.0210598845667366,0.0156396232900494,0.0197082111435209,0.00610361272530454
"127","MRC-19B-2257",0.102389923949136,0.0201073155563871,-0.062732158662894,0.0269375917378183,0.0215844461360484,0.0146147952121819,0.0282149480700795,0.0184913977810531,-0.000639962062460693,0.00797963551692142
"128","MRC-19B-2272",0.0197352436753509,0.0170758723205708,0.0147169926892807,0.0185967531604773,0.0131997557866269,0.014469796969566,0.0166864328624629,0.00960883737225619,0.0171540215488684,0.004482252648075
"129","MRC-18A-2148",0.0248880697721899,0.0210733609685945,-0.0635400945110419,0.0239949462419503,0.00976633203656544,0.0151991568563875,0.0277784562255159,0.0195333295336608,-0.00804956627710889,0.0123520219443763
"130","MRC-19B-2267",0.00893350541336217,0.020009163271001,0.0104245328981851,0.0180427521755021,0.0123568603354283,0.0138249448917446,0.0123834451381275,0.0156563842282963,0.017695062334221,0.00546071238057274
"131","MRC-19B-2268",0.0168771173762338,0.0131406956810468,0.0170634292351581,0.0168263264383862,0.0109340240583528,0.0157244556293078,0.0148338354604725,0.00950050558444399,0.00974439659465632,-0.00168154908495502
"132","MRC-19B-2269",0.0194356433961237,0.0163361274417143,0.00897887587731437,0.0265264320473865,0.0173946685407119,0.0132900557723932,0.0173652495323619,0.0175710556816388,0.0140266053033177,0.00452345343723868
"133","MRC-19B-2270",0.0127157547616497,0.0138679742360595,-0.00876908471125431,0.0205839715734565,0.0127722297800023,0.0133058896350344,0.0138294435954085,0.0113930601485737,0.0149144125168011,0.00395389816092814
"134","MRC-19B-2024",0.0140446754185279,0.0172656146279111,-0.0721398412125334,0.0259199426198961,0.01121766737281,0.00457434801692161,0.0172057765638254,0.0162429969846324,0.0193548537919532,0.010127432113331
"135","MRC-19B-2025",0.0173840143952519,0.0202795297415735,-0.0619465029235606,0.0231275607928612,0.0175605634157611,0.0117854931715161,0.0165226129357534,0.011694285634674,-0.0101642326148569,0.00504464169775293
"136","MRC-19B-2017",0.0942414275161314,0.0159362961980581,-0.0660991608872258,0.0221477051008593,0.00895900111007115,0.014148286231027,0.0182655068231436,0.016201174479677,0.0222069742323426,0.00550976674088472
