"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"27","MRC-18A-3569",0.02207376711666,0.0116495211856427,0.0211626385373079,0.00818836840374546,0.00102181041026984,0.0160959261634291,0.0290107128165783,0.012767448114062,0.0437863018190133,0.0257690054293513
"28","MRC-18A-3563",0.0258645248446636,0.00610251541581739,0.0159337085419647,0.0128979952186012,-0.00344458522744079,0.0108137018693327,0.0293771751952947,0.0171233790077127,0.0232459053233802,0.0293332338036847
"29","MRC-18A-3564",0.0157323329282893,0.010448278406209,0.0146780384925589,0.0242601805177905,0.00217461633194505,0.0107073822748623,0.0308543847141087,0.0191053727224523,0.0286140230763707,0.0340287438229049
"30","MRC-18A-3565",0.0228448975615176,0.0129792316114704,0.0110940273260783,0.0102309998494925,-0.0029836148379078,0.0072690152857207,0.0270615217579298,0.0321016296316193,0.0246089082797128,0.0298707880217346
"31","MRC-18A-3566",0.0224209339391597,0.0226625257171302,0.018789391277197,0.0199448564080817,-0.00272303583007442,0.0189071029025682,0.0326149875495963,0.0239200475012322,0.029894941866496,-0.114839467340654
"32","MRC-18A-3568",0.115720254056867,0.0182029731141502,0.0182225322025646,0.0211122986050252,-0.00313122859184454,0.0201753697903758,0.0316135882051427,0.0287946377176008,0.0247701567534508,0.0317584976753259
"33","MRC-18A-3580",0.0261893040803596,-0.0996333775379109,0.0181706426982258,0.0111196302224329,-0.00292037295308282,-0.027917816498252,0.0312165912205931,0.0196609230894578,0.154132013833757,0.0320203435103909
"34","MRC-18A-3581",0.0174592330971596,0.0108478240220047,0.0148059405806361,0.000851867689961506,-0.00590211664336154,0.00664868969336911,0.0281561022145609,0.0234443047457951,0.0285406098024112,0.0278206916985237
"35","MRC-18A-3574",0.0137846361143889,0.00192442842131605,0.0145920392851809,0.00138753448201374,-0.0131799884323828,0.0117547243406214,0.0307923664178126,0.0229926625421333,0.0209808227989551,0.0296131485168919
"36","MRC-18A-3577",0.0160661127534678,0.0125643947245457,0.0145867362373645,0.0108573918923353,-0.00519214773788718,0.0164842286325987,0.0271522620206902,0.0118137157209712,0.0403071378097229,0.0288914264490704
"37","MRC-18A-3590",0.0246094478327118,0.0080387667458814,0.00730129046831565,0.0128013090455519,0.00338578810806263,0.0109851257500668,0.02690931646533,0.0209915174856223,0.0278976351037975,0.037015698907724
"38","MRC-18A-3582",0.0192077178087089,0.0100640423096365,0.0159887673356123,0.0125650725709904,-0.0054214234512208,-0.0381091308175696,0.0275319364775417,0.00648268311265964,0.0440914618377408,0.0151232171160515
"39","MRC-18A-3587",0.0234007299589164,0.00859886346175191,0.00883511222085371,0.019883978213357,-0.00212427489739791,0.00717430429369595,0.0255902646431131,0.0151406346995533,-0.0591567769786612,0.0295071267596492
"40","MRC-18A-3588",0.110066734444102,0.011160510238598,0.0109296088712437,0.00595363065703341,-0.00754769326446665,0.014613888707399,0.0287614277536705,0.0175030889476531,0.0275264395665835,0.00767543286863983
"41","MRC-18A-3593",0.0245824053075432,0.0200762957421738,0.0116804587300879,0.0192617723570367,-0.00387747212484593,0.0259233840819439,0.022205410747484,0.0138205306769985,0.0363332841923354,0.024225139083059
"42","MRC-18A-3594",0.0198111289536808,0.0174012223460213,0.0182110864154089,0.00504594699957035,-0.000710120221129734,0.00824690488023826,0.0299397673918286,0.0155000446436842,0.0406932879523084,0.0367388811780381
"43","MRC-18A-3596",0.00787940714833907,0.00607333516139717,0.0173842892687171,0.0174904351055604,-0.000355823334361005,0.00541650399228822,0.0289444345559623,0.0228345313712293,0.0241630412249309,0.0334062223781159
"44","MRC-18A-3597",0.0125501137149124,0.00436607981913006,0.0122004208120714,0.010072196351165,-0.003723528071268,0.00589253470619824,0.0378076809817261,0.0164909762695594,0.0312760606671936,0.0239021018841697
"45","MRC-18A-3605",0.0143514602693198,0.00748654955748879,0.010591730956976,0.00837693420775717,-0.00111854267213575,0.00895687712482763,0.0303129735330277,0.0159662693259229,0.0274591120823288,0.0392558072250212
"46","MRC-18A-3606",0.0169557803757315,0.0122105750748757,0.0139905353336752,0.0152217355636274,-0.00569267042188072,-0.0332619384174095,0.0341691217595081,0.0232069536277193,0.0270215357875348,0.00777526802036186
"47","MRC-18A-3603",0.0261759598733645,0.00232674125183133,0.0220319339615105,0.00387557621113634,-0.0114174459120086,0.0134782163633601,0.0244284756814129,0.0133274678923466,0.036231910806997,0.0260657138764481
"48","MRC-18A-4267",0.0118028978500752,0.00159092632559916,0.00659729073851235,0.00874068384862622,-0.00494136839011869,0.00947697170045648,0.0238717083049096,0.013102828798964,0.0157633176059523,0.00889767128917517
"49","MRC-18A-3609",0.0306201801082595,0.0142459368459011,0.0144719021653685,0.00629451715102755,-0.00921032139610641,0.00331913776184309,0.0210476756779058,0.0198078077580757,0.0343282577084284,-0.00320928682633205
"50","MRC-18A-3610",0.017462292110128,0.00510065709512939,0.0214049278137109,0.0104314215721263,-0.00868648385355655,0.00917051100152285,0.0262626039284139,0.0123282959886001,0.0272859699628684,0.025276980468063
"51","MRC-18A-3613",0.109807694469889,0.00727619726168697,0.014993500157062,0.0197416253607886,0.00551488066153262,0.0161125041997186,0.0294536103576207,0.0226986936944625,0.0327697566326357,0.0140025181839795
"52","MRC-18A-3614",0.0190089826252649,0.00563994090638366,0.00887497976264393,0.0166696524474363,-0.00218823050390801,0.0122538360170286,0.0232869993947764,0.017029500956995,-0.114143748815167,0.0168360062099384
"53","MRC-18A-3626",0.0330727248855672,0.0154646536853258,0.018675519112835,0.00298693227525063,-7.31390880119361e-05,0.0107372403579517,0.0267271852404413,0.0179810974226977,0.0318178368584724,0.0253161999516598
"54","MRC-18A-3621",0.0267053947859426,0.0136001127500819,0.0107947522090586,0.0129342706558011,-0.00587286874215669,0.0161065638927661,0.0182509335803186,0.0198593344615895,0.0300153409102132,0.0304100013824461
"55","MRC-18A-3622",0.0204050624181571,0.0127534323953662,0.0117929654596288,0.0143566372835691,-0.00874969969387032,0.026906262799639,0.0285487492416312,0.0249752632372398,0.0242494105668075,-0.0027897871819572
"56","MRC-18A-3623",0.0188213089336195,0.00770117047965345,0.0142102551265089,0.00863802211689699,-0.0034323586120309,0.0109013667657927,0.0339440621285017,0.0184939871490367,0.0288355408885874,0.0274774521539387
"57","MRC-18A-3624",0.0209962040674689,0.00993216005973049,0.0174185605605921,0.000187031173538667,-0.00415110547644286,0.00545867594616482,0.0276770124801685,0.00642375553712206,0.0226535511177456,0.0136223306637312
"58","MRC-18A-3628",0.0093482344804148,0.0128808166935461,0.0130933648537515,0.0180418460611989,-0.00758038141712751,0.0106327547717047,0.0253168969789212,0.0223664633987932,0.0371685805548444,0.0296247347497158
"59","MRC-18A-3629",0.013331249141947,0.0106133058578976,0.0126871735696067,0.0197803605194653,-0.0015245309768025,0.0121510414018599,0.0238771113124968,0.021174544447668,0.0280180413671999,0.0315114294174514
"60","MRC-18A-3630",0.0235020215598358,0.00930901423644523,0.00601371132378621,0.00768350599577054,-0.000112353960005257,0.00687011877313275,0.0870537498185015,0.00668600668797632,0.0269148284723885,0.0214570578417411
"61","MRC-18A-3632",0.0153480124139783,-0.0150225190082867,0.0121376743298651,0.00451188007288387,-0.00592882938287351,0.0109431043720732,0.0291523170977145,0.0128746001049719,0.029184214230292,0.0191428797952815
"62","MRC-18A-3633",0.0317510152795589,0.00785838968097431,0.0189785541793408,0.011586649604391,-0.00492070861844477,0.0174989575427998,0.0319083382343753,0.0091134076133571,0.0407934219182993,0.0217293889652243
"63","MRC-18A-3634",0.0218345886029892,0.012847653659018,0.0122312146705984,0.0158875771011222,-0.00386582701902063,0.0105709989929554,0.0238507609610093,0.0159757568551835,0.0210610919118739,0.026659832001867
"64","MRC-18A-3645",0.0192533463063746,0.00586053704614794,0.0137485770244899,0.0173917984276906,-0.0036722780496276,0.0174034811686761,0.0312001363900847,0.0145131770035379,0.0288172028971856,0.0211639697383483
"65","MRC-18A-3646",0.0227264293554771,0.00844781363344671,0.013874546400476,0.0147918572288414,-0.00625761917849099,0.0068152763650477,0.0280156683752054,0.0107161831905287,0.0241099825983411,0.0317829479622839
"66","MRC-18A-3647",0.0154899643861866,0.00571145317841468,0.0146055705537036,0.0123988415709163,-0.00379133579089095,0.0136394077241063,0.0224321596010999,0.00843235969644846,0.020361629277565,0.0234548215021003
"67","MRC-18A-3639",0.0119212718768374,0.0107821689276332,0.013102317299748,0.0215259311262161,-0.00665993198195074,0.0211623556872803,0.0224131475559848,0.0143759793802731,0.0203536622372689,0.0273324588313223
"68","MRC-18A-3640",0.0174217348861483,0.00702256608274611,0.00619324315581191,0.0119361063666495,-0.0117185763174671,0.00402809192528396,0.0310485094137976,0.0114018142133383,0.0282341299926192,0.0153514027599274
"69","MRC-18A-3644",0.0144043608863197,0.00773975425839893,0.0148807543058547,0.00416337372655762,-0.0109024160852743,0.00508447358130824,0.0276865835400978,0.0139110109344052,0.0335091479381258,0.0213695475890129
"70","MRC-19B-1938",0.11362863763619,0.0038973912335638,0.0154047535069565,0.00741463848960028,-0.0109259796946944,0.0108518727793404,0.0286992612223926,0.012087052110881,0.0264811416887606,0.0278233358241993
"71","MRC-19B-1929",0.0169605913806684,0.0125368337852359,0.0107200938724485,0.014354102693281,-0.0112189792361624,0.00788493489794748,0.0320903892578887,0.0137201742576136,0.0320291829201359,0.0332981626004006
"72","MRC-19B-1934",0.0142531872876465,0.00557711033568814,0.0158195067791671,0.00116333809132221,-0.00200763914616404,0.000173563271132953,0.0339267902487952,0.0193318483206362,0.0315232279866144,0.032237259129135
"73","MRC-19B-1936",0.104572983185796,0.00543667918008974,0.00732646896971657,0.0155588065999567,-0.00922093792731392,0.00274391498896563,0.0280504483134418,0.00697907011336581,-0.0674747272867814,0.0270553696098406
"74","MRC-19B-1947",0.00851736246335428,0.00891305323768178,0.0137371189889457,0.0112772445734608,-0.0116097911400737,0.00587731863390934,0.0301981892161565,0.0086072177093131,0.0175381774018215,0.0275868464753325
"75","MRC-19B-1948",0.0178270505571897,0.00129444184172546,0.0125169233556619,0.00726812081498164,-0.0148979097449867,-0.034118056529546,0.0248624267743849,0.0209321853226538,0.029394143037714,0.0266827723305307
"76","MRC-19B-1942",0.014463635815669,0.0114886350959095,0.0101215961596552,0.0214087239212139,-0.00377267766926406,-0.038963638469445,0.0302986041825281,0.0150445090088031,0.0259555699634354,0.0255767224495288
"77","MRC-19B-1943",0.0113482272556676,-0.109184960636556,0.00679675885575708,0.0100422859120109,-0.0149300683373875,0.00316235811380161,0.0282890537595492,0.0138617379936963,0.0277998273653842,0.0179379970870388
"78","MRC-19B-1944",0.0152834270830803,0.0129168517790689,0.00467429388857362,0.00676062993357894,-0.00993585257138681,0.00394685096249598,0.0246859996177926,0.0157354727750566,0.0235066292605994,0.021788387543428
"79","MRC-19B-1958",0.0225391722780352,0.00313328149267232,0.00906147720267336,0.00370226623176634,-0.0109276536034661,0.0090660268953703,0.0294079654407182,0.0216112689350484,0.0265870120788111,0.00152449145915987
"80","MRC-19B-1950",0.0147474165381835,0.00290435949482467,0.0108460040029166,0.00438179609296545,-0.0107115325029954,0.00702670322461476,0.0236042643705929,0.00344696657969543,0.154947645138777,-0.00890393418682087
"81","MRC-19B-1952",0.0180450439462795,0.00980290299785004,0.0112061739311763,0.00524561046763542,-0.00940506763078145,0.00999827023843394,0.0289926207798357,0.0133316064384895,0.0267387520935866,0.0236678618376271
"82","MRC-19B-1953",0.0133421004211349,-0.000881901226338261,0.00928789604435508,-0.00319191597498443,-0.0115607308586231,0.00334949878409684,0.0200449352097776,0.0175865444853695,0.0286934349173861,0.0358643639774546
"83","MRC-19B-1955",0.0174034813390039,-0.0125787511330316,0.0133429716219331,0.0036558377131135,-0.00672303168020315,0.00753282561433528,0.0237472009894514,0.0160412472734367,0.018882630484559,0.0175422386498999
"84","MRC-19B-1956",0.014325874834392,0.00736591195436536,0.0108154085524245,0.0119605825642316,-0.00723069852112157,0.00597548628038102,0.0284790166198999,0.0120580894618505,0.0212452169655466,0.034013910216033
"85","MRC-19B-1968",0.00512521329630874,0.000513082550682638,0.00681707055172072,0.00720815493448175,-0.0141923044057045,0.00632492986727102,0.0231576998716789,0.00791461179771016,0.0270017755585344,0.0225673109937089
"86","MRC-19B-1960",0.0136931034667609,-0.103486111040965,0.00226158351417449,0.0015588676478575,-0.0134329785425238,0.00846566389531516,0.0239479637623659,0.0243229727495781,0.0236541151004449,0.0257914128376505
"87","MRC-19B-1963",0.0144249104472549,0.00505095380202613,0.0107403607327801,0.00642591283613473,-0.0050014543049273,0.00148444935271838,0.0232923958588078,0.0185901770989246,0.0215838996054186,-0.00282850822091598
"88","MRC-19B-1964",0.00442727806673919,0.000741636849862131,0.00464374380958247,-0.00562155123463866,-0.0110500371853234,-0.00266720201447974,0.0142675427086843,0.016357440989658,0.0118619678657973,-0.00721292179112058
"89","MRC-19B-1966",0.00271385813503936,0.0059280580634747,0.00475655113154288,-0.00137759424058245,-0.00826092671721287,0.00793931593516253,0.0197523172745423,0.0192721380832198,0.0192733311482242,0.0183343329042765
"90","MRC-19B-1977",0.0152895794429254,0.012905956084234,0.0117554011958716,0.0141422832949877,-0.0117773779635659,0.00325156094620204,0.0825651630080365,0.00148051390856562,0.0233514794944544,0.0100102126077997
"91","MRC-19B-1978",0.014149705837662,0.00237902179134225,0.00925018393590341,0.00616150769553816,-0.00384651391878875,0.000985937423578804,0.0250390003175009,0.018143376079181,0.0256475575993004,0.0223478838429221
"92","MRC-19B-1971",0.0180410229506998,0.00317647023873795,0.00830412184161214,0.0101280168529037,-0.0142622482433816,0.00840663051311402,0.0226118430968336,0.0144761843479723,0.0228492576278514,0.0272836979140114
"93","MRC-19B-1980",0.104127683891222,0.00389116457978168,0.00833744864593565,0.0160787141433751,-0.00772845701650566,0.00576965484496332,0.0258092068598457,0.0159924633371175,0.0321621724035353,0.0189748624634252
"94","MRC-19B-1981",0.102423142449423,0.007082296452345,0.0124857486618095,0.0123416463776057,-0.00600328215700113,0.00988235821343555,0.0310528648363743,0.0151219896588153,0.0177329195923035,0.0286645976019218
"95","MRC-19B-1985",0.145839371046333,0.0911641427054828,0.0422709679081019,0.0158732491342715,0.135087522396222,0.258417122065522,0.148937625869307,0.257392459148349,0.154303521185719,0.176186059681045
"96","MRC-19B-1991",0.0139182455420988,0.0115622239625896,0.0119445253354843,0.0141373857152695,-0.0090620975699454,0.00953585515778112,0.0304312717491302,0.0107121718128159,0.0258061076068042,0.00371389317050587
"97","MRC-19B-1993",0.00955879173068625,0.0137888032141776,0.0165666651331903,0.00645236634305823,-0.00599307593037541,0.00740020290585218,0.032316334905908,0.0197544025527375,0.152780776194573,0.0226215246274363
"98","MRC-19B-2000",0.0171207423223279,-0.0012392822129014,0.0140955920673607,0.163913782356547,-0.00566793078815308,0.0111479232387164,0.0841776818957308,0.0176937557647716,0.0169808697384001,0.0339153680766588
"99","MRC-19B-2220",0.102602327297194,0.00804334241981457,0.0143282574208151,0.0036698112691591,0.000223422030428246,0.00893706909842975,0.0177702191437638,0.00786784179446449,0.0156947528204888,0.00107498127098151
"100","MRC-19B-2003",0.0121323405855592,0.00855042862750125,0.0064545531117228,0.00142117226687919,-0.00676995032273776,0.00585625257051157,0.02593841932879,0.0100412778950036,0.0263670305506269,0.0246871815714533
"101","MRC-19B-2004",0.0112635179814165,0.00790505155086163,0.00889132025844958,-0.000210984850929926,-0.00463158402549859,-0.0346172708897636,0.022059488054429,0.0091940671172985,0.020547831639826,0.0276988174072974
"102","MRC-19B-2005",0.0161825596639884,0.00618722485070028,0.00772272966342947,0.00435938955733563,-0.00283059749345374,0.00686992319658726,0.0200128512829114,0.0153920930232505,0.0280520014745044,0.0254740462141508
"103","MRC-19B-2007",0.0103706183977667,0.0060418014004894,0.00725268082105748,0.0120353107370058,-0.00941739945861246,0.00525930557179094,0.0229539218621357,0.0106423289127809,0.0288269133885872,0.0215133658031934
"104","MRC-19B-2228",0.0173722556833522,0.00876958819290063,0.00473554670891202,0.00671554848933819,-0.0110208608347704,0.013142612037904,0.0214915025814662,0.012341924843216,-0.0681809318908139,0.0268071473821499
"105","MRC-19B-2221",0.0186215922237812,0.0104347382925294,-0.000624146972073878,0.00488542722084482,-0.0162769461161199,0.0157762708734189,0.021655526939749,0.0155421903447085,0.0162304176942165,0.0208174929678029
"106","MRC-19B-2222",0.00792738055424328,-0.000566726077756345,0.00962877204628799,0.0098414468777015,-0.0144757072082494,0.00795513315190013,0.0186485169082592,0.00988551043447533,0.1399043936477,0.0256661572524871
"107","MRC-19B-2223",0.0153331222435696,0.00575981993685407,0.013273543863355,0.00541141875273909,1.35628921229438e-05,-0.00391472280230256,0.0219808610801437,0.0191376645890326,0.021145590326487,0.0289459658704301
"108","MRC-19B-2224",0.00915466290555256,0.00487142839173937,0.00996133905836311,0.0159410927655808,-0.00982526428573435,0.00782239962113069,0.0273058992880703,0.0126672909333175,0.0283062846683955,0.0216123863883322
"109","MRC-19B-2226",0.0202001866890973,0.00302379827321991,0.00634805018407837,0.0011647774676797,-0.0126342004017701,0.00947009746059379,0.0217397737504232,0.0143759579335807,0.0229828784615415,0.0180773589332861
"110","MRC-19B-2002",0.0194775107329525,0.00574482732638675,0.0126030257824273,0.0102496537894308,0.00213791245996447,0.0229412438692852,0.0201771527917222,0.017318428758744,0.0495393309839353,0.0338040301099081
"111","MRC-19B-1995",0.0328643813193734,0.0131358342601048,0.0181183156464844,0.0120823666446264,0.0106360881542079,0.0184068824640776,0.0345961043061356,-0.091919320008139,0.0293023882103986,0.0176561217155364
"112","MRC-19B-1997",0.120916831059216,0.0220917393470376,0.0188230327832269,0.0166596933014933,-0.00265960665791366,-0.0335347331799285,0.0326839001100088,0.0168825090668619,0.0327739152333297,0.027416182561283
"113","MRC-19B-1998",0.0171725989234864,0.00862689606551848,0.025394892003166,0.0226751877526619,-0.00860160559779692,0.0215223472646685,0.031550332389554,0.0228212183147071,0.0342957860575074,0.0248602279633398
"114","MRC-19B-2240",0.0347504101894022,0.0127080262040078,0.0302910798866013,0.016759061088784,0.00163073402545675,0.0176603705462108,0.0378345070043461,0.0215764530479747,0.0364754699973847,0.0290356603357143
"115","MRC-19B-2243",0.0340207945690933,0.00566701337154094,0.0258995598096172,0.0350500383443749,-0.00243703892381244,0.0184001725156939,0.0341233871440462,0.0204265560740516,-0.0426783962511448,0.0325905971720991
"116","MRC-19B-2232",0.131760660336016,0.0190551679645677,0.0304322390983301,0.0311751680590842,0.00325501072473592,0.0243469298008097,0.0416952578389341,0.00583671964547987,0.0510793903722856,0.05254854639614
"117","MRC-19B-2234",0.0369235096745269,-0.0975758380166072,0.0240850918864701,0.0189900817430324,0.00784002431855916,0.0292097972770324,0.0391659018208348,0.00983314778800732,0.0399634479849269,-0.109179934605007
"118","MRC-19B-2235",0.0218260843056272,0.0129594547406978,0.0143324007179349,0.0150427635240422,-0.00214145102938343,0.0143090361700608,0.0357584346512063,0.0185599371364905,0.0462558369215866,0.021063752319515
"119","MRC-19B-2252",0.0284905514138186,0.00931051936630874,0.0190296510934659,0.0315747881786935,0.00521142550296904,-0.0285484148560218,0.0319840885996371,0.0202066120824068,0.0414987236172863,0.0352850552896022
"120","MRC-19B-2253",0.0317057948820533,0.0148027980352288,0.0246257167188261,0.0197698093517548,0.000771142653555766,0.0202541979992042,0.0367058452787372,0.0224048316173601,0.0329382213549571,0.0299291261983024
"121","MRC-19B-2244",0.0354243972286566,0.0104303260969058,0.0258854395467423,0.0215517061550921,0.00118423230446686,-0.0309391199819874,0.0317335866673439,0.016955504471016,-0.0555105481210143,0.0064024271128419
"122","MRC-19B-2246",0.030379860080711,0.0116400957972779,0.0288381133905576,0.0269302511548315,0.0040770931553754,0.0244905185336134,0.0383021776950042,0.0187333383853748,0.0482276430997592,0.0307531347957041
"123","MRC-19B-2574",0.0379014922427324,0.00696746459960027,0.0243734320683722,0.013804245870597,-0.00533614650933718,0.01330981808011,0.0316502964734919,0.00928700706558601,0.0363185369054421,0.0404944038395564
"124","MRC-19B-2249",0.135051565014666,0.145730663168054,0.0375889019109153,0.0201800246163239,0.00977977038957352,0.014047126998144,0.0526294864488065,0.00405959608298097,0.0481564918772759,0.050512714465528
"125","MRC-19B-2262",0.115615625134451,0.014650083711411,0.0174254752488094,0.0315291736859407,-0.00198255927840951,0.0210307188063485,0.0242374155893135,0.00887056478954123,0.0461931858561717,0.0337902207162091
"126","MRC-19B-2263",0.0158240862216686,0.00549850886308334,0.0193045206162546,0.00679548551562406,0.00337801714800358,0.0237923952850756,0.0262659339992702,0.0141838349191597,0.0121827886226918,0.0219094475188993
"127","MRC-19B-2257",0.030226570772523,0.00113431732924461,0.0219367932260041,0.0172161638896045,-0.000754597795818915,0.0160895772639388,0.0347483330098258,0.0263200089435772,0.0383180542197451,0.0212212021506926
"128","MRC-19B-2272",0.00829413199359335,0.00792061439131624,0.00941592333043524,0.00344116241571165,-0.00927861160330994,0.00483386304611876,0.0746253689572906,0.0151942908737202,0.0336036405219568,0.02190101803156
"129","MRC-18A-2148",0.0103130134873876,0.0191067439405793,0.0242800982421197,-0.000364969775523101,-0.00250464395543798,-0.000342307099060925,0.0229794262890156,0.0132484266713405,0.0131107021031992,0.0350954388945416
"130","MRC-19B-2267",0.0134721021542663,-0.0995015348452865,0.0125715886097066,0.000766372944555616,-0.00510475864324981,0.00736653401378726,0.0235314295723396,0.013429703678607,0.0320607507437709,0.00562669599484971
"131","MRC-19B-2268",0.0145331714239582,-0.000640978619347854,0.00774741707406339,0.0136719831315007,-0.0193282322660318,0.000863807429109162,0.0257506915467881,0.00786009502752446,0.0280307948873787,0.0253576781343941
"132","MRC-19B-2269",0.0158097375716478,0.00291586684271614,0.0150814506076689,0.00775776747984045,-0.010011555246509,0.0148739008643509,0.0296674218168515,0.0155687060061339,0.0369830820517263,0.0322130767488066
"133","MRC-19B-2270",0.00872243139650503,0.00277239335365597,0.00954813212892016,0.00187325202381076,-0.0127349827054851,0.00918955742708171,0.0233727030273135,0.0132212846493846,0.0251834187855137,0.0221577431355292
"134","MRC-19B-2024",0.0250817308776591,0.000884698206107557,0.0164461057629574,0.0198238919104828,-0.00765171182615065,0.00842005909247305,0.0303400739579421,0.00332627563472176,0.0432591248842771,0.0307266647773421
"135","MRC-19B-2025",0.0154362210320159,0.00130458279529556,0.015978765928928,0.0119641475362898,-0.0101847126559092,0.00859389003727732,0.0239967129885308,0.0112633191918718,0.0274099399142974,0.0249689483278096
