"","Name0","score","score.1","score.2","score.3","score.4","score.5","score.6","score.7","score.8","score.9"
"23","MRC-18A-3555",0.0220819422038915,-0.00086850860608963,0.023135028937249,0.0189916711502079,0.0139949368796023,0.0306858259118281,0.0181161598021284,0.00912918403139326,0.0300584391205023,0.000428615707053875
"24","MRC-18A-3556",0.0178008754771097,-0.00749740924240086,0.0106553093568605,0.00958757489927861,0.0151902736645113,0.0153455649502392,0.0158273886745445,0.00349229663247209,0.0250797104597331,-0.00936604105628771
"25","MRC-18A-3557",0.029969685303283,-0.000837995433088602,0.0218368891443938,0.019261867964504,0.0118872584654973,0.0150707157487529,0.0153710993248574,0.012898200702486,0.0350221584036438,0.00746211365948077
"26","MRC-18A-3558",0.0302630181229876,0.00783161594898677,0.0139264922931473,0.0170489787452008,0.008470266963266,0.0174488853270728,0.0226353117567452,0.0237660485150507,0.0328973811883704,0.0177441308338809
"27","MRC-18A-3569",0.0322505145209777,0.0107234828209743,0.0172509337544919,0.0168033653543885,0.0195869589536012,0.0147302259919115,0.0169127963439011,0.0127999707190788,0.031497613853988,0.012567931907186
"28","MRC-18A-3563",0.0337570267864602,-0.00426518804579311,0.0129264658045845,0.012675227340488,0.00929127862360814,0.0254444077237393,0.0170683091410824,0.0100178541590449,0.0388924164416729,0.00673704405530697
"29","MRC-18A-3564",0.0279008639594955,0.0021395926906836,0.011009914360833,0.0204368706006956,0.0111997260221892,0.0149248659934615,0.0155095932579987,0.0172469779276446,0.0253176338561537,0.00638404815523562
"30","MRC-18A-3565",0.0250124472315742,-0.00319549470030217,0.0149576069450257,0.0138213965176381,0.00128488367144769,0.0122370013539321,0.00705020386184983,0.0111439780965075,0.0242956504721567,0.00669041500927401
"31","MRC-18A-3566",0.0249663127552754,-0.00114230082180938,0.0104651129137414,0.0240424884240996,0.00249684245689866,0.0111700733896561,0.0149595766125163,0.0158129295819304,0.030821502007042,0.0184363492683525
"32","MRC-18A-3568",0.0288762703612274,0.00165210239905954,0.0169591729580474,0.0183346589236134,0.011111287949783,0.0230385669846441,0.0176248099494026,0.012189829204039,0.0330865685113311,0.0224092399836818
"33","MRC-18A-3580",0.0298239524896627,-0.00237853736158831,0.0109749831639448,0.0234965037174501,0.0170495067339063,0.0168488184123498,0.0141058019549596,0.016213168327322,0.0379156860922361,0.0107563228595269
"34","MRC-18A-3581",0.0275828502573623,-0.00278657357746432,0.00948041047347147,0.0157595651385321,0.0117573900860576,0.0175288609786056,0.0162853257851221,0.0141940710112509,0.0301641716439305,0.0133875062190078
"35","MRC-18A-3574",0.0227634737979109,-0.00165233504855581,0.00928370576238184,0.0140068493112611,0.00834138941870005,0.0113881155582599,0.0113880626169422,0.00052967206966408,0.0279503411849414,0.0125732576293059
"36","MRC-18A-3577",0.0246955652557735,-0.0010025217774005,0.00905164232699758,0.023199326180622,0.0108651348315389,0.0168401452388395,0.0110476997771096,0.012810566979341,0.0287780339126314,0.00567887845781476
"37","MRC-18A-3590",0.0219749503526798,0.00328354259944041,0.0149061941693975,0.00649116193188642,0.00741445249249143,0.0714826794789686,0.0122612739402561,0.00557973247498416,0.0276709724354174,0.00878549132057197
"38","MRC-18A-3582",0.0233004900527409,-1.76984654973603e-05,0.0155243911975367,0.0118527971415459,0.00427941583658117,0.0182801875458841,0.0152101221092588,0.000503493806813981,0.0232883796197793,0.0142506023942616
"39","MRC-18A-3587",0.0302813960697253,-0.00344116892459394,0.0167912915740836,0.015944084588221,0.01915550058603,0.0145670528555777,0.0118482623618485,0.0104625652264942,0.0254195480599325,0.022947323068385
"40","MRC-18A-3588",0.0309353926680406,0.00270609439495814,0.0188573068639328,0.0157846639587229,0.018595457995925,0.0234045701786002,0.0204810649864385,0.0169435748788375,0.0247692199284939,0.0118702971316914
"41","MRC-18A-3593",0.0230567729837854,-8.60958481837745e-06,0.0148941069481216,0.0248075275467276,0.00956803868845748,0.0140820750063569,0.0130918964280583,0.00960851157767736,0.016810460134003,0.0121461482542263
"42","MRC-18A-3594",0.0206012217412108,-0.00532242840194602,0.0146249211158385,0.0206371728499736,0.00908273963496962,0.0171973207469196,0.0171009149927559,0.000341997737449021,0.0274600179943506,0.0149275106938472
"43","MRC-18A-3596",0.0181274884155141,-0.00558133122759477,0.00612861248058764,0.0101345304626274,0.00820181692270163,0.0111964900118099,0.0113465395577854,-0.00162747590860033,0.0347422519381183,0.0114243526963422
"44","MRC-18A-3597",0.0320630502512301,-0.000932359527605315,0.0128425519245584,0.0160297035890779,0.00513648599497812,0.0198532378252862,0.017182212083889,0.0108372913515454,0.0291081563681874,-0.00721599029873891
"45","MRC-18A-3605",0.0270786449852278,-0.00249929213100992,0.00937585669269569,0.0176920113846811,0.00878224567641728,0.0139464697801741,0.0143775589466652,0.00790291555064131,0.0172134264476328,0.00573812673842553
"46","MRC-18A-3606",0.03172615999763,0.00484338270072726,0.00981228489090146,0.0221602102235285,0.0114306590625759,0.0182945204487895,0.0262925770856789,0.0067351280997516,0.1589631637544,0.00984022317310781
"47","MRC-18A-3603",0.0199270019701987,-0.00640609394167035,0.013705207124142,0.00596682654081812,0.0121710269580638,0.0156359755009308,0.00440709451371908,0.0110202813226728,0.0211528152367115,0.0152046986555405
"48","MRC-18A-4267",0.014532195558521,-0.00919011560224922,0.0132047807789634,0.00891951148889708,0.0121045583073026,0.0103586406771,0.00873209073151209,-0.00233486377422395,0.0345121685676755,0.0105524709152842
"49","MRC-18A-3609",0.0220422150825875,-0.000689180562317061,0.0136599556144916,0.00863472306336084,0.0134923621953675,0.0275839890003801,0.0183615480505686,0.00657105554960706,0.0337708950945698,0.00935945247117082
"50","MRC-18A-3610",0.0177311088549807,-0.000169378860569317,0.0137607638600637,0.0230711627274151,0.0111010248509647,0.00693021675394932,0.00519946611118925,0.00708349333742215,0.0215691930608033,0.00484512887620233
"51","MRC-18A-3613",0.0179788792419409,-0.00426085132882728,0.00621586254872661,0.010400114397842,0.0129263720000747,0.0106351967925559,0.0128152159704638,0.00428061277027796,0.0293613812863286,0.0140616199295812
"52","MRC-18A-3614",0.0215566555463508,-0.00645137539852117,0.0098980422831054,0.0171142432565735,0.00722537714758709,0.0130916627498236,0.00856172483801694,0.00870042301022779,0.0254726752094426,0.00541285996669126
"53","MRC-18A-3626",0.0216505154500854,0.000498066941555507,0.00847406996121897,0.0155677705341919,0.00333338149332076,0.0095469325227194,0.010009681172509,0.0082821303432371,0.0262193502470699,0.00456968739039593
"54","MRC-18A-3621",0.0242751846012841,-0.00135187698880228,0.00429605416562491,0.0120700338348786,0.0132120520679911,0.00614294997228887,0.0123113279762191,0.00334966075816678,0.0166382916103827,0.00127312934460733
"55","MRC-18A-3622",0.0208039454296136,0.00482078298729992,0.0120433218374664,0.011184918082996,0.0084490439130055,0.0121274394754348,0.0154814730664574,0.00387302976121282,0.0307220615319421,0.00665486495317241
"56","MRC-18A-3623",0.0231242415232738,-0.00229258371048477,0.00839445929242394,0.0197224965794549,0.0129074355735615,0.0167593671313155,0.0117671131580858,0.00713638346615251,0.0281409474042019,0.0146041270238368
"57","MRC-18A-3624",0.0214944120390512,0.00228968846437257,0.0105284018993293,0.00907009041092674,0.0147458649637105,0.00961429241434677,0.0125316836089892,0.00320746326126409,0.0176664461140425,0.015079692069935
"58","MRC-18A-3628",0.091195932407811,-0.0152770433429884,0.0170122327812871,0.023511819259697,0.0116298465373356,0.0084642594615471,0.00893009354892933,0.00140169969664028,0.0222841327394451,0.00200316327586507
"59","MRC-18A-3629",0.0250738884303547,-0.00120266011963114,0.0142726673733785,0.0205218821360525,0.0162260467517312,0.010707730156655,0.0190157797330785,0.00275250041441847,0.0174247923832429,0.0148287203818719
"60","MRC-18A-3630",0.0284467980683705,0.00173946366946837,0.0160576445738842,0.0184275424011948,0.0138531276931535,0.0101453131586531,0.0196074325563475,0.00487163313233504,0.0199466160361377,0.00718602106543099
"61","MRC-18A-3632",0.0190033478676484,0.00140445817639406,0.0149393085634817,0.0171239989979237,0.0104048944468853,0.00993676843883214,0.0148446436331152,0.00873721080103053,0.027054682900911,0.0126425460948653
"62","MRC-18A-3633",0.019333714661539,6.67061168979863e-05,0.0111052463773164,0.0222904158539127,0.00817226333211307,0.0135693737460348,0.0151084623327485,0.0111509670708685,0.0224088817464009,-0.00268701073209684
"63","MRC-18A-3634",0.0218465527309891,0.000181411964290983,0.0184837654355864,0.0170951801666707,0.0149330610438432,0.0183934078240147,0.0148409318051155,0.00872682142607761,0.0268489643953756,0.00982321443442689
"64","MRC-18A-3645",0.0227732696977406,-0.00264804141135733,0.0173865467155528,0.0197848709064596,0.0102887150882412,0.0165231019965662,0.0167796924636528,-0.00194821780019117,0.0223471720750269,0.00697852872054178
"65","MRC-18A-3646",0.0247322488589286,-0.00753731337357353,0.0146570267627661,0.0291949914270374,0.0119727207283415,0.0125921998729875,0.0267332044613929,0.0143438810484589,0.0315932322006043,0.010434671251785
"66","MRC-18A-3647",0.0215134217417496,-0.00972674682442605,0.0146425529588688,0.0197244545527282,0.0110511092811376,0.0215405621018653,0.0132859085772774,0.0123388531760636,0.0299599891715729,0.0173736291717804
"67","MRC-18A-3639",0.0301630946269787,-0.00221971067049337,0.0208259257033978,0.0272895292081212,0.022576181567442,0.0101900633728216,0.0134888948582162,0.00943364074859141,0.157413282977775,0.0101437755085642
"68","MRC-18A-3640",0.0165129286982551,-0.00518465571359272,0.0217524912649906,0.0124604189058026,0.00554100006981254,0.0131968822305164,0.014318241451839,-0.00112289544191679,0.0220620706964606,0.0109939338445087
"69","MRC-18A-3644",0.0254293870961228,-0.0025653187289438,0.0166770463941182,0.0214066334717813,0.00915209629179194,0.011073042294754,0.0176498238502742,0.00434247704146603,0.03244981876029,-0.0104400625202527
"70","MRC-19B-1938",0.0236758938183274,-0.00667414065078352,0.0146174329687736,0.016443126798088,0.0118483386644725,0.00848625460393794,0.0125805359448662,-0.0101879825696626,0.0439647135558068,0.00226902352976262
"71","MRC-19B-1929",0.0250537545371263,0.00117778814574119,0.0174835785996582,0.0189437046085672,0.0208439114244977,0.0187884808926454,0.0180206273025028,0.00826217150406486,0.0393151714784412,0.00291580927243114
"72","MRC-19B-1934",0.0267744830798283,-0.00416611443302626,0.0161833179148746,0.115449109838713,0.0083430110805402,0.0294361088948291,0.0108615891789402,0.00514860029856128,0.0275125046070535,0.00662048463114184
"73","MRC-19B-1936",0.0216233233564196,-0.00395954806621379,0.0207375228496032,0.0202547798988362,0.00855961573294698,0.019174085031172,0.0170504937245955,0.00824644579304879,0.018955578357615,0.00110003781939317
"74","MRC-19B-1947",0.0247721304624876,-0.00369265751087592,0.01393295998221,0.0115152466135265,0.0083402363329898,0.0118235008536425,0.018119571789957,0.0106487100070232,0.0209658655472046,-0.0147668659893743
"75","MRC-19B-1948",0.0285442806675384,-0.00160454086582213,0.0104920728250628,0.012540114908289,0.00907826923318267,0.0121463600201898,0.00760889110807432,0.0107196978083661,0.0297553576022847,0.00684208591083768
"76","MRC-19B-1942",0.0241689716610631,-0.00440610806586504,0.0118941455398619,0.019064675262298,0.00588164730657966,0.0164765592321879,0.00775170205280601,0.00681455441592821,0.0203054772504665,0.00364513812792412
"77","MRC-19B-1943",0.0183048760948689,-0.00650726253473561,0.0116423527695965,0.0145170971057789,0.0119789481899463,0.0117600497744806,-0.00023063660304701,0.00472080502257142,0.0208595707435009,-0.000722851024591151
"78","MRC-19B-1944",0.0233643289574004,-0.00838321581633786,0.0151253956867154,0.016567342730339,0.00643037001459376,0.013441058406561,0.0147309911250689,0.00058267521983543,0.0273309575115247,0.00208199581039533
"79","MRC-19B-1958",0.0113232014905458,-0.00268279978550133,0.0116183729733582,0.0189942354121952,0.0107195963399826,0.007738203437727,0.00899658070202996,0.00180945172415988,0.0296546551502413,0.0125678333553561
"80","MRC-19B-1950",0.019802943193001,-0.00575283624309774,0.0143972745670739,0.0112301457228657,0.00753564782041679,0.00857763848945345,0.0109021453133691,0.00447585093074228,0.0277338879487642,-0.0255157017816688
"81","MRC-19B-1952",0.0176574195774888,-0.011386798450626,0.0127514264888898,0.0181634695408173,0.00482801262165449,0.0163876286754372,0.0127232119855691,0.00394890792226765,0.0295750562313608,0.00262380599015238
"82","MRC-19B-1953",0.0158270997009294,-0.00638687849967027,0.00840215760677718,0.0102276010210061,0.00312976461953666,0.00739788043324127,0.0068358800792915,-0.00194925977051178,0.0224569168849511,0.00940667051801881
"83","MRC-19B-1955",0.0186236278386686,-0.00709953174487714,0.0148907958935283,0.0147280330726323,0.00377038159589669,0.0137122068629178,0.00932642127063374,-0.00114286796848298,0.0187370458401435,0.00761971684889175
"84","MRC-19B-1956",0.0164145270719816,-0.00996837594553262,0.00840756383736797,0.0132065721996805,0.00515229826537398,0.00587914627885052,0.0147463107772953,-0.00937857834756835,0.0185769684064874,0.00514458553785497
"85","MRC-19B-1968",0.0158581162908508,-0.00758587556461012,0.0109259806536901,0.0117736427236025,0.00774438491548761,0.0138252263169613,0.00763524412870587,-0.000383736065287739,0.0241442218915105,-0.00723885421526687
"86","MRC-19B-1960",0.0164356988408418,0.00389679209661924,0.00798171395721904,0.0122384467976976,0.0117230750164451,0.00124129687706631,0.0113427398077361,0.0107985106410436,0.0274137379613089,0.0085253124488357
"87","MRC-19B-1963",0.0178270506314271,-0.0108635127538789,0.00044759198842816,0.00613883377982893,0.000688071972628243,0.00874035591470813,0.00646957235164296,0.00496416420258017,0.0257171532050932,-0.00352508397050352
"88","MRC-19B-1964",0.00467871611319545,-0.00478126434752164,0.00372553614155099,-0.00300502238547333,-0.0010534057084221,0.00551311596849214,0.00404393791705162,-0.00352004903842162,0.0131023987895545,-0.0121986824753631
"89","MRC-19B-1966",0.0154483169393215,-0.009065152644084,0.00376452262479168,0.0123353382167716,0.00228785488454874,0.00948373279836629,0.0127799149738638,0.00643763945846074,0.020938592952357,-0.0151592008998758
"90","MRC-19B-1977",0.0204926340996743,-0.00290486413056999,0.00948502786037301,0.00384074050344033,0.0123217779315562,0.0106623329052076,0.0163731895129271,0.00143685119735301,0.150702349363507,0.00186810362343222
"91","MRC-19B-1978",0.014690407363903,-0.00688096966320036,0.00613509553638557,0.00758482439911697,0.0103799350426303,0.0154181933015028,0.0141057937727439,0.0192393489506362,0.0247888250674601,0.0159361241820424
"92","MRC-19B-1971",0.0221468117259373,-0.013077652413065,0.00860723922353139,0.00988081411231964,0.000422724790900579,0.0121852184301551,0.0126235978271256,-0.00558987709289615,0.0324708103598634,5.4612415920327e-07
"93","MRC-19B-1980",0.0236900525015811,-0.00881450599026427,0.0134048439985467,0.0177249583621964,0.00577130500133276,0.0137446749792477,0.0146886532640986,0.00766424116889785,0.0293526167518043,-0.00113179215817322
"94","MRC-19B-1981",0.0224065344931436,-0.00178837640706449,0.0126452853076826,0.0143946204152009,0.00840605796464803,0.0193604419671853,0.0169087571093473,0.00577530606350464,0.0240243595127102,-0.00725113037240549
"95","MRC-19B-1985",0.114273129035166,-0.0682482302537652,0.0196587613332766,0.037999350878134,0.0391891825592478,-0.0522120949167516,0.0441727775178286,0.0675120027909802,0.0362563674844167,0.143935942655958
"96","MRC-19B-1991",0.0216992157933448,0.00215829283295578,0.00957080276650939,0.0145961520900121,0.0161016913928595,0.0128854176289275,0.0131374109097885,0.00642528047694994,0.0253421162566949,0.00971122364826175
"97","MRC-19B-1993",0.0169465788798133,-0.0107226109745309,0.012686619989964,0.0130407100534857,0.00237832395814333,0.0138296781125046,0.0136830305483469,0.0176402401291541,0.0220169298949974,0.0110363975212564
"98","MRC-19B-2000",0.0221624247403716,-0.00468197269824654,0.00283914070268906,0.020133276280761,0.00350398735476252,0.021040236554093,0.0124326733652945,0.0089344789387295,0.0278450629695237,0.0107142264192078
"99","MRC-19B-2220",0.0225371587985003,-0.000538881822970357,0.0185134559277934,0.0175927887899996,-0.00025871188593089,0.00849405171999617,0.00144252287317098,0.00443542860812004,0.026552778248495,0.0143254633895748
"100","MRC-19B-2003",0.0147506344861408,-0.0060302471680726,0.0105538654038497,0.0158407704233848,0.00723375658951339,0.00605264600549894,0.00663561090169986,0.000980005634537058,0.0230130899499162,-0.000409411152549329
"101","MRC-19B-2004",0.0195729727165123,-0.00969600188319337,0.0177077318564341,0.0133359705868316,0.00192317015171741,0.00860885698946817,0.0108563094172629,0.0104988861406863,0.0247379167733713,0.0149889061575987
"102","MRC-19B-2005",0.0162895555804154,-0.0123123921427494,0.00876298995685254,0.00916620115797643,0.00551904404784553,0.00625688549657151,0.00601888193464896,0.00631426581147088,0.0301425470017388,0.0136333523244618
"103","MRC-19B-2007",0.0228726128962465,-0.00710263717109599,0.00517329253286886,0.0117652329548502,0.00690972893567114,0.0116861581820865,0.0101400927495743,0.013607347313748,0.0201190827831573,0.00236692182688288
"104","MRC-19B-2228",0.0127479404203736,-0.0108976203054395,0.0127272885659743,0.0133263845569267,0.0109835391733699,0.00636812582320254,0.000589141956058129,0.0047855747105167,0.0211926479644569,0.00989728525420509
"105","MRC-19B-2221",0.0195860117907414,-0.00644187326183252,0.00732305770605684,0.00321071079992795,0.00269110508288827,0.00428925571398287,0.0070993618832878,0.0165366113492484,0.0217541876482582,0.00807963895811495
"106","MRC-19B-2222",0.015448731337711,-0.0110899361034045,0.0102114874395318,0.0102036350825389,0.00272086588722413,0.123129951626154,0.00114941089828704,0.00228160218705498,0.0255879416988471,0.00065021788674282
"107","MRC-19B-2223",0.0171558409558082,-0.00722376391323265,0.00616063616583257,0.0130535797661328,0.0113342277720734,0.00882309776753087,0.0111472178046798,0.00564298336168611,0.0285515006947867,0.0104986439149523
"108","MRC-19B-2224",0.0154996811903143,-0.00549502042406189,0.00615263036509525,0.0183130423541753,0.00443133015490728,0.00685519178798954,0.00446881447396415,0.0111431288774272,0.0262912669404494,0.00802453174896591
"109","MRC-19B-2226",-0.0730999043585718,-0.00530740058276827,0.00471706853342537,0.00116793650286282,0.00592533658322532,0.0115675830265057,0.00641366679462092,0.00741526558273824,0.0177742341665367,0.00417930197790865
"110","MRC-19B-2002",0.0329186309093484,0.00529753691706329,0.0244388563844086,0.0384096686061894,0.010137857942116,0.0255249300449942,0.0193950570275183,0.0217714122043193,0.0226890823075482,-0.128788979141855
"111","MRC-19B-1995",0.0312571159498233,0.0066641477561206,0.0171665186782968,0.0140956376481139,0.00814432194973752,0.0254792415436505,0.0199741505148401,0.0154546875815247,0.157882339965734,-0.000472724952020254
"112","MRC-19B-1997",0.0217057293788425,0.00404417613724131,0.0200826130876276,0.0313550773341083,0.0155011434265837,0.012425560559551,0.0190613074638813,0.000797751862986187,0.0320419779111963,-0.00295606314827438
"113","MRC-19B-1998",0.0408514916308622,-0.000682417839245452,0.0147772332048733,0.0186802246482783,0.0156707293512328,0.0186064633202938,0.0258814927788225,0.00626484855439474,0.148666701321417,0.0138436512642435
"114","MRC-19B-2240",0.0325807204290018,-0.00166571933848905,0.0216596842870751,0.0352052958080038,0.0138069256126184,0.022515879921281,0.0310909258495014,0.0172315887341387,0.0306960982460554,0.0293093432361489
"115","MRC-19B-2243",0.029682976467743,0.00691317225912443,0.0236955374148432,0.0276085119289293,0.0176536983779622,0.0223336182605559,0.0242543860155142,0.00891946588636569,0.0529278967659072,0.0190528935161058
"116","MRC-19B-2232",0.0419637273394606,0.00940137776180109,0.0173333541140526,0.0386594382227757,0.0220945969980165,0.0323222624280658,0.0240685355956181,0.0150769409199821,0.0308408768128523,0.0169766030792876
"117","MRC-19B-2234",0.0251750221265001,-0.00263324865910139,0.0250209065618025,0.0224388978858135,0.0134407935113436,0.0248854381889102,0.0191342528209494,0.022914832983224,0.0339380146869702,0.0134567605976678
"118","MRC-19B-2235",0.0256435327574819,-0.00234897793012108,0.0153428563926752,0.0303611166319609,0.0133053719690129,0.0212128704245876,0.0133237093424909,0.0139778731573674,0.0222057394403641,0.0102194236466585
"119","MRC-19B-2252",0.0290409771736411,-0.00359708861239095,0.0211045710856043,0.0257290275812353,0.0245585619117571,0.0212999202657451,0.0232392302114903,0.0107127672588931,0.0300208841773078,-0.00691205410489217
"120","MRC-19B-2253",0.0302360259088759,0.00371493583414489,0.0310202066101125,0.0269031503886419,0.0232245842510124,0.0205599192399639,0.022146095825832,0.0211011122541761,0.0305851502960103,0.0148499334907315
"121","MRC-19B-2244",0.0363816349233448,0.00816458683433043,0.0206640217028266,0.035835766680037,0.0278097777741682,0.0221395485552035,0.0201765265024716,0.0129757970228335,0.0432616526671807,0.0107904071961479
"122","MRC-19B-2246",0.0376426291757639,0.000422243401134747,0.0225547345419716,0.0293085034365412,0.0158867265424931,0.0250623270774713,0.0166007677091551,0.00936484304042501,0.0283150264802543,0.0203962056387946
"123","MRC-19B-2574",0.0399192525800456,0.0052888216758998,0.0211564264147864,0.0229640154171473,0.00868164875244405,0.0277427729937392,0.017577523770122,0.0138624128751301,0.15320905432991,0.0106554227070396
"124","MRC-19B-2249",0.0460469241337957,0.0135933230216362,0.0371546983082217,0.0395300324190276,0.0232271590220745,0.0349779462411779,0.0579135725615922,0.0275485661497786,0.0468827981285107,0.0305813150477537
"125","MRC-19B-2262",0.0354523879887079,0.00378592860336601,0.0154969443297126,0.0225891211690336,0.0124600392503204,0.0205831810115796,0.0204642975093963,0.169553300840784,0.0311710172776423,0.0143700431373625
"126","MRC-19B-2263",0.0211379744464523,-0.00956039883386001,0.0104630629464648,0.0176741439126046,0.00692977432722472,0.0149453873625726,0.0200062939339872,0.0140571284995113,0.0219167928884661,0.0158560366580737
"127","MRC-19B-2257",0.0334655462787939,0.00208943065497426,0.0152215872448913,0.01790498433119,0.0142463058652426,0.0173453412600232,0.0181960630726378,0.0141686721157956,0.0357773759293502,0.00992201704411799
"128","MRC-19B-2272",0.023342372660799,0.00192326008316994,0.0113373730437553,0.00806655059757554,0.00821060844637279,0.0161716042455905,0.00696697975363318,0.0013891914660824,0.0247452504435408,-0.0102470129995502
"129","MRC-18A-2148",0.105663783026761,-0.00168028040180148,0.0131920520056026,0.0183568669210439,0.0145250106979534,0.0170991953184856,0.0286458440138939,-0.0056320610856494,0.01753361337727,0.00574973339201845
"130","MRC-19B-2267",0.024272831062399,-0.0110646528625938,0.0116061031527371,0.0111505402440401,0.00821830330383019,0.00982293618648862,0.00580652816962901,0.00508044007727404,0.155930241935564,0.00262748155962423
"131","MRC-19B-2268",0.0197889104208418,-0.00522170988481312,0.00759670401985554,0.00386941687958284,0.00226575636476955,0.0137514808301105,-0.00017663238043725,-0.00141074176964834,0.0182837709188514,0.00431292400375148
"132","MRC-19B-2269",0.0278356458778878,-0.00694676114930859,0.0107380895615159,0.0141355703477484,0.00515797731480851,0.0146544117287644,0.0120835397595242,0.00665420128653596,0.0196737224273361,-0.00132718332479257
"133","MRC-19B-2270",0.0176014156089285,-0.00405088450353203,0.00950265244907067,0.0147254513100977,0.00337048141009164,0.0186142247082666,0.0045985240772132,0.00693081319120163,0.017533643930477,0.00506125829680495
"134","MRC-19B-2024",0.0175254691889007,-0.00350193743526434,0.0139116930606922,0.0183024911699707,0.000202412012269171,0.0142341658748483,0.00328788241535011,0.0101736968073112,0.0249780701139928,0.00985119578296254
"135","MRC-19B-2025",0.0230557126088999,-0.00557583742005434,0.0107502059557559,0.012011889043342,0.0100499943717525,0.0101464901276689,0.00881122979062388,0.00552380080380567,0.0233243412069334,-0.0106393482696011
